1345602967.84299990,-0.08254500,0.26531850,-0.17124000,-0.50265600,-0.48048000,-0.87540000,-0.03765000,-0.01954384,0.08624000,-0.52316000,0.06306000,-0.04199384,0.05248200,-0.32184000,0.01051000,0.10488616,0.06603600,-0.52780000,-0.00000000,0.16448616,-0.40040000,0.56095000,0.07448000,0.00000000
1345602967.85900000,-0.08254500,0.26531850,-0.22832000,-0.50265600,-0.51251200,-0.87540000,-0.03765000,-0.01954384,-0.00000000,-0.52316000,0.06306000,-0.04199384,0.01749400,-0.32184000,0.01051000,0.10488616,0.03301800,-0.52780000,-0.00000000,0.16448616,-0.43680000,0.56095000,0.07448000,0.00000000
1345602967.87500000,-0.08254500,0.26531850,-0.28540000,-0.50265600,-0.51251200,-0.87540000,-0.03765000,-0.01954384,-0.00000000,-0.55924000,0.06306000,-0.04199384,0.01749400,-0.32184000,0.01051000,0.10488616,0.03301800,-0.56420000,-0.00000000,0.16448616,-0.47320000,0.56095000,0.07448000,0.00000000
1345602967.89000010,-0.08254500,0.26531850,-0.31394000,-0.50265600,-0.54454400,-0.90458000,-0.03765000,-0.02629680,-0.03449600,-0.55924000,0.06306000,-0.03976680,-0.01749400,-0.32184000,0.01051000,0.10711320,0.03301800,-0.56420000,-0.00000000,0.16671320,-0.50050000,0.56095000,0.07448000,0.00000000
1345602967.90599990,-0.08254500,0.26531850,-0.35675000,-0.50265600,-0.54454400,-0.90458000,-0.03765000,-0.02629680,-0.03449600,-0.55924000,0.06306000,-0.03976680,-0.01749400,-0.35760000,0.01051000,0.10711320,0.03301800,-0.56420000,-0.00000000,0.16671320,-0.51870000,0.56095000,0.07448000,0.00000000
1345602967.92100000,-0.08254500,0.26531850,-0.35675000,-0.50265600,-0.54454400,-0.93376000,-0.03765000,-0.02629680,-0.03449600,-0.55924000,0.06306000,-0.03976680,-0.01749400,-0.35760000,0.01051000,0.10711320,0.03301800,-0.56420000,-0.00000000,0.16671320,-0.51870000,0.56095000,0.07448000,0.00000000
1345602967.93700000,-0.08254500,0.26531850,-0.38529000,-0.50265600,-0.54454400,-0.93376000,-0.03765000,-0.03304976,-0.03449600,-0.55924000,0.06306000,-0.03753976,-0.01749400,-0.35760000,0.01051000,0.10934024,0.03301800,-0.56420000,-0.00000000,0.16894024,-0.51870000,0.56095000,0.07448000,0.00000000
1345602967.95300010,-0.08254500,0.26531850,-0.38529000,-0.50265600,-0.54454400,-0.93376000,-0.05271000,-0.03304976,-0.03449600,-0.55924000,0.06306000,-0.03753976,-0.01749400,-0.35760000,0.01051000,0.10934024,0.03301800,-0.56420000,-0.00000000,0.16894024,-0.51870000,0.56095000,0.07448000,0.00000000
1345602967.96799990,-0.08254500,0.26531850,-0.38529000,-0.50265600,-0.54454400,-0.93376000,-0.05271000,-0.03304976,-0.03449600,-0.55924000,0.06306000,-0.03753976,-0.01749400,-0.35760000,0.01051000,0.10934024,0.03301800,-0.56420000,-0.00000000,0.16894024,-0.51870000,0.56095000,0.07448000,0.00000000
1345602967.98400000,-0.08254500,0.26531850,-0.38529000,-0.50265600,-0.54454400,-0.93376000,-0.05271000,-0.03304976,-0.03449600,-0.55924000,0.06306000,-0.03753976,-0.01749400,-0.35760000,0.01051000,0.10934024,0.03301800,-0.56420000,-0.00000000,0.16894024,-0.51870000,0.56095000,0.07448000,0.00000000
1345602968.00000000,-0.08254500,0.29439450,-0.38529000,-0.50265600,-0.54454400,-0.93376000,-0.05271000,-0.03304976,-0.03449600,-0.55924000,0.06306000,-0.03753976,-0.01749400,-0.35760000,0.01051000,0.10934024,0.03301800,-0.56420000,-0.00000000,0.16894024,-0.51870000,0.56095000,0.07448000,0.00000000
1345602968.01500010,-0.08254500,0.29439450,-0.38529000,-0.50265600,-0.54454400,-0.93376000,-0.05271000,-0.03304976,-0.03449600,-0.55924000,0.06306000,-0.03753976,0.01749400,-0.35760000,0.01051000,0.10934024,0.03301800,-0.56420000,-0.00000000,0.16894024,-0.51870000,0.56095000,0.07448000,0.00000000
1345602968.03099990,-0.08254500,0.29439450,-0.38529000,-0.50265600,-0.54454400,-0.93376000,-0.05271000,-0.03304976,-0.00000000,-0.55924000,0.06306000,-0.03753976,0.01749400,-0.35760000,0.01051000,0.10934024,0.03301800,-0.56420000,-0.00000000,0.16894024,-0.51870000,0.56095000,0.07448000,0.00000000
1345602968.04600000,-0.08254500,0.29439450,-0.38529000,-0.51251200,-0.54454400,-0.93376000,-0.03765000,-0.03304976,-0.00000000,-0.55924000,0.06306000,-0.03753976,0.01749400,-0.35760000,0.01051000,0.10934024,0.03301800,-0.56420000,-0.00000000,0.16894024,-0.50050000,0.56095000,0.07448000,0.00000000
1345602968.06200000,-0.08254500,0.29439450,-0.35675000,-0.51251200,-0.51251200,-0.93376000,-0.03765000,-0.03304976,-0.00000000,-0.55924000,0.06306000,-0.03753976,0.01749400,-0.35760000,0.01051000,0.10934024,0.03301800,-0.56420000,-0.00000000,0.16894024,-0.50050000,0.56095000,0.07448000,0.00000000
1345602968.07800010,-0.08254500,0.29439450,-0.31394000,-0.51251200,-0.51251200,-0.93376000,-0.03765000,-0.03304976,-0.00000000,-0.55924000,0.06306000,-0.03753976,0.01749400,-0.35760000,0.01051000,0.10934024,0.03301800,-0.56420000,-0.00000000,0.16894024,-0.48230000,0.56095000,0.07448000,0.00000000
1345602968.09299990,-0.08254500,0.29439450,-0.28540000,-0.51251200,-0.48048000,-0.90458000,-0.03765000,-0.03304976,0.03449600,-0.55924000,0.06306000,-0.03753976,0.01749400,-0.35760000,0.01051000,0.10934024,0.03301800,-0.56420000,-0.00000000,0.16894024,-0.46410000,0.56095000,0.07448000,0.00000000
1345602968.10900000,-0.08254500,0.32347050,-0.25686000,-0.51251200,-0.44844800,-0.90458000,-0.03765000,-0.03304976,0.03449600,-0.55924000,0.06306000,-0.03753976,0.05248200,-0.35760000,0.01051000,0.10934024,0.03301800,-0.56420000,-0.00000000,0.16894024,-0.44590000,0.56095000,0.07448000,0.00000000
1345602968.12500000,-0.08254500,0.32347050,-0.22832000,-0.51251200,-0.41641600,-0.83163000,-0.03765000,-0.03608528,0.06899200,-0.52316000,0.04204000,-0.04057528,0.05248200,-0.32184000,0.01051000,0.11854472,0.06603600,-0.56420000,-0.00000000,0.17814472,-0.44590000,0.56095000,0.07448000,0.00000000
1345602968.14000010,-0.08254500,0.32347050,-0.19978000,-0.51251200,-0.35235200,-0.70032000,-0.03765000,-0.05296768,0.10348800,-0.52316000,0.04204000,-0.03500768,0.05248200,-0.32184000,0.01051000,0.12411232,0.06603600,-0.52780000,-0.00000000,0.18371232,-0.42770000,0.56095000,0.07448000,0.00000000
1345602968.15599990,-0.08254500,0.35254650,-0.17124000,-0.51251200,-0.32032000,-0.51065000,-0.03765000,-0.07322656,0.13798400,-0.48708000,0.04204000,-0.02832656,0.08747000,-0.32184000,0.01051000,0.13079344,0.06603600,-0.52780000,-0.00000000,0.19039344,-0.42770000,0.56095000,0.07448000,0.00000000
1345602968.17100000,-0.08254500,0.35254650,-0.14270000,-0.51251200,-0.27227200,-0.32098000,-0.03765000,-0.09686192,0.17248000,-0.45100000,0.04204000,-0.02053192,0.12245800,-0.28608000,-0.01051000,0.13858808,0.09905400,-0.49140000,-0.00000000,0.21010808,-0.40950000,0.56095000,0.07448000,0.00000000
1345602968.18700000,-0.08254500,0.38162250,-0.14270000,-0.51251200,-0.24024000,-0.20426000,-0.03765000,-0.11036784,0.20697600,-0.45100000,0.02102000,-0.01607784,0.15744600,-0.28608000,-0.01051000,0.14304216,0.09905400,-0.49140000,-0.00000000,0.21456216,-0.39130000,0.54369000,0.08232000,0.00000000
1345602968.20300010,-0.08254500,0.38162250,-0.11416000,-0.51251200,-0.24024000,-0.10213000,-0.05271000,-0.12015632,0.24147200,-0.41492000,0.02102000,-0.01688632,0.19243400,-0.25032000,-0.03153000,0.15447368,0.13207200,-0.45500000,-0.00000000,0.23791368,-0.37310000,0.54369000,0.08232000,0.00000000
1345602968.21799990,-0.08254500,0.41069850,-0.11416000,-0.51251200,-0.20820800,-0.04377000,-0.06777000,-0.12690928,0.27596800,-0.37884000,0.02102000,-0.01465928,0.19243400,-0.25032000,-0.03153000,0.15670072,0.13207200,-0.45500000,-0.00000000,0.24014072,-0.34580000,0.54369000,0.08232000,0.00000000
1345602968.23400000,-0.08254500,0.41069850,-0.11416000,-0.51251200,-0.20820800,-0.01459000,-0.08283000,-0.12690928,0.27596800,-0.37884000,-0.00000000,-0.01465928,0.22742200,-0.25032000,-0.03153000,0.15670072,0.13207200,-0.41860000,-0.00000000,0.24014072,-0.31850000,0.54369000,0.08232000,0.00000000
1345602968.25000000,-0.08254500,0.41069850,-0.08562000,-0.51251200,-0.17617600,-0.01459000,-0.08283000,-0.12690928,0.31046400,-0.37884000,-0.00000000,-0.01465928,0.22742200,-0.21456000,-0.03153000,0.15670072,0.16509000,-0.38220000,-0.00000000,0.25206072,-0.30030000,0.54369000,0.08232000,0.00000000
1345602968.26500010,-0.08254500,0.41069850,-0.08562000,-0.51251200,-0.14414400,0.01459000,-0.08283000,-0.13366224,0.31046400,-0.34276000,-0.00000000,-0.01243224,0.26241000,-0.21456000,-0.03153000,0.15892776,0.16509000,-0.38220000,-0.00000000,0.25428776,-0.30030000,0.54369000,0.08232000,0.00000000
1345602968.28099990,-0.08254500,0.41069850,-0.08562000,-0.51251200,-0.11211200,0.01459000,-0.08283000,-0.13366224,0.31046400,-0.39688000,0.02102000,-0.01243224,0.26241000,-0.21456000,-0.03153000,0.15892776,0.16509000,-0.34580000,-0.00000000,0.25428776,-0.28210000,0.54369000,0.07448000,0.00000000
1345602968.29600000,-0.08254500,0.41069850,-0.08562000,-0.51251200,-0.11211200,0.01459000,-0.08283000,-0.12690928,0.27596800,-0.46904000,0.04204000,-0.01465928,0.26241000,-0.25032000,-0.03153000,0.15670072,0.16509000,-0.30940000,-0.01976000,0.26398072,-0.28210000,0.54369000,0.07448000,0.00000000
1345602968.31200000,-0.08254500,0.38162250,-0.08562000,-0.50265600,-0.11211200,0.01459000,-0.08283000,-0.12015632,0.20697600,-0.57728000,0.07357000,-0.01688632,0.20992800,-0.25032000,-0.01051000,0.15447368,0.16509000,-0.30940000,-0.01976000,0.27367368,-0.28210000,0.54369000,0.07448000,0.00000000
1345602968.32800010,-0.08254500,0.38162250,-0.08562000,-0.50265600,-0.11211200,0.01459000,-0.08283000,-0.10665040,0.17248000,-0.66748000,0.09459000,-0.02134040,0.20992800,-0.30396000,0.02102000,0.15001960,0.16509000,-0.30940000,-0.01976000,0.28113960,-0.28210000,0.54369000,0.07448000,0.00000000
1345602968.34299990,-0.08254500,0.35254650,-0.08562000,-0.50265600,-0.11211200,-0.01459000,-0.08283000,-0.09989744,0.12073600,-0.77572000,0.09459000,-0.02356744,0.20992800,-0.37548000,0.04204000,0.14779256,0.16509000,-0.27300000,-0.01976000,0.27891256,-0.30030000,0.54369000,0.07448000,0.00000000
1345602968.35900000,-0.08254500,0.35254650,-0.08562000,-0.50265600,-0.14414400,-0.01459000,-0.08283000,-0.08976800,0.03449600,-0.84788000,0.11561000,-0.02690800,0.17494000,-0.42912000,0.04204000,0.14445200,0.16509000,-0.27300000,-0.01976000,0.28749200,-0.32760000,0.56095000,0.07448000,0.00000000
1345602968.37500000,-0.08254500,0.32347050,-0.08562000,-0.50265600,-0.17617600,-0.01459000,-0.06777000,-0.08301504,-0.05174400,-0.92004000,0.11561000,-0.02913504,0.06997600,-0.48276000,0.06306000,0.14222496,0.13207200,-0.27300000,-0.01976000,0.28526496,-0.36400000,0.56095000,0.06664000,0.00000000
1345602968.39000010,-0.08254500,0.29439450,-0.11416000,-0.50265600,-0.22422400,-0.04377000,-0.06777000,-0.06613264,-0.17248000,-1.01024000,0.13663000,-0.03470264,-0.03498800,-0.57216000,0.08408000,0.13665736,0.08254500,-0.32760000,-0.01976000,0.27969736,-0.40040000,0.57821000,0.06664000,0.00000000
1345602968.40599990,-0.08254500,0.26531850,-0.14270000,-0.50265600,-0.25625600,-0.04377000,-0.06777000,-0.05634416,-0.27596800,-1.04632000,0.13663000,-0.03389416,-0.13995200,-0.67944000,0.08408000,0.12522584,-0.00000000,-0.41860000,-0.01976000,0.23846584,-0.43680000,0.57821000,0.06664000,0.00000000
1345602968.42100000,-0.08254500,0.23624250,-0.14270000,-0.49280000,-0.25625600,-0.07295000,-0.06777000,-0.05634416,-0.31046400,-1.08240000,0.15765000,-0.03389416,-0.17494000,-0.71520000,0.08408000,0.12522584,-0.03301800,-0.50960000,-0.00000000,0.22058584,-0.47320000,0.57821000,0.06664000,0.00000000
1345602968.43700000,-0.08254500,0.23624250,-0.14270000,-0.49280000,-0.28828800,-0.07295000,-0.06777000,-0.05634416,-0.34496000,-1.08240000,0.15765000,-0.03389416,-0.17494000,-0.76884000,0.06306000,0.12522584,-0.03301800,-0.58240000,-0.00000000,0.22058584,-0.49140000,0.57821000,0.06664000,0.00000000
1345602968.45300010,-0.08254500,0.23624250,-0.14270000,-0.49280000,-0.28828800,-0.07295000,-0.06777000,-0.05634416,-0.34496000,-1.08240000,0.15765000,-0.03389416,-0.20992800,-0.80460000,0.06306000,0.12522584,-0.03301800,-0.65520000,-0.00000000,0.22058584,-0.51870000,0.59547000,0.06664000,0.00000000
1345602968.46799990,-0.08254500,0.23624250,-0.14270000,-0.49280000,-0.28828800,-0.07295000,-0.06777000,-0.04959120,-0.37945600,-1.08240000,0.15765000,-0.03612120,-0.20992800,-0.84036000,0.06306000,0.12299880,-0.03301800,-0.72800000,-0.00000000,0.21835880,-0.53690000,0.59547000,0.06664000,0.00000000
1345602968.48400000,-0.08254500,0.23624250,-0.14270000,-0.49280000,-0.32032000,-0.10213000,-0.06777000,-0.04959120,-0.37945600,-1.08240000,0.17867000,-0.03612120,-0.20992800,-0.84036000,0.06306000,0.12299880,-0.03301800,-0.76440000,-0.00000000,0.23027880,-0.55510000,0.59547000,0.06664000,0.00000000
1345602968.50000000,-0.08254500,0.23624250,-0.14270000,-0.49280000,-0.32032000,-0.10213000,-0.06777000,-0.04283824,-0.37945600,-1.08240000,0.17867000,-0.03834824,-0.20992800,-0.87612000,0.06306000,0.12077176,-0.00000000,-0.85540000,-0.00000000,0.23997176,-0.57330000,0.59547000,0.06664000,0.00000000
1345602968.51500010,-0.08254500,0.23624250,-0.14270000,-0.49280000,-0.32032000,-0.10213000,-0.06777000,-0.04283824,-0.37945600,-1.08240000,0.17867000,-0.03834824,-0.20992800,-0.87612000,0.04204000,0.12077176,-0.00000000,-0.89180000,-0.00000000,0.23997176,-0.57330000,0.59547000,0.06664000,0.00000000
1345602968.53099990,-0.08254500,0.23624250,-0.14270000,-0.49280000,-0.32032000,-0.10213000,-0.05271000,-0.03608528,-0.37945600,-1.08240000,0.17867000,-0.04057528,-0.20992800,-0.87612000,0.04204000,0.11854472,-0.00000000,-0.92820000,-0.00000000,0.23774472,-0.59150000,0.59547000,0.06664000,0.00000000
1345602968.54600000,-0.08254500,0.23624250,-0.14270000,-0.49280000,-0.32032000,-0.10213000,-0.05271000,-0.03608528,-0.37945600,-1.08240000,0.17867000,-0.04057528,-0.20992800,-0.91188000,0.04204000,0.11854472,-0.00000000,-0.96460000,-0.00000000,0.23774472,-0.59150000,0.59547000,0.06664000,0.00000000
1345602968.56200000,-0.08254500,0.23624250,-0.14270000,-0.49280000,-0.32032000,-0.10213000,-0.05271000,-0.03608528,-0.37945600,-1.08240000,0.17867000,-0.04057528,-0.20992800,-0.91188000,0.04204000,0.11854472,-0.00000000,-0.96460000,-0.00000000,0.23774472,-0.60970000,0.59547000,0.06664000,0.00000000
1345602968.57800010,-0.08254500,0.23624250,-0.14270000,-0.49280000,-0.32032000,-0.10213000,-0.05271000,-0.03608528,-0.37945600,-1.08240000,0.17867000,-0.04057528,-0.20992800,-0.91188000,0.04204000,0.11854472,-0.00000000,-0.96460000,-0.00000000,0.23774472,-0.60970000,0.59547000,0.07448000,0.00000000
1345602968.59299990,-0.08254500,0.23624250,-0.14270000,-0.49280000,-0.32032000,-0.10213000,-0.05271000,-0.02933232,-0.37945600,-1.08240000,0.17867000,-0.04280232,-0.20992800,-0.91188000,0.04204000,0.11631768,0.03301800,-0.96460000,-0.00000000,0.23551768,-0.60970000,0.59547000,0.07448000,0.00000000
1345602968.60900000,-0.08254500,0.23624250,-0.14270000,-0.49280000,-0.32032000,-0.10213000,-0.05271000,-0.02933232,-0.37945600,-1.08240000,0.17867000,-0.04280232,-0.20992800,-0.91188000,0.04204000,0.11631768,0.03301800,-0.96460000,-0.00000000,0.23551768,-0.62790000,0.59547000,0.07448000,0.00000000
1345602968.62500000,-0.08254500,0.23624250,-0.14270000,-0.49280000,-0.32032000,-0.10213000,-0.05271000,-0.02933232,-0.37945600,-1.08240000,0.17867000,-0.04280232,-0.20992800,-0.91188000,0.04204000,0.11631768,0.03301800,-0.96460000,-0.00000000,0.23551768,-0.62790000,0.59547000,0.07448000,0.00000000
1345602968.64000010,-0.08254500,0.23624250,-0.14270000,-0.49280000,-0.32032000,-0.10213000,-0.05271000,-0.02933232,-0.37945600,-1.08240000,0.17867000,-0.04280232,-0.20992800,-0.91188000,0.04204000,0.11631768,0.03301800,-0.96460000,-0.00000000,0.23551768,-0.62790000,0.59547000,0.07448000,0.00000000
1345602968.65599990,-0.08254500,0.26531850,-0.14270000,-0.49280000,-0.32032000,-0.10213000,-0.05271000,-0.02933232,-0.37945600,-1.08240000,0.17867000,-0.04280232,-0.20992800,-0.87612000,0.04204000,0.11631768,0.03301800,-0.96460000,-0.00000000,0.23551768,-0.62790000,0.59547000,0.07448000,0.00000000
1345602968.67100000,-0.08254500,0.26531850,-0.14270000,-0.49280000,-0.32032000,-0.13131000,-0.05271000,-0.02933232,-0.37945600,-1.08240000,0.17867000,-0.04280232,-0.20992800,-0.87612000,0.04204000,0.11631768,0.03301800,-0.96460000,-0.00000000,0.23551768,-0.60970000,0.59547000,0.07448000,0.00000000
1345602968.68700000,-0.08254500,0.26531850,-0.14270000,-0.49280000,-0.32032000,-0.13131000,-0.05271000,-0.02933232,-0.37945600,-1.08240000,0.17867000,-0.04280232,-0.20992800,-0.87612000,0.04204000,0.11631768,0.03301800,-0.92820000,-0.00000000,0.23551768,-0.60970000,0.59547000,0.07448000,0.00000000
1345602968.70300010,-0.08254500,0.26531850,-0.14270000,-0.49280000,-0.32032000,-0.13131000,-0.05271000,-0.02933232,-0.37945600,-1.08240000,0.17867000,-0.04280232,-0.20992800,-0.87612000,0.04204000,0.11631768,0.03301800,-0.92820000,-0.00000000,0.23551768,-0.59150000,0.59547000,0.07448000,0.00000000
1345602968.71799990,-0.08254500,0.26531850,-0.14270000,-0.49280000,-0.32032000,-0.13131000,-0.05271000,-0.02933232,-0.34496000,-1.08240000,0.17867000,-0.04280232,-0.17494000,-0.84036000,0.04204000,0.11631768,0.03301800,-0.89180000,-0.01976000,0.23551768,-0.59150000,0.59547000,0.07448000,0.00000000
1345602968.73400000,-0.08254500,0.26531850,-0.11416000,-0.49280000,-0.32032000,-0.13131000,-0.05271000,-0.02933232,-0.34496000,-1.08240000,0.17867000,-0.04280232,-0.17494000,-0.80460000,0.04204000,0.11631768,0.03301800,-0.83720000,-0.01976000,0.23551768,-0.59150000,0.59547000,0.07448000,0.00000000
1345602968.75000000,-0.08254500,0.26531850,-0.11416000,-0.49280000,-0.28828800,-0.13131000,-0.05271000,-0.03608528,-0.27596800,-1.01024000,0.15765000,-0.04057528,-0.13995200,-0.73308000,0.04204000,0.11854472,0.06603600,-0.76440000,-0.01976000,0.23774472,-0.57330000,0.59547000,0.07448000,0.00000000
1345602968.76500010,-0.08254500,0.26531850,-0.11416000,-0.49280000,-0.25625600,-0.10213000,-0.05271000,-0.04283824,-0.20697600,-0.93808000,0.15765000,-0.03834824,-0.10496400,-0.66156000,0.04204000,0.12077176,0.06603600,-0.69160000,-0.01976000,0.23997176,-0.55510000,0.59547000,0.07448000,0.00000000
1345602968.78099990,-0.08254500,0.26531850,-0.11416000,-0.49280000,-0.25625600,-0.10213000,-0.05271000,-0.05634416,-0.12073600,-0.84788000,0.13663000,-0.03389416,-0.03498800,-0.59004000,0.04204000,0.12522584,0.09905400,-0.65520000,-0.01976000,0.24442584,-0.55510000,0.59547000,0.07448000,0.00000000
1345602968.79600000,-0.08254500,0.26531850,-0.11416000,-0.49280000,-0.20820800,-0.10213000,-0.05271000,-0.06309712,-0.03449600,-0.75768000,0.11561000,-0.03166712,0.01749400,-0.55428000,0.04204000,0.12745288,0.13207200,-0.56420000,-0.01976000,0.25857288,-0.53690000,0.59547000,0.07448000,0.00000000
1345602968.81200000,-0.08254500,0.26531850,-0.08562000,-0.49280000,-0.17617600,-0.07295000,-0.05271000,-0.07322656,0.05174400,-0.66748000,0.09459000,-0.02832656,0.06997600,-0.50064000,0.04204000,0.13079344,0.16509000,-0.52780000,-0.01976000,0.26191344,-0.50050000,0.59547000,0.07448000,0.00000000
1345602968.82800010,-0.08254500,0.26531850,-0.08562000,-0.49280000,-0.17617600,-0.07295000,-0.06777000,-0.08976800,0.13798400,-0.57728000,0.07357000,-0.02690800,0.10496400,-0.42912000,0.04204000,0.14445200,0.19810800,-0.52780000,-0.01976000,0.27557200,-0.48230000,0.59547000,0.07448000,0.00000000
1345602968.84299990,-0.08254500,0.26531850,-0.08562000,-0.49280000,-0.12812800,-0.07295000,-0.06777000,-0.09652096,0.22422400,-0.50512000,0.05255000,-0.02468096,0.13995200,-0.42912000,0.04204000,0.14667904,0.19810800,-0.49140000,-0.01976000,0.27779904,-0.46410000,0.59547000,0.07448000,0.00000000
1345602968.85900000,-0.08254500,0.26531850,-0.08562000,-0.49280000,-0.09609600,-0.04377000,-0.06777000,-0.09652096,0.27596800,-0.46904000,0.05255000,-0.02468096,0.13995200,-0.39336000,0.04204000,0.14667904,0.19810800,-0.49140000,-0.01976000,0.27779904,-0.46410000,0.59547000,0.07448000,0.00000000
1345602968.87500000,-0.08254500,0.26531850,-0.08562000,-0.49280000,-0.09609600,-0.04377000,-0.06777000,-0.10327392,0.31046400,-0.46904000,0.03153000,-0.02245392,0.13995200,-0.39336000,0.04204000,0.14890608,0.23112600,-0.49140000,-0.01976000,0.28002608,-0.46410000,0.59547000,0.08232000,0.00000000
1345602968.89000010,-0.08254500,0.26531850,-0.08562000,-0.49280000,-0.06406400,-0.04377000,-0.06777000,-0.10327392,0.36220800,-0.43296000,0.03153000,-0.02245392,0.13995200,-0.39336000,0.04204000,0.14890608,0.23112600,-0.49140000,-0.01976000,0.28002608,-0.46410000,0.59547000,0.08232000,0.00000000
1345602968.90599990,-0.08254500,0.26531850,-0.08562000,-0.49280000,-0.03203200,-0.04377000,-0.06777000,-0.10327392,0.36220800,-0.43296000,0.03153000,-0.02245392,0.13995200,-0.39336000,0.04204000,0.14890608,0.23112600,-0.49140000,-0.01976000,0.29194608,-0.46410000,0.59547000,0.08232000,0.00000000
1345602968.92100000,-0.08254500,0.23624250,-0.08562000,-0.49280000,-0.03203200,-0.04377000,-0.06777000,-0.10630944,0.39670400,-0.43296000,0.03153000,-0.02548944,0.13995200,-0.39336000,0.06306000,0.15811056,0.23112600,-0.52780000,-0.01976000,0.30115056,-0.46410000,0.59547000,0.08232000,0.00000000
1345602968.93700000,-0.08254500,0.23624250,-0.08562000,-0.49280000,-0.03203200,-0.04377000,-0.06777000,-0.10630944,0.43120000,-0.43296000,0.03153000,-0.02548944,0.13995200,-0.42912000,0.08408000,0.15811056,0.23112600,-0.52780000,-0.01976000,0.30115056,-0.46410000,0.59547000,0.08232000,0.00000000
1345602968.95300010,-0.08254500,0.20716650,-0.08562000,-0.49280000,-0.00000000,-0.04377000,-0.06777000,-0.10934496,0.43120000,-0.43296000,0.03153000,-0.02852496,0.13995200,-0.50064000,0.08408000,0.16731504,0.23112600,-0.60060000,-0.01976000,0.31035504,-0.48230000,0.59547000,0.08232000,0.00000000
1345602968.96799990,-0.08254500,0.20716650,-0.08562000,-0.49280000,-0.00000000,-0.04377000,-0.06777000,-0.11238048,0.43120000,-0.43296000,0.03153000,-0.03156048,0.06997600,-0.55428000,0.10510000,0.17651952,0.23112600,-0.65520000,-0.01976000,0.31955952,-0.48230000,0.59547000,0.08232000,0.00000000
1345602968.98400000,-0.08254500,0.17809050,-0.08562000,-0.49280000,0.03203200,-0.04377000,-0.06777000,-0.11541600,0.46569600,-0.43296000,0.03153000,-0.03459600,0.03498800,-0.60792000,0.12612000,0.18572400,0.19810800,-0.74620000,-0.00000000,0.32876400,-0.51870000,0.59547000,0.08232000,0.00000000
1345602969.00000000,-0.08254500,0.17809050,-0.08562000,-0.49280000,0.03203200,-0.04377000,-0.06777000,-0.11845152,0.46569600,-0.43296000,0.03153000,-0.03763152,-0.00000000,-0.67944000,0.12612000,0.19492848,0.19810800,-0.80080000,-0.00000000,0.32604848,-0.51870000,0.59547000,0.08232000,0.00000000
1345602969.01500010,-0.08254500,0.14901450,-0.11416000,-0.49280000,0.06406400,-0.04377000,-0.06777000,-0.12452256,0.46569600,-0.46904000,0.03153000,-0.04370256,-0.03498800,-0.75096000,0.12612000,0.21333744,0.16509000,-0.87360000,-0.00000000,0.34445744,-0.56420000,0.59547000,0.08232000,0.00000000
1345602969.03099990,-0.08254500,0.11993850,-0.11416000,-0.49280000,0.06406400,-0.04377000,-0.06777000,-0.13582880,0.46569600,-0.52316000,0.03153000,-0.04602880,-0.10496400,-0.84036000,0.12612000,0.22937120,0.16509000,-1.00100000,-0.00000000,0.34857120,-0.60060000,0.59547000,0.09016000,0.00000000
1345602969.04600000,-0.08254500,0.07632450,-0.14270000,-0.49280000,0.06406400,-0.04377000,-0.06777000,-0.13886432,0.43120000,-0.59532000,0.05255000,-0.04906432,-0.19243400,-0.94764000,0.12612000,0.23857568,0.13207200,-1.18300000,-0.01976000,0.33989568,-0.66430000,0.61273000,0.09016000,0.00000000
1345602969.06200000,-0.08254500,0.03271050,-0.14270000,-0.48294400,0.06406400,-0.07295000,-0.06777000,-0.14341760,0.39670400,-0.66748000,0.07357000,-0.05361760,-0.26241000,-1.01916000,0.14714000,0.25238240,0.09905400,-1.32860000,-0.01976000,0.32986240,-0.71890000,0.61273000,0.09016000,0.00000000
1345602969.07800010,-0.08254500,0.03271050,-0.14270000,-0.48294400,0.06406400,-0.07295000,-0.06777000,-0.15017056,0.39670400,-0.70356000,0.09459000,-0.05139056,-0.29739800,-1.05492000,0.18918000,0.25460944,0.06603600,-1.43780000,-0.03952000,0.33208944,-0.75530000,0.61273000,0.09016000,0.00000000
1345602969.09299990,-0.08254500,0.03271050,-0.14270000,-0.48294400,0.09609600,-0.07295000,-0.05271000,-0.15320608,0.39670400,-0.75768000,0.09459000,-0.05442608,-0.29739800,-1.09068000,0.23122000,0.26381392,0.06603600,-1.51060000,-0.03952000,0.34129392,-0.78260000,0.62999000,0.09800000,0.00000000
1345602969.10900000,-0.08254500,0.00363450,-0.14270000,-0.48294400,0.09609600,-0.07295000,-0.05271000,-0.15320608,0.36220800,-0.82984000,0.09459000,-0.05442608,-0.29739800,-1.09068000,0.25224000,0.26381392,0.06603600,-1.54700000,-0.03952000,0.34129392,-0.80080000,0.62999000,0.09800000,0.00000000
1345602969.12500000,-0.08254500,0.00363450,-0.14270000,-0.48294400,0.09609600,-0.07295000,-0.05271000,-0.15320608,0.36220800,-0.86592000,0.11561000,-0.05442608,-0.33238600,-1.12644000,0.27326000,0.26381392,0.06603600,-1.58340000,-0.05928000,0.34129392,-0.81900000,0.62999000,0.09800000,0.00000000
