1345602967.17100000,-2.49033545,0.62262463,-1.83110704,-162.30570074,75.67152285,-3.37578026,0.00000000
1345602967.18700000,-2.41709103,0.25640251,-2.34381800,-161.10119918,76.04175931,-3.64609735,0.00000000
1345602967.20300010,-2.38046882,-0.10981960,-2.85652896,-160.44513801,76.44773125,-4.41130520,0.00000000
1345602967.21799990,-2.27060219,-0.47604172,-3.33261771,-159.96039528,76.92067893,-5.05533448,0.00000000
1345602967.23400000,-2.12411334,-0.76901941,-3.77208424,-159.87806819,77.37213098,-5.63722833,0.00000000
1345602967.25000000,-1.97762450,-1.02537489,-4.17492857,-159.59287954,77.85742309,-5.64976195,0.00000000
1345602967.26500010,-1.79451344,-1.28173037,-4.46790626,-159.29953846,78.23338650,-5.61168298,0.00000000
1345602967.28099990,-1.64802459,-1.53808584,-4.79750616,-159.76743440,78.67862532,-6.50541132,0.00000000
1345602967.29600000,-1.57478017,-1.68457469,-4.94399501,-160.01168006,78.88661366,-7.08527769,0.00000000
1345602967.31200000,-1.42829132,-1.97755238,-5.23697270,-160.60930985,79.23065474,-8.37804736,0.00000000
1345602967.32800010,-1.28180248,-2.19728565,-5.45670597,-160.66026023,79.41308854,-9.00563504,0.00000000
1345602967.34299990,-1.13531363,-2.38039671,-5.71306144,-161.13562442,79.61222251,-9.79528530,0.00000000
1345602967.35900000,-1.02544700,-2.60012997,-6.00603914,-161.29056057,79.73073387,-10.28361383,0.00000000
1345602967.37500000,-0.91558037,-2.78324103,-6.29901683,-161.76111843,80.06425610,-11.01784082,0.00000000
1345602967.39000010,-0.84233594,-2.92972988,-6.51875009,-161.56930363,80.35291834,-11.08132031,0.00000000
1345602967.40599990,-0.80571373,-3.03959651,-6.73848336,-161.23667288,80.69301587,-10.93407708,0.00000000
1345602967.42100000,-0.80571373,-3.11284093,-6.84835000,-161.56396131,80.88287973,-11.30397804,0.00000000
1345602967.43700000,-0.76909152,-3.22270757,-7.06808327,-161.24726615,81.20152676,-11.12965185,0.00000000
1345602967.45300010,-0.80571373,-3.33257420,-7.21457211,-161.08412183,81.51595147,-11.08897993,0.00000000
1345602967.46799990,-0.80571373,-3.44244084,-7.39768317,-160.91150610,81.87351070,-11.10451297,0.00000000
1345602967.48400000,-0.87895815,-3.58892968,-7.54417201,-161.12210863,82.22255856,-11.44068191,0.00000000
1345602967.50000000,-0.87895815,-3.66217410,-7.65403865,-160.84632189,82.49820829,-11.17765903,0.00000000
1345602967.51500010,-0.95220258,-3.73541853,-7.72728307,-161.13470603,82.80843245,-11.30561211,0.00000000
1345602967.53099990,-1.02544700,-3.84528516,-7.80052749,-162.06531988,83.25571559,-12.25378161,0.00000000
1345602967.54600000,-1.02544700,-3.91852958,-7.83714970,-163.10308211,83.49837596,-13.31386476,0.00000000
1345602967.56200000,-1.06206921,-3.99177401,-7.83714970,-163.85907280,83.93053997,-14.06297810,0.00000000
1345602967.57800010,-1.06206921,-4.02839622,-7.76390528,-163.03118418,84.18008568,-13.11477563,0.00000000
1345602967.59299990,-1.06206921,-4.02839622,-7.65403865,-162.58893587,84.35423819,-12.37980750,0.00000000
1345602967.60900000,-1.06206921,-4.06501843,-7.54417201,-162.23053117,84.45396953,-11.90748221,0.00000000
1345602967.62500000,-1.06206921,-4.10164064,-7.36106096,-161.96992754,84.50147015,-11.77724619,0.00000000
1345602967.64000010,-1.06206921,-4.13826285,-7.17794990,-161.84981717,84.53994153,-12.09719635,0.00000000
1345602967.65599990,-1.06206921,-4.17488506,-7.06808327,-162.20770909,84.56865856,-12.87519114,0.00000000
1345602967.67100000,-1.06206921,-4.17488506,-7.03146105,-162.30100936,84.56374109,-13.10134766,0.00000000
1345602967.68700000,-1.02544700,-4.13826285,-6.99483884,-162.18272079,84.54233745,-13.04921553,0.00000000
1345602967.70300010,-0.95220258,-4.13826285,-7.03146105,-161.65269214,84.39715510,-12.47584557,0.00000000
1345602967.71799990,-0.91558037,-4.06501843,-7.06808327,-160.92269503,84.32490150,-11.63371010,0.00000000
1345602967.73400000,-0.87895815,-3.99177401,-7.10470548,-161.11454805,84.27743368,-11.76115780,0.00000000
1345602967.75000000,-0.87895815,-3.95515180,-7.21457211,-161.30903669,84.29442911,-12.02241374,0.00000000
1345602967.76500010,-0.87895815,-3.88190737,-7.36106096,-161.17719673,84.29442911,-12.02241374,0.00000000
1345602967.78099990,-0.87895815,-3.77204074,-7.54417201,-159.96541539,84.31619227,-10.93711651,0.00000000
1345602967.79600000,-0.87895815,-3.73541853,-7.69066086,-159.61278543,84.36753226,-10.58194723,0.00000000
1345602967.81200000,-0.91558037,-3.62555189,-7.87377192,-158.72994862,84.47325289,-9.62716745,0.00000000
1345602967.82800010,-0.95220258,-3.55230747,-8.05688297,-157.61316758,84.55889749,-8.37181566,0.00000000
1345602967.84299990,-0.98882479,-3.51568526,-8.20337182,-157.72208010,84.73599511,-8.41259278,0.00000000
1345602967.85900000,-1.02544700,-3.55230747,-8.27661624,-157.81306727,84.84465462,-8.59073440,0.00000000
1345602967.87500000,-1.02544700,-3.55230747,-8.31323845,-158.44468279,84.74768297,-9.16000634,0.00000000
1345602967.89000010,-0.98882479,-3.58892968,-8.31323845,-158.90678748,84.58883178,-9.36160361,0.00000000
1345602967.90599990,-0.98882479,-3.58892968,-8.31323845,-159.50497151,84.53823342,-9.74245844,0.00000000
1345602967.92100000,-0.91558037,-3.62555189,-8.27661624,-161.00892032,84.47549369,-10.79053001,0.00000000
1345602967.93700000,-0.87895815,-3.66217410,-8.23999403,-163.40866261,84.54723550,-12.82389728,0.00000000
1345602967.95300010,-0.76909152,-3.69879632,-8.13012740,-165.05586746,84.51659568,-14.16959865,0.00000000
1345602967.96799990,-0.69584710,-3.73541853,-8.05688297,-166.48345323,84.51573054,-15.11757890,0.00000000
1345602967.98400000,-0.58598046,-3.73541853,-7.91039413,-168.00773965,84.39567494,-16.18772280,0.00000000
1345602968.00000000,-0.47611383,-3.73541853,-7.80052749,-169.18927045,84.28020210,-17.00215722,0.00000000
1345602968.01500010,-0.36624719,-3.73541853,-7.69066086,-170.34510793,84.09418539,-17.79317369,0.00000000
1345602968.03099990,-0.21975835,-3.73541853,-7.61741644,-171.06016214,83.89318926,-18.27486043,0.00000000
1345602968.04600000,-0.18313614,-3.73541853,-7.54417201,-171.46881452,83.78906695,-18.60048132,0.00000000
1345602968.06200000,-0.07326950,-3.69879632,-7.50754980,-172.20826659,83.67763876,-19.10433770,0.00000000
1345602968.07800010,0.03659713,-3.66217410,-7.39768317,-172.12870040,83.57372293,-18.78505095,0.00000000
1345602968.09299990,0.14646376,-3.62555189,-7.32443875,-172.72884534,83.58742932,-19.03438982,0.00000000
1345602968.10900000,0.25633040,-3.58892968,-7.25119432,-173.43915823,83.64247835,-19.41505022,0.00000000
1345602968.12500000,0.36619703,-3.55230747,-7.17794990,-173.83493509,83.66319798,-19.48082152,0.00000000
1345602968.14000010,0.43944146,-3.51568526,-7.14132769,-174.36567613,83.72530589,-19.68074578,0.00000000
1345602968.15599990,0.47606367,-3.51568526,-7.14132769,-174.95829834,83.77986645,-20.07551337,0.00000000
1345602968.17100000,0.54930809,-3.51568526,-7.10470548,-176.20124613,83.83137676,-21.12348303,0.00000000
1345602968.18700000,0.65917472,-3.55230747,-7.06808327,-177.25212775,83.86044204,-22.11153508,0.00000000
1345602968.20300010,0.73241915,-3.55230747,-7.06808327,-178.19661969,83.87597431,-22.83865921,0.00000000
1345602968.21799990,0.80566357,-3.51568526,-7.06808327,-178.84458298,84.03467501,-23.01988003,0.00000000
1345602968.23400000,0.87890799,-3.44244084,-7.06808327,-178.64058256,84.28450020,-22.16649156,0.00000000
1345602968.25000000,0.91553020,-3.36919641,-7.10470548,-178.45672145,84.49199914,-21.07093182,0.00000000
1345602968.26500010,0.98877463,-3.25932978,-7.17794990,-178.42601054,84.70477409,-19.66659886,0.00000000
1345602968.28099990,1.06201905,-3.14946315,-7.21457211,-177.46235807,84.90001399,-17.83461565,0.00000000
1345602968.29600000,1.09864126,-2.96635209,-7.28781653,-176.64785458,85.38460198,-14.91270195,0.00000000
1345602968.31200000,1.17188568,-2.74661882,-7.39768317,-175.82217688,85.89324302,-11.74095161,0.00000000
1345602968.32800010,1.28175232,-2.49026334,-7.50754980,-173.30433082,86.19516011,-6.63741298,0.00000000
1345602968.34299990,1.35499674,-2.19728565,-7.61741644,-170.83640855,86.48317069,-1.43299601,0.00000000
1345602968.35900000,1.46486337,-1.94093017,-7.69066086,-168.88719698,86.76514634,3.11672193,0.00000000
1345602968.37500000,1.57473001,-1.72119690,-7.80052749,-166.16251023,86.98263165,7.95678182,0.00000000
1345602968.39000010,1.64797443,-1.57470806,-7.94701634,-166.28334040,87.23653930,9.61587500,0.00000000
1345602968.40599990,1.68459664,-1.46484142,-7.98363855,-165.17297804,87.26358911,11.58507663,0.00000000
1345602968.42100000,1.83108549,-1.31835258,-7.98363855,-162.45517226,87.14777582,15.64883954,0.00000000
1345602968.43700000,1.97757433,-1.17186373,-8.05688297,-161.87685336,87.04676131,17.76897077,0.00000000
1345602968.45300010,2.12406318,-1.02537489,-8.05688297,-159.62203817,86.98060661,21.34704082,0.00000000
1345602968.46799990,2.23392981,-0.91550825,-8.05688297,-158.78444545,86.93895165,23.26402398,0.00000000
1345602968.48400000,2.38041866,-0.84226383,-8.02026076,-157.90355446,86.77585589,25.00695827,0.00000000
1345602968.50000000,2.45366308,-0.76901941,-8.02026076,-157.23063168,86.73777710,26.40724322,0.00000000
1345602968.51500010,2.52690750,-0.69577498,-8.02026076,-157.07962062,86.66890281,27.08787781,0.00000000
1345602968.53099990,2.60015193,-0.69577498,-8.02026076,-156.73907010,86.62922961,27.58367909,0.00000000
1345602968.54600000,2.63677414,-0.62253056,-8.02026076,-157.32861591,86.60973862,27.41192588,0.00000000
1345602968.56200000,2.67339635,-0.58590835,-7.98363855,-156.38722380,86.51935803,28.68644628,0.00000000
1345602968.57800010,2.67339635,-0.54928614,-8.05688297,-157.24852628,86.55958571,28.21917979,0.00000000
1345602968.59299990,2.67339635,-0.51266393,-8.09350518,-155.90646648,86.70251173,29.99875792,0.00000000
1345602968.60900000,2.67339635,-0.47604172,-8.05688297,-154.88287384,86.70670402,31.37490998,0.00000000
1345602968.62500000,2.67339635,-0.43941950,-8.09350518,-152.98753525,86.81300365,33.48869988,0.00000000
1345602968.64000010,2.63677414,-0.43941950,-8.13012740,-152.44260030,86.91645393,34.27316608,0.00000000
1345602968.65599990,2.63677414,-0.40279729,-8.13012740,-152.21377358,86.98323032,34.63235731,0.00000000
1345602968.67100000,2.63677414,-0.36617508,-8.13012740,-150.43235992,87.01630244,36.63356727,0.00000000
1345602968.68700000,2.60015193,-0.32955287,-8.16674961,-149.07453776,87.05932563,38.34248197,0.00000000
1345602968.70300010,2.56352972,-0.29293066,-8.16674961,-148.99814563,87.12455123,38.81291441,0.00000000
1345602968.71799990,2.60015193,-0.25630845,-8.13012740,-149.01434490,87.07983430,39.21542232,0.00000000
1345602968.73400000,2.56352972,-0.18306402,-8.09350518,-148.46070841,87.00679316,40.25457961,0.00000000
1345602968.75000000,2.56352972,-0.14644181,-8.09350518,-147.01382887,86.95104754,42.09877893,0.00000000
1345602968.76500010,2.60015193,-0.14644181,-8.09350518,-147.37211354,86.84165817,41.91920224,0.00000000
1345602968.78099990,2.63677414,-0.14644181,-8.09350518,-147.15581633,86.76489577,42.26952732,0.00000000
1345602968.79600000,2.67339635,-0.10981960,-8.05688297,-145.54852629,86.62852932,44.23251780,0.00000000
1345602968.81200000,2.71001856,-0.03657518,-7.98363855,-144.03353771,86.42574046,46.52266923,0.00000000
1345602968.82800010,2.67339635,0.07329146,-8.02026076,-141.29998069,86.36568140,50.18014346,0.00000000
1345602968.84299990,2.71001856,0.10991367,-8.02026076,-139.01675777,86.32662799,53.29809188,0.00000000
1345602968.85900000,2.71001856,0.18315809,-8.02026076,-137.61750090,86.31918441,55.48716627,0.00000000
1345602968.87500000,2.71001856,0.21978030,-7.98363855,-136.32491476,86.22721936,57.63768256,0.00000000
1345602968.89000010,2.71001856,0.29302472,-7.98363855,-134.80708017,86.25826045,59.70190795,0.00000000
1345602968.90599990,2.71001856,0.36626915,-7.98363855,-133.22318574,86.20671058,62.42672147,0.00000000
1345602968.92100000,2.67339635,0.43951357,-8.02026076,-131.03081195,86.22320279,65.99814595,0.00000000
1345602968.93700000,2.63677414,0.51275799,-8.02026076,-128.63052521,86.24548696,69.46926671,0.00000000
1345602968.95300010,2.63677414,0.54938020,-8.02026076,-127.01512673,86.29663242,71.69519723,0.00000000
1345602968.96799990,2.60015193,0.54938020,-8.02026076,-126.00227963,86.37172678,73.12176051,0.00000000
1345602968.98400000,2.56352972,0.58600241,-8.05688297,-125.51383219,86.41144217,74.02551343,0.00000000
1345602969.00000000,2.60015193,0.54938020,-8.02026076,-127.41155015,86.35872484,72.46091509,0.00000000
1345602969.01500010,2.56352972,0.54938020,-8.05688297,-127.17306084,86.41375051,72.91740081,0.00000000
1345602969.03099990,2.56352972,0.54938020,-8.05688297,-128.05020216,86.44913444,72.37010366,0.00000000
1345602969.04600000,2.56352972,0.54938020,-8.05688297,-129.34839383,86.49809067,71.35821824,0.00000000
1345602969.06200000,2.56352972,0.54938020,-8.05688297,-129.69992953,86.60916712,71.11485845,0.00000000
1345602969.07800010,2.60015193,0.51275799,-8.05688297,-131.98142426,86.60522342,68.77066380,0.00000000
1345602969.09299990,2.63677414,0.47613578,-8.02026076,-135.44234810,86.55952911,65.09551981,0.00000000
1345602969.10900000,2.71001856,0.43951357,-8.02026076,-137.52536284,86.56062422,62.64163908,0.00000000
1345602969.12500000,2.78326298,0.40289136,-8.02026076,-140.69540831,86.49204871,59.12518821,0.00000000
1345602969.14000010,2.81988519,0.36626915,-7.98363855,-141.89128003,86.38556064,57.69181724,0.00000000
1345602969.15599990,2.89312962,0.32964694,-7.94701634,-143.87989905,86.31918441,55.48716627,0.00000000
1345602969.17100000,2.92975183,0.32964694,-7.94701634,-145.48643612,86.27360660,53.90508982,0.00000000
1345602969.18700000,2.96637404,0.32964694,-7.94701634,-145.98123125,86.27827716,53.43241970,0.00000000
1345602969.20300010,3.03961846,0.32964694,-7.91039413,-146.54215392,86.22115996,52.82970908,0.00000000
1345602969.21799990,3.07624067,0.32964694,-7.87377192,-146.54011314,86.19038642,52.76685027,0.00000000
1345602969.23400000,3.11286289,0.29302472,-7.83714970,-146.83478518,86.11545469,52.38694132,0.00000000
1345602969.25000000,3.14948510,0.29302472,-7.87377192,-146.60913655,86.20784362,52.56554412,0.00000000
1345602969.26500010,3.14948510,0.29302472,-7.87377192,-146.63110988,86.20784362,52.56554412,0.00000000
1345602969.28099990,3.14948510,0.32964694,-7.83714970,-146.03343040,86.18607667,53.22944310,0.00000000
1345602969.29600000,3.18610731,0.32964694,-7.87377192,-145.81477450,86.16846656,53.42656424,0.00000000
1345602969.31200000,3.18610731,0.29302472,-7.83714970,-145.81661958,86.13773857,53.35983224,0.00000000
1345602969.32800010,3.22272952,0.29302472,-7.83714970,-145.72951309,86.10700561,53.29416695,0.00000000
1345602969.34299990,3.22272952,0.29302472,-7.83714970,-145.14114577,86.13311256,53.81541688,0.00000000
1345602969.35900000,3.22272952,0.29302472,-7.83714970,-144.43158579,86.11039777,54.45932692,0.00000000
1345602969.37500000,3.22272952,0.29302472,-7.83714970,-143.67065956,86.03860453,55.20001736,0.00000000
1345602969.39000010,3.22272952,0.29302472,-7.83714970,-142.91768581,85.99666943,55.99760431,0.00000000
1345602969.40599990,3.22272952,0.29302472,-7.83714970,-142.21174703,85.90519634,56.85950738,0.00000000
1345602969.42100000,3.22272952,0.32964694,-7.83714970,-140.51637632,85.74247393,58.97527381,0.00000000
1345602969.43700000,3.18610731,0.36626915,-7.83714970,-138.71075347,85.63408666,61.15488329,0.00000000
1345602969.45300010,3.18610731,0.40289136,-7.83714970,-136.52751355,85.58842512,63.73076038,0.00000000
1345602969.46799990,3.18610731,0.40289136,-7.80052749,-136.89546083,85.38221868,63.47964733,0.00000000
1345602969.48400000,3.22272952,0.43951357,-7.76390528,-136.66586818,85.07765228,63.82850127,0.00000000
1345602969.50000000,3.22272952,0.43951357,-7.76390528,-136.89510797,84.92024635,64.15327380,0.00000000
1345602969.51500010,3.22272952,0.47613578,-7.80052749,-135.81711442,84.93632917,65.71021943,0.00000000
1345602969.53099990,3.18610731,0.58600241,-7.83714970,-134.46012859,84.84326919,68.29356475,0.00000000
1345602969.54600000,3.18610731,0.69586905,-7.80052749,-133.16883550,84.76082436,70.70047752,0.00000000
1345602969.56200000,3.18610731,0.73249126,-7.83714970,-131.74309864,84.75985664,72.97552138,0.00000000
1345602969.57800010,3.14948510,0.80573568,-7.83714970,-131.32366785,84.70044095,74.16128740,0.00000000
1345602969.59299990,3.14948510,0.80573568,-7.87377192,-130.66909795,84.84674190,75.46696352,0.00000000
1345602969.60900000,3.14948510,0.84235789,-7.87377192,-131.96994166,84.92036176,74.73831063,0.00000000
1345602969.62500000,3.14948510,0.84235789,-7.87377192,-132.94624611,85.06854302,74.26559028,0.00000000
1345602969.64000010,3.14948510,0.80573568,-7.91039413,-133.39079722,85.22246688,74.01611569,0.00000000
1345602969.65599990,3.14948510,0.80573568,-7.94701634,-134.75533318,85.30897021,72.87262723,0.00000000
1345602969.67100000,3.18610731,0.76911347,-7.94701634,-136.98586329,85.41389054,70.73311292,0.00000000
1345602969.68700000,3.25935173,0.73249126,-7.94701634,-139.50452437,85.53253876,68.39269038,0.00000000
1345602969.70300010,3.25935173,0.69586905,-7.98363855,-140.28607113,85.80993069,68.17566820,0.00000000
1345602969.71799990,3.25935173,0.65924684,-7.98363855,-142.43588025,85.92643695,66.50932577,0.00000000
1345602969.73400000,3.25935173,0.65924684,-7.98363855,-142.77517829,86.11385638,66.36324181,0.00000000
1345602969.75000000,3.25935173,0.65924684,-7.98363855,-143.00694141,86.08490785,66.19838529,0.00000000
1345602969.76500010,3.25935173,0.65924684,-7.94701634,-144.62658684,86.13750260,64.77729593,0.00000000
1345602969.78099990,3.25935173,0.65924684,-7.91039413,-145.13785283,86.19700901,64.35297429,0.00000000
1345602969.79600000,3.25935173,0.65924684,-7.91039413,-145.23073244,86.27541539,64.52153573,0.00000000
1345602969.81200000,3.25935173,0.65924684,-7.87377192,-144.79824982,86.37235445,65.32411207,0.00000000
1345602969.82800010,3.22272952,0.65924684,-7.91039413,-144.67365531,86.52872184,65.73018600,0.00000000
1345602969.84299990,3.22272952,0.65924684,-7.91039413,-143.39243348,86.54367447,67.20699708,0.00000000
1345602969.85900000,3.18610731,0.65924684,-7.91039413,-143.27205757,86.59268947,67.26033579,0.00000000
1345602969.87500000,3.18610731,0.62262463,-7.91039413,-143.20613759,86.59268947,67.26033579,0.00000000
1345602969.89000010,3.22272952,0.62262463,-7.87377192,-143.08480690,86.54367447,67.20699708,0.00000000
1345602969.90599990,3.18610731,0.58600241,-7.87377192,-142.34356965,86.56046120,67.88109197,0.00000000
1345602969.92100000,3.18610731,0.58600241,-7.87377192,-142.43347187,86.53181572,67.68218732,0.00000000
1345602969.93700000,3.18610731,0.58600241,-7.91039413,-142.92648244,86.51489041,67.01462095,0.00000000
1345602969.95300010,3.22272952,0.58600241,-7.91039413,-143.34868706,86.41947649,66.13427312,0.00000000
1345602969.96799990,3.22272952,0.58600241,-7.91039413,-143.59938939,86.35238307,65.46854380,0.00000000
1345602969.98400000,3.22272952,0.54938020,-7.91039413,-142.79162376,86.34140746,65.92438646,0.00000000
1345602970.00000000,3.22272952,0.54938020,-7.91039413,-143.06130051,86.33238883,65.61140379,0.00000000
1345602970.01500010,3.22272952,0.54938020,-7.91039413,-142.17607345,86.26101519,66.47516391,0.00000000
1345602970.03099990,3.18610731,0.58600241,-7.94701634,-141.77915155,86.20050326,66.87294619,0.00000000
1345602970.04600000,3.18610731,0.58600241,-7.94701634,-141.07913934,86.09926105,67.50847245,0.00000000
1345602970.06200000,3.18610731,0.58600241,-7.91039413,-140.48537425,85.92000293,67.88624912,0.00000000
1345602970.07800010,3.22272952,0.62262463,-7.87377192,-139.90129871,85.74058745,68.23249817,0.00000000
1345602970.09299990,3.22272952,0.65924684,-7.83714970,-138.59202866,85.58471381,69.34564578,0.00000000
1345602970.10900000,3.22272952,0.69586905,-7.83714970,-137.43733552,85.47604420,70.45655385,0.00000000
1345602970.12500000,3.22272952,0.69586905,-7.83714970,-136.68621111,85.44899882,71.16266118,0.00000000
1345602970.14000010,3.22272952,0.73249126,-7.80052749,-136.64697193,85.24061099,71.18506471,0.00000000
1345602970.15599990,3.25935173,0.76911347,-7.80052749,-136.51595294,85.06008229,71.36419009,0.00000000
1345602970.17100000,3.29597394,0.80573568,-7.76390528,-136.01147097,84.92092693,72.15552501,0.00000000
1345602970.18700000,3.22272952,0.87898011,-7.80052749,-133.96917662,84.94155105,74.67247093,0.00000000
1345602970.20300010,3.22272952,0.91560232,-7.76390528,-133.91333780,84.81431770,75.05945473,0.00000000
1345602970.21799990,3.22272952,0.95222453,-7.80052749,-133.18947158,84.83628161,75.99920860,0.00000000
1345602970.23400000,3.18610731,0.95222453,-7.80052749,-133.01336055,84.93213177,76.23838808,0.00000000
1345602970.25000000,3.18610731,0.95222453,-7.83714970,-133.27113539,84.94817263,75.93737470,0.00000000
1345602970.26500010,3.18610731,0.95222453,-7.83714970,-134.14381562,84.99544595,75.02282152,0.00000000
1345602970.28099990,3.22272952,0.95222453,-7.83714970,-134.83287120,85.04739524,74.33484876,0.00000000
1345602970.29600000,3.22272952,0.91560232,-7.83714970,-135.70764698,85.23123923,73.43665949,0.00000000
1345602970.31200000,3.25935173,0.80573568,-7.91039413,-136.36903194,85.51081875,72.66118449,0.00000000
1345602970.32800010,3.29597394,0.76911347,-7.91039413,-136.63195334,85.54607790,72.22277538,0.00000000
1345602970.34299990,3.29597394,0.73249126,-7.87377192,-136.96205924,85.62966804,71.86964976,0.00000000
1345602970.35900000,3.33259615,0.69586905,-7.87377192,-135.96685147,85.74666854,72.90385826,0.00000000
1345602970.37500000,3.33259615,0.69586905,-7.87377192,-135.26306549,85.78666649,73.67099668,0.00000000
1345602970.39000010,3.33259615,0.65924684,-7.87377192,-133.28948931,85.96588319,75.83421275,0.00000000
1345602970.40599990,3.29597394,0.62262463,-7.87377192,-131.79569086,86.10812253,77.62958395,0.00000000
1345602970.42100000,3.29597394,0.62262463,-7.83714970,-130.43138783,86.24220254,79.23054332,0.00000000
1345602970.43700000,3.25935173,0.54938020,-7.83714970,-129.92932249,86.31503988,79.70883946,0.00000000
1345602970.45300010,3.25935173,0.51275799,-7.80052749,-130.45787618,86.41896842,79.04848756,0.00000000
1345602970.46799990,3.25935173,0.47613578,-7.80052749,-130.70047347,86.45781078,78.56458815,0.00000000
1345602970.48400000,3.25935173,0.43951357,-7.80052749,-131.66546735,86.46560436,77.44763125,0.00000000
1345602970.50000000,3.25935173,0.43951357,-7.80052749,-131.41496835,86.49178657,77.71929845,0.00000000
1345602970.51500010,3.25935173,0.43951357,-7.76390528,-131.57970465,86.51325213,77.64231207,0.00000000
1345602970.53099990,3.22272952,0.40289136,-7.80052749,-130.04878640,86.57829134,79.27958584,0.00000000
1345602970.54600000,3.22272952,0.40289136,-7.80052749,-129.45401193,86.60782981,79.93887671,0.00000000
1345602970.56200000,3.18610731,0.40289136,-7.80052749,-129.38809195,86.60782981,79.93887671,0.00000000
1345602970.57800010,3.22272952,0.40289136,-7.80052749,-129.89497311,86.57829134,79.27958584,0.00000000
1345602970.59299990,3.22272952,0.40289136,-7.80052749,-131.25010475,86.51325213,77.64231207,0.00000000
1345602970.60900000,3.25935173,0.36626915,-7.80052749,-132.02978901,86.45579408,76.75503318,0.00000000
