0.001265320927,-0.04643443227,-0.9986898899,-0.02134575695,0.0654296875,0.0810546875,-1.0390625,19121,19131,2829.083977,0
0.002136861905,-0.04683835059,-0.9986820817,-0.02075057104,0.0078125,0.1025390625,-0.9775390625,19131,19140,2829.102967,0
0.00236711558,-0.04620704427,-0.9987475276,-0.01892000623,0.052734375,0.04296875,-1.022460938,19140,19150,2829.103978,0
0.001541103236,-0.04458941892,-0.9988447428,-0.01773785055,0.119140625,0.0146484375,-1.0078125,19150,19160,2829.122967,0
0.001075584441,-0.04262951389,-0.9989439249,-0.01700782776,0.0048828125,-0.0556640625,-1.008789063,19160,19169,2829.123967,0
0.001721706241,-0.04125198349,-0.9990241528,-0.01559694763,0.048828125,-0.048828125,-1.059570313,19169,19179,2829.142924,0
0.003008904867,-0.0404769145,-0.9990575314,-0.01529708412,-0.0478515625,-0.013671875,-1.123046875,19179,19189,2829.143917,0
0.005216135643,-0.04164743796,-0.9989876747,-0.01609063148,-0.12890625,0.056640625,-1.032226563,19189,19198,2829.162964,0
0.007161714137,-0.04422893003,-0.9988393188,-0.01756549627,-0.08984375,0.04296875,-1.0546875,19198,19208,2829.163945,0
0.00758541096,-0.04907907546,-0.9985550046,-0.02038259432,-0.04296875,0.041015625,-0.9970703125,19218,19218,2829.165941,0
0.00758541096,-0.04907907546,-0.9985550046,-0.02038259432,-0.0185546875,0.060546875,-0.9912109375,19218,19227,2829.182945,0
0.007155014202,-0.05219979584,-0.9983852506,-0.02104933932,0.02734375,0.041015625,-0.970703125,19227,19237,2829.20296,0
0.00736507494,-0.05606995896,-0.9981713295,-0.02111840062,0.0302734375,0.076171875,-0.9765625,19237,19247,2829.20396,0
0.007899519987,-0.06110566854,-0.9978713989,-0.02104499191,0.087890625,0.07421875,-0.990234375,19247,19257,2829.205951,0
0.007899519987,-0.06110566854,-0.9978713989,-0.02104499191,0.1435546875,0.041015625,-1.051757813,19247,19266,2829.222954,0
0.007160751149,-0.06948249042,-0.9973621368,-0.01921283826,0.14453125,0.0048828125,-1.06640625,19266,19276,2829.223956,0
0.005977783352,-0.07248751819,-0.9971888661,-0.01734458469,0.080078125,0.0146484375,-1.08203125,19276,19286,2829.242937,0
0.004450648092,-0.07567810267,-0.9969882369,-0.01551555097,-0.0322265625,0.060546875,-1.096679688,19286,19295,2829.243924,0
0.004450648092,-0.07567810267,-0.9969882369,-0.01551555097,-0.0595703125,0.0869140625,-1.086914063,19286,19305,2829.262966,0
0.0002462174743,-0.08168745041,-0.9965689182,-0.01195098739,-0.048828125,0.1083984375,-1.072265625,19305,19315,2829.263962,0
0.002028155141,0.08341730386,0.9964394569,0.01041898131,0.0224609375,0.0302734375,-1.095703125,19315,19324,2829.282983,0
0.003998034634,0.08484756947,0.9963248968,0.009047169238,0.099609375,0.0341796875,-1.120117188,19324,19334,2829.283979,0
0.0063001737,0.08719246089,0.9961163998,0.008097569458,0.064453125,0.0986328125,-1.107421875,19334,19344,2829.30299,0
0.008849275298,0.08995967358,0.9958549738,0.007170067169,0.052734375,0.0625,-1.10546875,19344,19354,2829.303991,0
0.01263234299,0.09151625633,0.9956740141,0.006597894244,0.03515625,0.087890625,-1.133789063,19354,19363,2829.322999,0
0.0174512323,0.09261289239,0.9955008626,0.006090668961,0.0205078125,0.0869140625,-1.181640625,19363,19373,2829.323989,0
0.02320026793,0.09226989746,0.9954167604,0.005658923648,-0.05078125,0.1171875,-1.224609375,19373,19383,2829.342961,0
0.02957738005,0.09040722996,0.9954218864,0.005061428994,-0.1005859375,0.1376953125,-1.32421875,19383,19392,2829.343961,0
0.0359358862,0.08769086003,0.9954580665,0.004658255726,-0.1318359375,0.158203125,-1.408203125,19392,19402,2829.362992,0
0.04278753698,0.08457663655,0.9954554439,0.004902461544,-0.099609375,0.185546875,-1.46484375,19402,19412,2829.363993,0
0.0498797819,0.08085425943,0.9954282045,0.006002412178,-0.0693359375,0.1298828125,-1.39453125,19412,19421,2829.382993,0
0.05713865906,0.07648748159,0.9953705072,0.007720233873,-0.0859375,0.083984375,-1.330078125,19421,19431,2829.383988,0
0.06473685801,0.07145915926,0.9952580929,0.009913004935,-0.0791015625,0.05859375,-1.297851563,19431,19441,2829.40299,0
0.07276707888,0.0655901134,0.995074749,0.01257958915,-0.0869140625,0.0625,-1.306640625,19441,19451,2829.403989,0
0.08085854352,0.05949372798,0.9948308468,0.01529689319,-0.11328125,0.0751953125,-1.338867188,19451,19460,2829.442996,0
0.08905427903,0.05300542712,0.9944514632,0.01805759594,-0.13671875,0.08203125,-1.336914063,19460,19470,2829.443995,0
0.09698928893,0.04669040814,0.9939756393,0.02062792331,-0.3408203125,0.1533203125,-1.327148438,19470,19499,2829.445996,0
0.1175550148,0.03251929209,0.9921669364,0.02698236331,-0.4140625,0.154296875,-1.310546875,19499,19509,2829.463014,0
0.1238862425,0.02868845686,0.9914473891,0.02934633195,-0.515625,0.1923828125,-1.34375,19509,19518,2829.503002,0
0.1301478148,0.02499069273,0.9906538725,0.03227876127,-0.5859375,0.185546875,-1.3359375,19518,19528,2829.504001,0
0.1301478148,0.02499069273,0.9906538725,0.03227876127,-0.5849609375,0.158203125,-1.263671875,19518,19538,2829.504999,0
0.1559482217,0.01110328455,0.9863963723,0.05078209564,-0.4599609375,0.0908203125,-1.139648438,19557,19567,2829.522993,0
0.162235111,0.008056605235,0.9851161242,0.05622044951,-0.484375,0.109375,-1.106445313,19567,19577,2829.523977,0
0.1682216227,0.005043896846,0.9838053584,0.06166512147,-0.50390625,0.080078125,-1.065429688,19577,19586,2829.542974,0
0.1737374216,0.002034897916,0.982509315,0.066977337,-0.525390625,0.07421875,-1.025390625,19586,19596,2829.543976,0
0.1737374216,0.002034897916,0.982509315,0.066977337,-0.564453125,0.1142578125,-1.016601563,19586,19606,2829.562974,0
0.1821263134,-0.001618991606,0.9803004265,0.07640362531,-0.6142578125,0.130859375,-1.021484375,19606,19615,2829.563985,0
0.1821263134,-0.001618991606,0.9803004265,0.07640362531,-0.6474609375,0.1591796875,-1.002929688,19606,19625,2829.583007,0
0.1884438843,-0.002633860335,0.9783559442,0.08544106781,-0.6435546875,0.166015625,-0.9873046875,19625,19635,2829.584001,0
0.1916792244,-0.003205713816,0.9772626758,0.09058027714,-0.673828125,0.1533203125,-0.9560546875,19635,19645,2829.602962,0
0.1951541305,-0.004072349519,0.9760223627,0.09631449729,-0.904296875,0.1630859375,-1.034179688,19645,19654,2829.603954,0
0.1951541305,-0.004072349519,0.9760223627,0.09631449729,-0.685546875,0.09375,-0.9267578125,19645,19664,2829.623002,0
0.2045798451,-0.006253802218,0.9726175666,0.1100888476,-0.7236328125,0.056640625,-0.919921875,19664,19674,2829.623997,0
0.2086759061,-0.006916953251,0.9708619714,0.1175969988,-0.7744140625,0.115234375,-0.931640625,19674,19683,2829.642997,0
0.2133326828,-0.007347476669,0.9688435793,0.1255846322,-0.701171875,0.0546875,-0.9013671875,19683,19693,2829.643997,0
0.2183851302,-0.008629148826,0.9666234255,0.1336601228,-0.560546875,0.044921875,-0.84765625,19693,19703,2829.663006,0
0.2224001884,-0.008992946707,0.9646986127,0.1407278776,-0.5908203125,0.0712890625,-0.8359375,19703,19712,2829.664007,0
0.2246006429,-0.00777743943,0.9632713199,0.1469397247,-0.546875,0.0087890625,-0.7822265625,19712,19722,2829.683005,0
0.2257677019,-0.006555013359,0.9621803761,0.152257666,-0.4951171875,0.0087890625,-0.7880859375,19722,19732,2829.685037,0
0.2264887542,-0.00514213182,0.9611892104,0.1574101597,-0.533203125,0.0556640625,-0.78125,19732,19742,2829.703007,0
0.2274857461,-0.002914201468,0.9600728154,0.1627467871,-0.587890625,-0.0078125,-0.787109375,19742,19751,2829.704017,0
0.2289008051,-0.0005998015404,0.958817482,0.1680944711,-0.5263671875,0.099609375,-0.748046875,19751,19761,2829.723016,0
0.2306634337,0.002601075917,0.9572859406,0.1742736399,-0.53515625,0.0517578125,-0.7041015625,19761,19771,2829.72401,0
0.2322208136,0.006249428727,0.9556840658,0.1807744354,-0.4267578125,0.087890625,-0.666015625,19771,19780,2829.743,0
0.2339022756,0.009266158566,0.9539632201,0.1874334663,-0.4931640625,0.0634765625,-0.607421875,19780,19790,2829.744,0
0.2366986722,0.01255884673,0.9518865943,0.1941553056,-0.4482421875,0.1181640625,-0.6396484375,19790,19800,2829.762971,0
0.2410814762,0.01504948642,0.9492737055,0.2012309879,-0.5048828125,0.1259765625,-0.59375,19800,19809,2829.763974,0
0.2463451624,0.01731469482,0.9464250803,0.2080715746,-0.4833984375,0.08203125,-0.580078125,19809,19819,2829.782944,0
0.2532175183,0.02256982215,0.9422760606,0.2179158181,-0.4033203125,0.115234375,-0.5849609375,19829,19829,2829.803985,0
0.2532175183,0.02256982215,0.9422760606,0.2179158181,-0.4814453125,0.169921875,-0.6455078125,19829,19839,2829.804986,0
0.2609636188,0.03409096599,0.9369488358,0.2299187481,-0.49609375,0.216796875,-0.6513671875,19858,19858,2829.805971,0
0.2609636188,0.03409096599,0.9369488358,0.2299187481,-0.4931640625,0.2236328125,-0.61328125,19858,19868,2829.843029,0
0.264346689,0.03773299605,0.9348160028,0.2341282517,-0.4970703125,0.20703125,-0.599609375,19868,19877,2829.844038,0
0.2676330209,0.04131704196,0.9327018261,0.2381863594,-0.5,0.2099609375,-0.568359375,19877,19887,2829.846031,0
0.2676330209,0.04131704196,0.9327018261,0.2381863594,-0.6474609375,0.2802734375,-0.5751953125,19877,19906,2829.863025,0
0.2748832703,0.05262002349,0.9274606109,0.247966066,-0.58984375,0.25,-0.5029296875,19906,19916,2829.864026,0
0.2789755762,0.05532767996,0.9252074361,0.2512025237,-0.49609375,0.2421875,-0.435546875,19916,19926,2829.883011,0
0.2836729586,0.05736564845,0.9228957295,0.2539729178,-0.498046875,0.2216796875,-0.373046875,19926,19936,2829.884012,0
0.2878769636,0.06015502661,0.9208672047,0.2559527755,-0.3837890625,0.1748046875,-0.375,19936,19945,2829.942995,0
0.2912653983,0.06385786086,0.9192045331,0.2571957409,-0.4404296875,0.1953125,-0.34375,19945,19955,2829.943998,0
0.2931934595,0.06920083612,0.9180189371,0.257856518,-0.462890625,0.2021484375,-0.337890625,19955,19965,2829.945962,0
0.2931934595,0.06920083612,0.9180189371,0.257856518,-0.4990234375,0.1669921875,-0.259765625,19955,20003,2829.962983,0
0.2990412116,0.1058913693,0.9135651588,0.2544798553,-0.419921875,0.1591796875,-0.2294921875,20003,20013,2829.963969,0
0.3009685576,0.1132606417,0.9126711488,0.2522325814,-0.3544921875,0.169921875,-0.2724609375,20013,20023,2829.982979,0
0.3032599986,0.1206254512,0.9117127657,0.2495248765,-0.2890625,0.181640625,-0.3251953125,20023,20033,2829.983958,0
0.3032599986,0.1206254512,0.9117127657,0.2495248765,-0.2919921875,0.1826171875,-0.3251953125,20023,20042,2830.002957,0
0.3062337041,0.1369511336,0.9100157619,0.2435907722,-0.2626953125,0.154296875,-0.2978515625,20042,20052,2830.003957,0
0.3072764575,0.1450751722,0.9091361165,0.2408438027,-0.150390625,0.1396484375,-0.21875,20052,20062,2830.023054,0
0.3074761629,0.1534057707,0.908483088,0.2378727943,0.0439453125,0.0869140625,-0.1416015625,20062,20071,2830.024025,0
0.3070648313,0.1621029377,0.9080271721,0.2343509644,0.2333984375,0.060546875,-0.0439453125,20071,20081,2830.04302,0
0.3057610095,0.171569407,0.9078405499,0.2299990505,0.2861328125,0.0625,0.009765625,20081,20091,2830.044023,0
0.303433001,0.1811794937,0.9082083702,0.2241870165,0.2861328125,0.0517578125,-0.013671875,20091,20100,2830.063019,0
0.3005757332,0.1901247352,0.9091097116,0.2168553323,0.2265625,0.0234375,-0.041015625,20100,20110,2830.06402,0
0.2971653342,0.197844401,0.9107102752,0.2077427208,0.212890625,0.0185546875,-0.16796875,20110,20120,2830.08302,0
0.2926446199,0.2051446587,0.9129323959,0.1970510781,0.2109375,0.01953125,-0.349609375,20120,20130,2830.084019,0
0.2870778441,0.2123929262,0.9155026078,0.1852847189,0.2314453125,0.0302734375,-0.4990234375,20130,20139,2830.103018,0
0.2813555002,0.2189459503,0.9180904627,0.1732384861,0.25,0.046875,-0.568359375,20139,20149,2830.104036,0
0.2708928883,0.2277931571,0.9232166409,0.1496608406,0.369140625,0.1142578125,-0.5888671875,20159,20159,2830.106036,0
0.2708928883,0.2277931571,0.9232166409,0.1496608406,0.4169921875,0.14453125,-0.634765625,20159,20168,2830.123038,0
0.2660874426,0.2307232171,0.9257420897,0.1377166063,0.4453125,0.140625,-0.66015625,20168,20178,2830.142964,0
0.2616887391,0.2325097471,0.9283043146,0.125336647,0.490234375,0.15625,-0.7431640625,20178,20188,2830.14396,0
0.2493418753,0.2329968214,0.9346642494,0.09971884638,0.541015625,0.1064453125,-0.8115234375,20198,20198,2830.145959,0
0.2493418753,0.2329968214,0.9346642494,0.09971884638,0.62890625,0.0458984375,-0.8447265625,20198,20207,2830.163022,0
0.2411469817,0.2315926552,0.9384657145,0.08657422662,0.75390625,0.044921875,-0.892578125,20207,20217,2830.164049,0
0.2411469817,0.2315926552,0.9384657145,0.08657422662,0.7998046875,0.05078125,-0.927734375,20207,20227,2830.183027,0
0.2222767919,0.2271298021,0.9462321997,0.06041260064,0.771484375,-0.0244140625,-0.8916015625,20227,20236,2830.184027,0
0.2110151947,0.223819375,0.950345099,0.04675385356,0.6552734375,-0.0458984375,-1.004882813,20236,20246,2830.20304,0
0.1992825717,0.219526127,0.9544839859,0.03208658844,0.5068359375,-0.05078125,-1.252929688,20246,20256,2830.204016,0
0.1992825717,0.219526127,0.9544839859,0.03208658844,0.4345703125,-0.0224609375,-1.50390625,20246,20265,2830.22303,0
0.1748954058,0.2076744735,0.962428987,0.001126757823,0.435546875,0.05078125,-1.689453125,20265,20275,2830.224029,0
0.1625786722,0.2009166032,0.9659238458,-0.01354574971,0.4208984375,0.0224609375,-1.653320313,20275,20285,2830.243033,0
0.1510717422,0.1924893409,0.9692291021,-0.02673068084,0.380859375,-0.064453125,-1.483398438,20285,20294,2830.24403,0
0.1411192566,0.1821697354,0.9722979069,-0.03914940357,0.341796875,-0.166015625,-1.399414063,20294,20304,2830.263038,0
0.1337812245,0.1706381738,0.9748161435,-0.05211620778,0.2529296875,-0.177734375,-1.692382813,20304,20314,2830.264029,0
0.128611967,0.1591061354,0.9766321778,-0.06581712514,0.109375,-0.0986328125,-1.995117188,20314,20324,2830.283025,0
0.1238665953,0.148732394,0.9778507352,-0.07963764668,0.0205078125,-0.064453125,-2.182617188,20324,20333,2830.284025,0
0.1195099801,0.1384484619,0.9787943363,-0.09224839509,0.01953125,-0.0400390625,-2.258789063,20333,20343,2830.303033,0
0.1160323918,0.1275722682,0.9796402454,-0.1027893722,-0.0341796875,-0.076171875,-2.126953125,20343,20353,2830.304031,0
0.1125478297,0.1160111427,0.9805313945,-0.1114971489,-0.0771484375,-0.1826171875,-1.924804688,20353,20362,2830.323047,0
0.1093751639,0.1040532291,0.9813420177,-0.1190672591,-0.1513671875,-0.2216796875,-1.872070313,20362,20372,2830.324026,0
0.1067625657,0.09204470366,0.9819456935,-0.1261407137,-0.2490234375,-0.2265625,-1.916015625,20372,20382,2830.343027,0
0.1047190726,0.0801557079,0.9823070168,-0.1329710484,-0.447265625,-0.21484375,-1.990234375,20382,20391,2830.344025,0
0.1031937152,0.06784370542,0.9825552106,-0.139043048,-0.53515625,-0.2265625,-2.052734375,20391,20401,2830.363034,0
0.1024022996,0.05486358702,0.9827199578,-0.144099623,-0.5283203125,-0.2041015625,-2.114257813,20401,20411,2830.364033,0
0.1024314836,0.04132899642,0.9828557372,-0.1476269662,-0.5146484375,-0.19921875,-2.09765625,20411,20421,2830.403033,0
0.1026292145,0.02777914703,0.9830083251,-0.149631694,-0.5458984375,-0.255859375,-2.021484375,20421,20430,2830.404033,0
0.1026292145,0.02777914703,0.9830083251,-0.149631694,-0.560546875,-0.2939453125,-1.8984375,20421,20440,2830.405051,0
0.1026292145,0.02777914703,0.9830083251,-0.149631694,-0.5859375,-0.333984375,-1.760742188,20421,20460,2830.423057,0
0.1040117294,-0.02334503084,0.983705759,-0.1447725147,-0.5830078125,-0.349609375,-1.7109375,20460,20469,2830.424058,0
0.1059970409,-0.04581055045,0.9837634563,-0.1373862773,-0.587890625,-0.365234375,-1.661132813,20479,20479,2830.426037,0
0.1059970409,-0.04581055045,0.9837634563,-0.1373862773,-0.6005859375,-0.349609375,-1.5703125,20479,20488,2830.443039,0
0.107234858,-0.05612961948,0.98372823,-0.1327721477,-0.619140625,-0.361328125,-1.486328125,20488,20498,2830.463061,0
0.1089659706,-0.06583138555,0.9836262465,-0.1275602132,-0.642578125,-0.3603515625,-1.453125,20498,20508,2830.464072,0
0.1113074273,-0.07470205426,0.9834594727,-0.1218080297,-0.654296875,-0.357421875,-1.421875,20508,20518,2830.466045,0
0.1113074273,-0.07470205426,0.9834594727,-0.1218080297,-0.66796875,-0.3486328125,-1.416015625,20508,20527,2830.483051,0
0.1167164966,-0.08862034976,0.9831970334,-0.1088429019,-0.681640625,-0.3525390625,-1.399414063,20527,20537,2830.48404,0
0.1197646484,-0.09404870123,0.9831203222,-0.1014157981,-0.6962890625,-0.3681640625,-1.373046875,20537,20547,2830.503048,0
0.1226857752,-0.09900277108,0.9830759168,-0.0933162272,-0.703125,-0.3623046875,-1.3125,20547,20556,2830.504065,0
0.1226857752,-0.09900277108,0.9830759168,-0.0933162272,-0.6923828125,-0.3671875,-1.266601563,20547,20566,2830.523066,0
0.1266979128,-0.1088122278,0.9830073714,-0.07618080825,-0.6806640625,-0.3798828125,-1.215820313,20566,20576,2830.524047,0
0.127390191,-0.1126397178,0.9831058383,-0.067722857,-0.681640625,-0.3701171875,-1.169921875,20576,20586,2830.543012,0
0.1278006136,-0.1161727235,0.9831969142,-0.05911147594,-0.708984375,-0.3583984375,-1.1640625,20586,20595,2830.544011,0
0.1282106191,-0.1192192286,0.9832707644,-0.05026784167,-0.728515625,-0.3681640625,-1.166015625,20595,20605,2830.563049,0
0.1286916584,-0.1214372665,0.9833577275,-0.04121371359,-0.775390625,-0.3408203125,-1.202148438,20605,20615,2830.564068,0
0.1307441443,-0.1233936697,0.9834693074,-0.02162422426,-0.7734375,-0.33984375,-1.213867188,20624,20624,2830.604071,0
0.1307441443,-0.1233936697,0.9834693074,-0.02162422426,-0.736328125,-0.3623046875,-1.203125,20624,20634,2830.605074,0
0.1319702566,-0.1230051517,0.9835284352,-0.01117711142,-0.720703125,-0.373046875,-1.125976563,20634,20663,2830.623075,0
0.1363131702,-0.1185185239,0.9832748175,0.02328585461,-0.7158203125,-0.373046875,-1.095703125,20663,20673,2830.624072,0
0.1375578046,-0.1171196848,0.9829090238,0.0353570804,-0.6796875,-0.3642578125,-1.032226563,20673,20683,2830.643079,0
0.1384634674,-0.115570493,0.9824624062,0.04731152207,-0.677734375,-0.3671875,-0.99609375,20683,20692,2830.644072,0
0.1391016841,-0.1135158464,0.9819761515,0.05905161053,-0.7001953125,-0.3505859375,-0.9833984375,20692,20702,2830.663058,0
0.139502123,-0.1113313735,0.9814136624,0.07050465792,-0.7060546875,-0.353515625,-0.998046875,20702,20712,2830.664075,0
0.1399761587,-0.1053407043,0.9801194072,0.09313943237,-0.666015625,-0.33984375,-1.014648438,20721,20721,2830.684054,0
0.1399761587,-0.1053407043,0.9801194072,0.09313943237,-0.646484375,-0.310546875,-0.9892578125,20721,20731,2830.685054,0
0.1400328279,-0.1015991569,0.9793720245,0.1043923199,-0.6748046875,-0.2890625,-0.9462890625,20731,20741,2830.703073,0
0.1401685178,-0.09747947007,0.9785058498,0.1156526282,-0.63671875,-0.259765625,-0.93359375,20741,20750,2830.704073,0
0.1405989379,-0.09306422621,0.977447927,0.1271413267,-0.634765625,-0.2490234375,-0.9013671875,20750,20760,2830.723063,0
0.1409703046,-0.08823541552,0.9762666225,0.1387206167,-0.6513671875,-0.2265625,-0.833984375,20760,20770,2830.724071,0
0.1417647451,-0.08347798884,0.9749964476,0.14937751,-0.6220703125,-0.2255859375,-0.7451171875,20770,20780,2830.743061,0
0.1428472698,-0.0786036551,0.9735575318,0.1599963158,-0.615234375,-0.21484375,-0.6640625,20780,20789,2830.744059,0
0.1462253332,-0.0670543313,0.9703780413,0.1802319139,-0.615234375,-0.177734375,-0.66015625,20799,20799,2830.746079,0
0.1462253332,-0.0670543313,0.9703780413,0.1802319139,-0.65234375,-0.125,-0.6328125,20799,20809,2830.763074,0
0.147558555,-0.06000906974,0.9688841105,0.1894284189,-0.69140625,-0.0869140625,-0.6689453125,20809,20819,2830.783086,0
0.1485546082,-0.05227079988,0.9674406052,0.1981187761,-0.7197265625,-0.029296875,-0.6640625,20819,20828,2830.784096,0
0.1498341262,-0.04396902397,0.965829432,0.2068371475,-0.69921875,0.0048828125,-0.6142578125,20828,20838,2830.786062,0
0.1498341262,-0.04396902397,0.965829432,0.2068371475,-0.6708984375,0.017578125,-0.5751953125,20828,20847,2830.803052,0
0.1530123502,-0.02633952722,0.9618962407,0.2250249535,-0.6494140625,0.025390625,-0.5244140625,20847,20857,2830.804053,0
0.1546411812,-0.01685046032,0.959657371,0.2341877222,-0.59765625,0.017578125,-0.4462890625,20857,20867,2830.823088,0
0.1566621214,-0.006985483691,0.9572479129,0.2430321276,-0.556640625,0.0263671875,-0.37109375,20867,20877,2830.831076,0
0.1566621214,-0.006985483691,0.9572479129,0.2430321276,-0.52734375,0.021484375,-0.3466796875,20867,20886,2830.843068,0
0.1624802947,0.01333293691,0.9520176053,0.2589470744,-0.51953125,0.048828125,-0.3544921875,20886,20896,2830.844074,0
0.1659911275,0.02373480797,0.9493268132,0.2657510042,-0.4951171875,0.072265625,-0.3369140625,20896,20906,2830.903111,0
0.1696920842,0.03435745463,0.9466563463,0.2717828155,-0.4697265625,0.076171875,-0.310546875,20906,20915,2830.904088,0
0.1733930707,0.04539352655,0.9439945221,0.2770353854,-0.4306640625,0.09375,-0.2900390625,20915,20925,2830.906083,0
0.1733930707,0.04539352655,0.9439945221,0.2770353854,-0.2236328125,0.130859375,-0.13671875,20915,20964,2830.923074,0
0.1967248768,0.1054399908,0.9286817908,0.2961956859,-0.1044921875,0.1474609375,-0.1376953125,20964,20973,2830.924081,0
0.20280011,0.1177328825,0.9251785278,0.2984220684,0.0009765625,0.119140625,-0.142578125,20973,20983,2830.943059,0
0.2080534846,0.1294907928,0.9220952392,0.2994766235,0.08203125,0.09765625,-0.1396484375,20983,20993,2830.963109,0
0.2149969041,0.1494874507,0.9177795053,0.2985139191,0.1875,0.072265625,-0.158203125,21003,21003,2830.964086,0
0.2149969041,0.1494874507,0.9177795053,0.2985139191,0.3154296875,0.0322265625,-0.115234375,21003,21012,2830.965075,0
0.2155831307,0.1579874605,0.9168350697,0.2966096997,0.4365234375,0.0205078125,-0.0322265625,21012,21022,2830.984083,0
0.213514477,0.1722401232,0.9169006944,0.2898930013,0.4619140625,0.0244140625,0.0556640625,21032,21032,2830.986082,0
0.213514477,0.1722401232,0.9169006944,0.2898930013,0.3388671875,0.0419921875,0.115234375,21032,21042,2831.003081,0
0.2120844126,0.1789396554,0.9176464081,0.2844746709,0.25,0.05859375,0.091796875,21042,21051,2831.004067,0
0.2122279257,0.1854734123,0.9184503555,0.2775027752,0.2470703125,0.126953125,-0.0146484375,21051,21061,2831.023099,0
0.2152421027,0.1917445064,0.9188631773,0.2694350779,0.2646484375,0.1650390625,-0.14453125,21061,21070,2831.02407,0
0.2201747,0.1975260377,0.9191393256,0.2601719201,0.3671875,0.14453125,-0.2724609375,21070,21080,2831.06308,0
0.2264251858,0.2025091648,0.9193841815,0.24990879,0.455078125,0.154296875,-0.38671875,21080,21090,2831.064076,0
0.2332473546,0.2066265047,0.9196654558,0.2389907837,0.62109375,0.0751953125,-0.5576171875,21090,21119,2831.066079,0
0.2473041266,0.2147545815,0.9224337935,0.2045410424,0.6171875,-0.0087890625,-0.53515625,21119,21129,2831.083079,0
0.2487794012,0.2151817381,0.9245594144,0.1923421025,0.6328125,-0.0419921875,-0.5341796875,21129,21138,2831.103081,0
0.2490856946,0.214576602,0.9271700382,0.1796353757,0.5849609375,-0.0634765625,-0.623046875,21138,21148,2831.104075,0
0.2490856946,0.214576602,0.9271700382,0.1796353757,0.556640625,-0.0419921875,-0.8212890625,21138,21158,2831.105087,0
0.2442934811,0.2123014927,0.9339870214,0.1513835788,0.4951171875,0.005859375,-0.966796875,21158,21168,2831.123069,0
0.2398596406,0.2108248621,0.9377144575,0.1367910802,0.466796875,0.078125,-1.12890625,21168,21177,2831.124065,0
0.2398596406,0.2108248621,0.9377144575,0.1367910802,0.462890625,0.166015625,-1.26953125,21168,21187,2831.143018,0
0.2323901057,0.2068937719,0.9440103769,0.1097008064,0.4072265625,0.18359375,-1.2109375,21187,21197,2831.144013,0
0.2292316258,0.203128159,0.9468951225,0.09788503498,0.33203125,0.1357421875,-1.099609375,21197,21206,2831.163085,0
0.226864472,0.1976311058,0.9496833086,0.08682456613,0.322265625,-0.0078125,-0.9736328125,21206,21216,2831.164084,0
0.226864472,0.1976311058,0.9496833086,0.08682456613,0.3369140625,-0.138671875,-0.8994140625,21206,21226,2831.183028,0
0.2209383696,0.1815872788,0.9561017156,0.06371473521,0.2998046875,-0.205078125,-0.955078125,21226,21235,2831.184023,0
0.2180182487,0.1711807847,0.9594951272,0.05018000305,0.20703125,-0.2705078125,-1.081054688,21235,21245,2831.203092,0
0.2169400156,0.159587279,0.9623658657,0.03617604077,0.1513671875,-0.2138671875,-1.3359375,21245,21255,2831.204083,0
0.2147422731,0.1482564509,0.9650939703,0.02214336768,0.1318359375,-0.2509765625,-1.4765625,21255,21264,2831.223107,0
