653.00000000,962.00000000,1.00000000,0.00000000,0.00000000,161290.83289648,0.00000000
653.00000000,962.00000000,0.00000000,0.00000000,0.00000000,161290.88966080,0.00000000
652.00000000,962.00000000,0.00000000,0.00000000,0.00000000,161292.32166468,0.00000000
652.00000000,961.00000000,0.00000000,0.00000000,0.00000000,161292.32952776,0.00000000
651.00000000,961.00000000,0.00000000,0.00000000,0.00000000,161292.33765388,0.00000000
651.00000000,960.00000000,0.00000000,0.00000000,0.00000000,161292.35427064,0.00000000
651.00000000,959.00000000,0.00000000,0.00000000,0.00000000,161292.37027640,0.00000000
651.00000000,958.00000000,0.00000000,0.00000000,0.00000000,161292.39426724,0.00000000
650.00000000,958.00000000,0.00000000,0.00000000,0.00000000,161292.40160716,0.00000000
650.00000000,957.00000000,0.00000000,0.00000000,0.00000000,161292.40973076,0.00000000
650.00000000,956.00000000,0.00000000,0.00000000,0.00000000,161292.42625564,0.00000000
650.00000000,955.00000000,0.00000000,0.00000000,0.00000000,161292.47425888,0.00000000
649.00000000,955.00000000,0.00000000,0.00000000,0.00000000,161292.49027716,0.00000000
649.00000000,954.00000000,0.00000000,0.00000000,0.00000000,161292.49829544,0.00000000
648.00000000,953.00000000,0.00000000,0.00000000,0.00000000,161292.51345112,0.00000000
648.00000000,952.00000000,0.00000000,0.00000000,0.00000000,161292.52227736,0.00000000
648.00000000,951.00000000,0.00000000,0.00000000,0.00000000,161292.53826604,0.00000000
647.00000000,951.00000000,0.00000000,0.00000000,0.00000000,161292.54619244,0.00000000
647.00000000,949.00000000,0.00000000,0.00000000,0.00000000,161292.55426792,0.00000000
647.00000000,948.00000000,0.00000000,0.00000000,0.00000000,161292.56944712,0.00000000
646.00000000,946.00000000,0.00000000,0.00000000,0.00000000,161292.58605548,0.00000000
645.00000000,944.00000000,0.00000000,0.00000000,0.00000000,161292.60228760,0.00000000
645.00000000,941.00000000,0.00000000,0.00000000,0.00000000,161292.61761936,0.00000000
645.00000000,940.00000000,0.00000000,0.00000000,0.00000000,161292.62627648,0.00000000
645.00000000,938.00000000,0.00000000,0.00000000,0.00000000,161292.63441200,0.00000000
644.00000000,936.00000000,0.00000000,0.00000000,0.00000000,161292.64163312,0.00000000
643.00000000,935.00000000,0.00000000,0.00000000,0.00000000,161292.65027324,0.00000000
642.00000000,933.00000000,0.00000000,0.00000000,0.00000000,161292.65765564,0.00000000
642.00000000,932.00000000,0.00000000,0.00000000,0.00000000,161292.66617132,0.00000000
641.00000000,930.00000000,0.00000000,0.00000000,0.00000000,161292.67426408,0.00000000
641.00000000,929.00000000,0.00000000,0.00000000,0.00000000,161292.68226936,0.00000000
641.00000000,927.00000000,0.00000000,0.00000000,0.00000000,161292.69028348,0.00000000
641.00000000,925.00000000,0.00000000,0.00000000,0.00000000,161292.69826048,0.00000000
641.00000000,923.00000000,0.00000000,0.00000000,0.00000000,161292.71426716,0.00000000
641.00000000,921.00000000,0.00000000,0.00000000,0.00000000,161292.72254412,0.00000000
641.00000000,918.00000000,0.00000000,0.00000000,0.00000000,161292.73028036,0.00000000
641.00000000,917.00000000,0.00000000,0.00000000,0.00000000,161292.73828416,0.00000000
640.00000000,915.00000000,0.00000000,0.00000000,0.00000000,161292.74626412,0.00000000
639.00000000,911.00000000,0.00000000,0.00000000,0.00000000,161292.75418424,0.00000000
639.00000000,910.00000000,0.00000000,0.00000000,0.00000000,161292.76227468,0.00000000
638.00000000,906.00000000,0.00000000,0.00000000,0.00000000,161292.77026432,0.00000000
638.00000000,904.00000000,0.00000000,0.00000000,0.00000000,161292.77826872,0.00000000
637.00000000,901.00000000,0.00000000,0.00000000,0.00000000,161292.78627444,0.00000000
637.00000000,900.00000000,0.00000000,0.00000000,0.00000000,161292.79364216,0.00000000
637.00000000,896.00000000,0.00000000,0.00000000,0.00000000,161292.80215760,0.00000000
637.00000000,893.00000000,0.00000000,0.00000000,0.00000000,161292.81027676,0.00000000
637.00000000,890.00000000,0.00000000,0.00000000,0.00000000,161292.81828540,0.00000000
637.00000000,886.00000000,0.00000000,0.00000000,0.00000000,161292.82617968,0.00000000
637.00000000,883.00000000,0.00000000,0.00000000,0.00000000,161292.84227012,0.00000000
637.00000000,882.00000000,0.00000000,0.00000000,0.00000000,161292.85028608,0.00000000
637.00000000,880.00000000,0.00000000,0.00000000,0.00000000,161292.85832260,0.00000000
636.00000000,878.00000000,0.00000000,0.00000000,0.00000000,161292.87441912,0.00000000
636.00000000,877.00000000,0.00000000,0.00000000,0.00000000,161292.88229220,0.00000000
636.00000000,874.00000000,0.00000000,0.00000000,0.00000000,161292.89027336,0.00000000
636.00000000,871.00000000,0.00000000,0.00000000,0.00000000,161292.89825460,0.00000000
636.00000000,870.00000000,0.00000000,0.00000000,0.00000000,161292.90549624,0.00000000
636.00000000,868.00000000,0.00000000,0.00000000,0.00000000,161292.91425964,0.00000000
636.00000000,866.00000000,0.00000000,0.00000000,0.00000000,161292.92165908,0.00000000
636.00000000,863.00000000,0.00000000,0.00000000,0.00000000,161292.93026724,0.00000000
636.00000000,861.00000000,0.00000000,0.00000000,0.00000000,161292.93809860,0.00000000
636.00000000,858.00000000,0.00000000,0.00000000,0.00000000,161292.94562428,0.00000000
635.00000000,854.00000000,0.00000000,0.00000000,0.00000000,161292.95428996,0.00000000
635.00000000,853.00000000,0.00000000,0.00000000,0.00000000,161292.96228940,0.00000000
633.00000000,848.00000000,0.00000000,0.00000000,0.00000000,161292.97043788,0.00000000
633.00000000,846.00000000,0.00000000,0.00000000,0.00000000,161292.97829652,0.00000000
633.00000000,842.00000000,0.00000000,0.00000000,0.00000000,161292.98625884,0.00000000
633.00000000,840.00000000,0.00000000,0.00000000,0.00000000,161292.99426460,0.00000000
633.00000000,835.00000000,0.00000000,0.00000000,0.00000000,161293.00161188,0.00000000
633.00000000,828.00000000,0.00000000,0.00000000,0.00000000,161293.00959088,0.00000000
633.00000000,825.00000000,0.00000000,0.00000000,0.00000000,161293.01789968,0.00000000
633.00000000,819.00000000,0.00000000,0.00000000,0.00000000,161293.02555812,0.00000000
633.00000000,817.00000000,0.00000000,0.00000000,0.00000000,161293.03377008,0.00000000
633.00000000,812.00000000,0.00000000,0.00000000,0.00000000,161293.04229496,0.00000000
633.00000000,810.00000000,0.00000000,0.00000000,0.00000000,161293.04967312,0.00000000
633.00000000,806.00000000,0.00000000,0.00000000,0.00000000,161293.05830148,0.00000000
633.00000000,804.00000000,0.00000000,0.00000000,0.00000000,161293.06589276,0.00000000
633.00000000,800.00000000,0.00000000,0.00000000,0.00000000,161293.07430960,0.00000000
632.00000000,796.00000000,0.00000000,0.00000000,0.00000000,161293.08167940,0.00000000
632.00000000,793.00000000,0.00000000,0.00000000,0.00000000,161293.09025812,0.00000000
631.00000000,788.00000000,0.00000000,0.00000000,0.00000000,161293.09778472,0.00000000
630.00000000,786.00000000,0.00000000,0.00000000,0.00000000,161293.10632016,0.00000000
630.00000000,781.00000000,0.00000000,0.00000000,0.00000000,161293.11426076,0.00000000
630.00000000,779.00000000,0.00000000,0.00000000,0.00000000,161293.12232764,0.00000000
629.00000000,773.00000000,0.00000000,0.00000000,0.00000000,161293.13026832,0.00000000
628.00000000,768.00000000,0.00000000,0.00000000,0.00000000,161293.13835160,0.00000000
628.00000000,765.00000000,0.00000000,0.00000000,0.00000000,161293.14628844,0.00000000
627.00000000,758.00000000,0.00000000,0.00000000,0.00000000,161293.15426804,0.00000000
627.00000000,755.00000000,0.00000000,0.00000000,0.00000000,161293.16255572,0.00000000
627.00000000,748.00000000,0.00000000,0.00000000,0.00000000,161293.16962108,0.00000000
627.00000000,745.00000000,0.00000000,0.00000000,0.00000000,161293.17946308,0.00000000
627.00000000,736.00000000,0.00000000,0.00000000,0.00000000,161293.18626148,0.00000000
627.00000000,732.00000000,0.00000000,0.00000000,0.00000000,161293.19427476,0.00000000
627.00000000,722.00000000,0.00000000,0.00000000,0.00000000,161293.20231080,0.00000000
627.00000000,713.00000000,0.00000000,0.00000000,0.00000000,161293.20952588,0.00000000
627.00000000,709.00000000,0.00000000,0.00000000,0.00000000,161293.21829572,0.00000000
628.00000000,699.00000000,0.00000000,0.00000000,0.00000000,161293.22631188,0.00000000
629.00000000,694.00000000,0.00000000,0.00000000,0.00000000,161293.23357444,0.00000000
631.00000000,685.00000000,0.00000000,0.00000000,0.00000000,161293.24230512,0.00000000
632.00000000,680.00000000,0.00000000,0.00000000,0.00000000,161293.25043860,0.00000000
635.00000000,670.00000000,0.00000000,0.00000000,0.00000000,161293.25759356,0.00000000
636.00000000,666.00000000,0.00000000,0.00000000,0.00000000,161293.26547976,0.00000000
