640.00000000,980.00000000,1.00000000,0.00000000,0.00000000,161172.14729240,0.00000000
640.00000000,980.00000000,0.00000000,0.00000000,0.00000000,161172.22575056,0.00000000
640.00000000,978.00000000,0.00000000,0.00000000,0.00000000,161173.47362248,0.00000000
640.00000000,977.00000000,0.00000000,0.00000000,0.00000000,161173.48231952,0.00000000
639.00000000,977.00000000,0.00000000,0.00000000,0.00000000,161173.49033020,0.00000000
639.00000000,975.00000000,0.00000000,0.00000000,0.00000000,161173.49829716,0.00000000
638.00000000,973.00000000,0.00000000,0.00000000,0.00000000,161173.50653388,0.00000000
638.00000000,972.00000000,0.00000000,0.00000000,0.00000000,161173.51426404,0.00000000
637.00000000,970.00000000,0.00000000,0.00000000,0.00000000,161173.52154760,0.00000000
637.00000000,969.00000000,0.00000000,0.00000000,0.00000000,161173.52953488,0.00000000
637.00000000,966.00000000,0.00000000,0.00000000,0.00000000,161173.53753040,0.00000000
636.00000000,966.00000000,0.00000000,0.00000000,0.00000000,161173.54627740,0.00000000
635.00000000,963.00000000,0.00000000,0.00000000,0.00000000,161173.55426684,0.00000000
635.00000000,960.00000000,0.00000000,0.00000000,0.00000000,161173.56226016,0.00000000
635.00000000,959.00000000,0.00000000,0.00000000,0.00000000,161173.57034232,0.00000000
634.00000000,955.00000000,0.00000000,0.00000000,0.00000000,161173.57761700,0.00000000
634.00000000,953.00000000,0.00000000,0.00000000,0.00000000,161173.58549512,0.00000000
634.00000000,950.00000000,0.00000000,0.00000000,0.00000000,161173.59351716,0.00000000
634.00000000,949.00000000,0.00000000,0.00000000,0.00000000,161173.60154500,0.00000000
633.00000000,944.00000000,0.00000000,0.00000000,0.00000000,161173.61046136,0.00000000
633.00000000,942.00000000,0.00000000,0.00000000,0.00000000,161173.61780484,0.00000000
632.00000000,937.00000000,0.00000000,0.00000000,0.00000000,161173.62628260,0.00000000
631.00000000,932.00000000,0.00000000,0.00000000,0.00000000,161173.63438408,0.00000000
630.00000000,930.00000000,0.00000000,0.00000000,0.00000000,161173.64148376,0.00000000
629.00000000,926.00000000,0.00000000,0.00000000,0.00000000,161173.64950636,0.00000000
629.00000000,924.00000000,0.00000000,0.00000000,0.00000000,161173.65802848,0.00000000
629.00000000,921.00000000,0.00000000,0.00000000,0.00000000,161173.66627756,0.00000000
629.00000000,919.00000000,0.00000000,0.00000000,0.00000000,161173.67355136,0.00000000
627.00000000,915.00000000,0.00000000,0.00000000,0.00000000,161173.68228456,0.00000000
626.00000000,912.00000000,0.00000000,0.00000000,0.00000000,161173.69026476,0.00000000
625.00000000,910.00000000,0.00000000,0.00000000,0.00000000,161173.69826896,0.00000000
625.00000000,908.00000000,0.00000000,0.00000000,0.00000000,161173.70543608,0.00000000
624.00000000,907.00000000,0.00000000,0.00000000,0.00000000,161173.71428116,0.00000000
623.00000000,905.00000000,0.00000000,0.00000000,0.00000000,161173.72219428,0.00000000
623.00000000,903.00000000,0.00000000,0.00000000,0.00000000,161173.73024476,0.00000000
622.00000000,901.00000000,0.00000000,0.00000000,0.00000000,161173.73751100,0.00000000
621.00000000,900.00000000,0.00000000,0.00000000,0.00000000,161173.74626152,0.00000000
620.00000000,897.00000000,0.00000000,0.00000000,0.00000000,161173.75347376,0.00000000
620.00000000,894.00000000,0.00000000,0.00000000,0.00000000,161173.76234836,0.00000000
620.00000000,891.00000000,0.00000000,0.00000000,0.00000000,161173.77828456,0.00000000
619.00000000,890.00000000,0.00000000,0.00000000,0.00000000,161173.78620168,0.00000000
619.00000000,888.00000000,0.00000000,0.00000000,0.00000000,161173.79425696,0.00000000
618.00000000,886.00000000,0.00000000,0.00000000,0.00000000,161173.80147740,0.00000000
617.00000000,883.00000000,0.00000000,0.00000000,0.00000000,161173.81026896,0.00000000
616.00000000,882.00000000,0.00000000,0.00000000,0.00000000,161173.81827036,0.00000000
616.00000000,879.00000000,0.00000000,0.00000000,0.00000000,161173.82626336,0.00000000
615.00000000,875.00000000,0.00000000,0.00000000,0.00000000,161173.83429232,0.00000000
614.00000000,872.00000000,0.00000000,0.00000000,0.00000000,161173.85025688,0.00000000
614.00000000,871.00000000,0.00000000,0.00000000,0.00000000,161173.85843008,0.00000000
613.00000000,868.00000000,0.00000000,0.00000000,0.00000000,161173.86626616,0.00000000
613.00000000,866.00000000,0.00000000,0.00000000,0.00000000,161173.87419116,0.00000000
612.00000000,863.00000000,0.00000000,0.00000000,0.00000000,161173.88227072,0.00000000
610.00000000,860.00000000,0.00000000,0.00000000,0.00000000,161173.89025648,0.00000000
610.00000000,858.00000000,0.00000000,0.00000000,0.00000000,161173.89827440,0.00000000
608.00000000,855.00000000,0.00000000,0.00000000,0.00000000,161173.90569196,0.00000000
608.00000000,854.00000000,0.00000000,0.00000000,0.00000000,161173.91424860,0.00000000
607.00000000,851.00000000,0.00000000,0.00000000,0.00000000,161173.92225884,0.00000000
605.00000000,848.00000000,0.00000000,0.00000000,0.00000000,161173.93027096,0.00000000
605.00000000,845.00000000,0.00000000,0.00000000,0.00000000,161173.93827488,0.00000000
604.00000000,844.00000000,0.00000000,0.00000000,0.00000000,161173.94632600,0.00000000
602.00000000,840.00000000,0.00000000,0.00000000,0.00000000,161173.95426160,0.00000000
601.00000000,837.00000000,0.00000000,0.00000000,0.00000000,161173.96228568,0.00000000
599.00000000,834.00000000,0.00000000,0.00000000,0.00000000,161173.97826736,0.00000000
599.00000000,833.00000000,0.00000000,0.00000000,0.00000000,161173.98627116,0.00000000
598.00000000,830.00000000,0.00000000,0.00000000,0.00000000,161173.99419044,0.00000000
598.00000000,829.00000000,0.00000000,0.00000000,0.00000000,161174.00146988,0.00000000
596.00000000,827.00000000,0.00000000,0.00000000,0.00000000,161174.01026980,0.00000000
596.00000000,824.00000000,0.00000000,0.00000000,0.00000000,161174.01827500,0.00000000
596.00000000,823.00000000,0.00000000,0.00000000,0.00000000,161174.02544828,0.00000000
595.00000000,822.00000000,0.00000000,0.00000000,0.00000000,161174.03427520,0.00000000
594.00000000,821.00000000,0.00000000,0.00000000,0.00000000,161174.04226384,0.00000000
594.00000000,820.00000000,0.00000000,0.00000000,0.00000000,161174.05024836,0.00000000
594.00000000,819.00000000,0.00000000,0.00000000,0.00000000,161174.05827552,0.00000000
593.00000000,818.00000000,0.00000000,0.00000000,0.00000000,161174.06626528,0.00000000
593.00000000,817.00000000,0.00000000,0.00000000,0.00000000,161174.07425720,0.00000000
592.00000000,816.00000000,0.00000000,0.00000000,0.00000000,161174.08164624,0.00000000
592.00000000,815.00000000,0.00000000,0.00000000,0.00000000,161174.09828172,0.00000000
592.00000000,814.00000000,0.00000000,0.00000000,0.00000000,161174.29757152,0.00000000
591.00000000,813.00000000,0.00000000,0.00000000,0.00000000,161174.32952408,0.00000000
591.00000000,812.00000000,0.00000000,0.00000000,0.00000000,161174.36947448,0.00000000
591.00000000,811.00000000,0.00000000,0.00000000,0.00000000,161174.38628056,0.00000000
591.00000000,810.00000000,0.00000000,0.00000000,0.00000000,161174.40142836,0.00000000
