5942.00000000,-26.20284462,14.43732834,315.66207886,-24.26662636,21.89122009,314.22570801,0.00000000
5943.00000000,-26.30751419,14.39184475,316.58825684,-24.36867905,21.84379387,315.16439819,0.00000000
5944.00000000,-26.44152260,14.33811760,317.64089966,-24.50040817,21.79092789,316.23037720,0.00000000
5945.00000000,-26.62407684,14.27286816,318.82247925,-24.65117264,21.72905159,317.41674805,0.00000000
5946.00000000,-26.78228760,14.19543552,320.10528564,-24.82426453,21.65728378,318.73223877,0.00000000
5947.00000000,-26.98316956,14.10878468,321.53170776,-25.03696060,21.57341957,320.18515015,0.00000000
5948.00000000,-27.19607353,14.00329208,323.07846069,-25.25516319,21.47453499,321.76605225,0.00000000
5949.00000000,-27.41869354,13.88070107,324.73632813,-25.49238777,21.35937500,323.46450806,0.00000000
5950.00000000,-27.67036438,13.74215031,326.51153564,-25.73473549,21.22942162,325.26351929,0.00000000
5951.00000000,-27.92610359,13.58099651,328.38497925,-25.99660873,21.07352638,327.17208862,0.00000000
5952.00000000,-28.18359184,13.39994907,330.35848999,-26.26200676,20.89390373,329.18374634,0.00000000
5953.00000000,-28.44567680,13.19548416,332.43380737,-26.51686287,20.69858551,331.29122925,0.00000000
5954.00000000,-28.69556618,12.97277546,334.60635376,-26.78107262,20.48128700,333.50546265,0.00000000
5955.00000000,-28.93138695,12.72918129,336.87344360,-27.04407501,20.24622917,335.82376099,0.00000000
5956.00000000,-29.16878319,12.47100067,339.24530029,-27.26719666,19.99479866,338.22506714,0.00000000
5957.00000000,-29.36676788,12.19862461,341.69775391,-27.48693275,19.72659492,340.72866821,0.00000000
5958.00000000,-29.56012344,11.91663551,344.24935913,-27.67829895,19.45247269,343.32138062,0.00000000
5959.00000000,-29.72319984,11.62461853,346.88577271,-27.86765099,19.16464233,346.01309204,0.00000000
5960.00000000,-29.88107300,11.32050037,349.61328125,-28.01878929,18.86846352,348.77752686,0.00000000
5961.00000000,-30.03343964,11.00400162,352.41925049,-28.15973854,18.55757713,351.62509155,0.00000000
5962.00000000,-30.14774132,10.67610168,355.29312134,-28.28919983,18.23151207,354.55615234,0.00000000
5963.00000000,-30.25766563,10.33362007,358.26086426,-28.39970779,17.89532089,357.57537842,0.00000000
5964.00000000,-30.34381676,9.98212242,361.30862427,-28.49295616,17.54687119,360.67730713,0.00000000
5965.00000000,-30.39987755,9.61544418,364.41983032,-28.54678726,17.18741989,363.83944702,0.00000000
5966.00000000,-30.44865608,9.23715496,367.60220337,-28.57806587,16.81056595,367.06799316,0.00000000
5967.00000000,-30.44959259,8.84568596,370.82498169,-28.59560776,16.42365265,370.35922241,0.00000000
5968.00000000,-30.46207619,8.43400192,374.11010742,-28.60954666,16.01691246,373.70474243,0.00000000
5969.00000000,-30.44782448,8.01211739,377.41687012,-28.59286690,15.59587193,377.07159424,0.00000000
5970.00000000,-30.45617294,7.57080698,380.76461792,-28.58277130,15.15924358,380.46765137,0.00000000
5971.00000000,-30.43399620,7.11953068,384.11135864,-28.56756973,14.71084595,383.87850952,0.00000000
5972.00000000,-30.43807411,6.65619278,387.48071289,-28.57734489,14.24516869,387.31231689,0.00000000
5973.00000000,-30.44066620,6.18317366,390.84722900,-28.59467888,13.77040482,390.74539185,0.00000000
5974.00000000,-30.48430252,5.69860315,394.22192383,-28.62453079,13.28757095,394.17507935,0.00000000
5975.00000000,-30.54321289,5.20676088,397.58023071,-28.66923904,12.79683495,397.58737183,0.00000000
5976.00000000,-30.60237694,4.71863890,400.90563965,-28.73576546,12.30846500,400.98114014,0.00000000
5977.00000000,-30.67729568,4.23170996,404.21609497,-28.81578064,11.82240582,404.34652710,0.00000000
5978.00000000,-30.74859428,3.75140023,407.49356079,-28.89277267,11.34295177,407.68777466,0.00000000
5979.00000000,-30.82747459,3.28225183,410.74645996,-28.94901657,10.87447071,410.98587036,0.00000000
5980.00000000,-30.87038994,2.82636690,413.95251465,-29.01727676,10.41673851,414.25350952,0.00000000
5981.00000000,-30.93700409,2.37896061,417.14334106,-29.08256721,9.96546745,417.49279785,0.00000000
5982.00000000,-30.97280502,1.94410837,420.28253174,-29.12012863,9.53041935,420.68426514,0.00000000
5983.00000000,-31.00595856,1.52563465,423.38076782,-29.16363335,9.11317253,423.83380127,0.00000000
5984.00000000,-31.03334427,1.12840724,426.42971802,-29.21022034,8.71157360,426.94494629,0.00000000
5985.00000000,-31.05926704,0.75051141,429.42868042,-29.22059441,8.33296776,429.98284912,0.00000000
5986.00000000,-31.06514549,0.39319822,432.36480713,-29.22812271,7.97333574,432.97082520,0.00000000
5987.00000000,-31.05653000,0.05832259,435.23797607,-29.21205139,7.63432360,435.88681030,0.00000000
5988.00000000,-31.04455566,-0.25971243,438.04934692,-29.19908333,7.31511354,438.74188232,0.00000000
5989.00000000,-30.99793816,-0.55513197,440.78485107,-29.16233063,7.01449776,441.53118896,0.00000000
5990.00000000,-30.94916916,-0.83379996,443.46383667,-29.09731293,6.73205566,444.24996948,0.00000000
5991.00000000,-30.86732292,-1.09841943,446.06582642,-29.00631714,6.46021175,446.89669800,0.00000000
5992.00000000,-30.78411674,-1.35614789,448.61080933,-28.91493988,6.19395638,449.47949219,0.00000000
5993.00000000,-30.68045044,-1.60765612,451.08224487,-28.78615189,5.93925858,451.98513794,0.00000000
5994.00000000,-30.55753899,-1.85638940,453.46490479,-28.68272018,5.67936993,454.41937256,0.00000000
5995.00000000,-30.45238304,-2.10962224,455.77746582,-28.55595970,5.42217302,456.76721191,0.00000000
5996.00000000,-30.32712746,-2.35997653,457.98913574,-28.43085670,5.16301870,459.03311157,0.00000000
5997.00000000,-30.23463631,-2.61501956,460.11639404,-28.30887413,4.90334702,461.18609619,0.00000000
5998.00000000,-30.13895798,-2.86483240,462.13238525,-28.19692230,4.64577723,463.22991943,0.00000000
5999.00000000,-30.04392815,-3.10681105,464.02929688,-28.10851860,4.39554787,465.16998291,0.00000000
6000.00000000,-29.96768570,-3.34297562,465.82275391,-28.03337669,4.15647888,466.98486328,0.00000000
6001.00000000,-29.90194130,-3.56505370,467.48922729,-27.97360992,3.92538261,468.67852783,0.00000000
6002.00000000,-29.85515785,-3.77441120,469.02560425,-27.91895294,3.71246576,470.24111938,0.00000000
6003.00000000,-29.82436371,-3.97197843,470.43652344,-27.87473679,3.51514173,471.66494751,0.00000000
6004.00000000,-29.79456520,-4.14662409,471.71282959,-27.86854172,3.33449030,472.96694946,0.00000000
6005.00000000,-29.78561020,-4.30442810,472.86703491,-27.85750580,3.17680407,474.13290405,0.00000000
6006.00000000,-29.78229523,-4.43591976,473.88925171,-27.85110855,3.04320979,475.16870117,0.00000000
6007.00000000,-29.78038025,-4.54315567,474.78152466,-27.83392906,2.93571877,476.06207275,0.00000000
6008.00000000,-29.78190422,-4.62485504,475.54281616,-27.83341026,2.85944104,476.82281494,0.00000000
6009.00000000,-29.75244331,-4.66916180,476.15237427,-27.82332611,2.81416011,477.43862915,0.00000000
6010.00000000,-29.72388077,-4.68104792,476.61004639,-27.79361534,2.80414057,477.90509033,0.00000000
6011.00000000,-29.68019676,-4.65659046,476.92547607,-27.75098801,2.82923603,478.21417236,0.00000000
6012.00000000,-29.62594604,-4.59225130,477.08056641,-27.69747162,2.89333725,478.36557007,0.00000000
6013.00000000,-29.53594398,-4.49346447,477.06475830,-27.62635803,2.99454021,478.35260010,0.00000000
6014.00000000,-29.44266129,-4.35417938,476.88607788,-27.52313042,3.13376594,478.16162109,0.00000000
6015.00000000,-29.31734467,-4.17307615,476.52893066,-27.40999985,3.31310034,477.80288696,0.00000000
6016.00000000,-29.20986557,-3.95840096,476.00976563,-27.29631805,3.53199267,477.27328491,0.00000000
6017.00000000,-29.08921814,-3.70303273,475.30960083,-27.16294861,3.78666520,476.55416870,0.00000000
6018.00000000,-28.94845009,-3.41068912,474.41571045,-27.00927925,4.07703686,475.64746094,0.00000000
6019.00000000,-28.80952263,-3.08891129,473.33776855,-26.85283852,4.40255213,474.54937744,0.00000000
6020.00000000,-28.66923523,-2.73324847,472.05172729,-26.70713615,4.75812435,473.25442505,0.00000000
6021.00000000,-28.53872871,-2.34507203,470.56640625,-26.58299065,5.14533281,471.75238037,0.00000000
6022.00000000,-28.42664337,-1.92873085,468.86505127,-26.44491386,5.56167555,470.02209473,0.00000000
6023.00000000,-28.32822418,-1.48550832,466.94512939,-26.31962967,6.00378704,468.06930542,0.00000000
6024.00000000,-28.22306824,-1.02042377,464.78839111,-26.21049500,6.47135067,465.89105225,0.00000000
6025.00000000,-28.12817383,-0.52933890,462.41424561,-26.10802078,6.96655846,463.48471069,0.00000000
6026.00000000,-28.05208969,-0.01473100,459.82675171,-26.00733376,7.48358965,460.85272217,0.00000000
6027.00000000,-27.98583984,0.52007860,457.01745605,-25.92820358,8.01729298,458.00448608,0.00000000
6028.00000000,-27.90854454,1.06507456,453.98947144,-25.86687469,8.56411171,454.94052124,0.00000000
6029.00000000,-27.85039139,1.61681700,450.75375366,-25.78869820,9.11757469,451.64703369,0.00000000
6030.00000000,-27.83069801,2.16672850,447.31930542,-25.74531174,9.67085743,448.15838623,0.00000000
6031.00000000,-27.82774734,2.70506382,443.69479370,-25.71333885,10.21315193,444.47155762,0.00000000
6032.00000000,-27.84410095,3.21807861,439.87698364,-25.70472145,10.73171234,440.58871460,0.00000000
6033.00000000,-27.90473175,3.70454144,435.87234497,-25.75692749,11.21806049,436.52484131,0.00000000
6034.00000000,-28.01648712,4.15110302,431.68780518,-25.87576485,11.66741276,432.28613281,0.00000000
6035.00000000,-28.20207977,4.55584240,427.33529663,-26.04178429,12.07655144,427.86437988,0.00000000
6036.00000000,-28.42197800,4.91625881,422.81723022,-26.27000809,12.44450378,423.27563477,0.00000000
6037.00000000,-28.71169281,5.23510170,418.14831543,-26.56835556,12.76463890,418.53860474,0.00000000
6038.00000000,-29.05924225,5.51077557,413.34957886,-26.90784073,13.04746151,413.66348267,0.00000000
6039.00000000,-29.41348648,5.74750185,408.41671753,-27.28324127,13.28740501,408.65908813,0.00000000
6040.00000000,-29.76882553,5.94031096,403.37188721,-27.64399719,13.48584938,403.53210449,0.00000000
6041.00000000,-30.11014175,6.09619379,398.22000122,-27.99762344,13.64436436,398.30874634,0.00000000
6042.00000000,-30.42520714,6.20791388,392.99340820,-28.32610703,13.75595951,392.99752808,0.00000000
6043.00000000,-30.73599434,6.27487803,387.71286011,-28.63076973,13.82356262,387.62210083,0.00000000
6044.00000000,-31.02857971,6.29340172,382.38046265,-28.92115974,13.84295464,382.19952393,0.00000000
6045.00000000,-31.28377724,6.26240921,376.98733521,-29.19685173,13.80944633,376.73233032,0.00000000
6046.00000000,-31.52617455,6.17950678,371.54519653,-29.42690468,13.72169113,371.19589233,0.00000000
6047.00000000,-31.75300789,6.04463482,366.05795288,-29.64102745,13.58166313,365.61621094,0.00000000
6048.00000000,-31.96343422,5.84903336,360.52200317,-29.85987091,13.38116074,359.99990845,0.00000000
6049.00000000,-32.17200851,5.59397697,354.94372559,-30.06951714,13.11589146,354.33560181,0.00000000
6050.00000000,-32.39099503,5.27607489,349.33050537,-30.28987122,12.79402828,348.64086914,0.00000000
6051.00000000,-32.63561630,4.90723228,343.69058228,-30.52384758,12.42006397,342.91168213,0.00000000
6052.00000000,-32.89179993,4.49693918,338.01260376,-30.78741837,11.99657154,337.15707397,0.00000000
6053.00000000,-33.18748856,4.04427814,332.31652832,-31.07133865,11.53156662,331.37487793,0.00000000
6054.00000000,-33.49649429,3.55712414,326.60009766,-31.38241768,11.03899384,325.57662964,0.00000000
6055.00000000,-33.81861496,3.03819966,320.87722778,-31.72497368,10.50666332,319.77114868,0.00000000
6056.00000000,-34.15345383,2.48665023,315.16354370,-32.03556442,9.94236469,313.95620728,0.00000000
6057.00000000,-34.45414734,1.90641272,309.47363281,-32.34849167,9.34606457,308.17523193,0.00000000
6058.00000000,-34.73427582,1.29144084,303.83956909,-32.62592316,8.71756363,302.44589233,0.00000000
6059.00000000,-35.01027679,0.64768010,298.28890991,-32.89165115,8.05779552,296.79580688,0.00000000
6060.00000000,-35.24708939,-0.02952159,292.83578491,-33.13657379,7.35995960,291.25369263,0.00000000
6061.00000000,-35.49269485,-0.74526829,287.51135254,-33.37765884,6.62435246,285.83969116,0.00000000
6062.00000000,-35.71876526,-1.49778426,282.30813599,-33.62194061,5.85489225,280.56829834,0.00000000
6063.00000000,-35.95867920,-2.27844548,277.25067139,-33.86013412,5.05131388,275.42800903,0.00000000
6064.00000000,-36.22679901,-3.09005976,272.33432007,-34.13003922,4.22309875,270.43276978,0.00000000
6065.00000000,-36.49007797,-3.92221403,267.54577637,-34.38517761,3.37470436,265.56759644,0.00000000
6066.00000000,-36.73740768,-4.76355886,262.88836670,-34.63491821,2.51604342,260.84036255,0.00000000
6067.00000000,-36.95208359,-5.61783791,258.36309814,-34.85412979,1.64504933,256.25582886,0.00000000
6068.00000000,-37.16436005,-6.47766638,253.99359131,-35.06108475,0.76233888,251.82807922,0.00000000
6069.00000000,-37.34308624,-7.34072065,249.77835083,-35.27086258,-0.11630000,247.56913757,0.00000000
6070.00000000,-37.49615479,-8.20536613,245.72462463,-35.38728714,-0.99556661,243.43644714,0.00000000
6071.00000000,-37.61972427,-9.05501652,241.82426453,-35.50354004,-1.86324787,239.48918152,0.00000000
6072.00000000,-37.69833374,-9.89155960,238.08232117,-35.57197952,-2.71613240,235.69309998,0.00000000
6073.00000000,-37.75101089,-10.70827579,234.50491333,-35.63658142,-3.55507827,232.07760620,0.00000000
6074.00000000,-37.81747818,-11.51024151,231.11204529,-35.69482422,-4.37907267,228.64219666,0.00000000
6075.00000000,-37.90623856,-12.28949261,227.92446899,-35.77076340,-5.17550802,225.40408325,0.00000000
6076.00000000,-37.98665619,-13.04420948,224.93681335,-35.86883163,-5.94152784,222.37887573,0.00000000
6077.00000000,-38.06636429,-13.76338291,222.15386963,-35.92892456,-6.67730141,219.55012512,0.00000000
6078.00000000,-38.14982224,-14.44846439,219.60334778,-36.00239944,-7.37385798,216.96058655,0.00000000
6079.00000000,-38.24284363,-15.09518909,217.29978943,-36.09320068,-8.02898026,214.62710571,0.00000000
6080.00000000,-38.33924866,-15.70070457,215.23510742,-36.19350815,-8.64869595,212.53385925,0.00000000
6081.00000000,-38.44061661,-16.26074219,213.41223145,-36.29337311,-9.21928406,210.68724060,0.00000000
6082.00000000,-38.56554413,-16.78332138,211.84594727,-36.42706299,-9.74620056,209.10386658,0.00000000
6083.00000000,-38.71144867,-17.25857162,210.52928162,-36.56952667,-10.22702217,207.76263428,0.00000000
6084.00000000,-38.86508942,-17.68224716,209.46624756,-36.72313309,-10.65656567,206.67231750,0.00000000
6085.00000000,-39.05058289,-18.05290031,208.65873718,-36.91692734,-11.03149033,205.85517883,0.00000000
6086.00000000,-39.22471619,-18.36891747,208.07872009,-37.11093521,-11.35253716,205.27467346,0.00000000
6087.00000000,-39.43125153,-18.62590790,207.76875305,-37.32109070,-11.60896778,204.95301819,0.00000000
6088.00000000,-39.62508774,-18.82640457,207.71385193,-37.53033447,-11.80532169,204.89390564,0.00000000
6089.00000000,-39.80850220,-18.96480370,207.92802429,-37.72597504,-11.94152164,205.10459900,0.00000000
6090.00000000,-39.97127914,-19.03577614,208.41244507,-37.87970734,-12.01131248,205.59019470,0.00000000
6091.00000000,-40.07600784,-19.04183769,209.17298889,-38.01042938,-12.01144981,206.36019897,0.00000000
6092.00000000,-40.16797256,-18.97910118,210.23478699,-38.11221313,-11.94550800,207.43722534,0.00000000
6093.00000000,-40.20378876,-18.85377121,211.60607910,-38.16578293,-11.80912495,208.82357788,0.00000000
6094.00000000,-40.20578766,-18.65996933,213.30366516,-38.15900803,-11.60889530,210.53387451,0.00000000
6095.00000000,-40.16944504,-18.40264702,215.34950256,-38.12812424,-11.34189320,212.60189819,0.00000000
6096.00000000,-40.08352280,-18.08679008,217.74005127,-38.04050446,-11.01729679,215.02223206,0.00000000
6097.00000000,-39.95052338,-17.72101974,220.47227478,-37.91614532,-10.63860893,217.80256653,0.00000000
6098.00000000,-39.79019165,-17.31409264,223.55575562,-37.74974060,-10.21282578,220.92424011,0.00000000
6099.00000000,-39.60060883,-16.87722397,226.96081543,-37.55986786,-9.75737667,224.38169861,0.00000000
6100.00000000,-39.39698029,-16.41702080,230.67004395,-37.34519577,-9.28162289,228.14674377,0.00000000
6101.00000000,-39.19349289,-15.95855713,234.67224121,-37.15226364,-8.80017281,232.22973633,0.00000000
6102.00000000,-39.01622391,-15.51249504,238.95417786,-36.96237183,-8.32745266,236.58488464,0.00000000
6103.00000000,-38.82890320,-15.08839226,243.46585083,-36.77332687,-7.87661409,241.17604065,0.00000000
6104.00000000,-38.63807297,-14.68525124,248.18498230,-36.60052490,-7.45221567,245.99143982,0.00000000
6105.00000000,-38.48355865,-14.31959629,253.11083984,-36.45413208,-7.05998945,251.00497437,0.00000000
6106.00000000,-38.33935547,-13.99475574,258.20776367,-36.31064987,-6.70741510,256.19345093,0.00000000
6107.00000000,-38.21429825,-13.71209145,263.46218872,-36.19048691,-6.39872789,261.53884888,0.00000000
6108.00000000,-38.13187027,-13.47287083,268.87304688,-36.09862137,-6.13653135,267.03265381,0.00000000
6109.00000000,-38.03999329,-13.27695370,274.39770508,-36.02233505,-5.91787148,272.65313721,0.00000000
6110.00000000,-37.97711945,-13.13188267,280.05242920,-35.96854782,-5.75087833,278.39440918,0.00000000
6111.00000000,-37.92184830,-13.03826046,285.81411743,-35.92749023,-5.63379192,284.25354004,0.00000000
6112.00000000,-37.86654282,-12.98663235,291.68093872,-35.86665726,-5.55862856,290.21463013,0.00000000
6113.00000000,-37.79740524,-12.98136044,297.63088989,-35.81221008,-5.53348589,296.27050781,0.00000000
6114.00000000,-37.71810150,-13.02364826,303.66381836,-35.74259949,-5.55479145,302.40246582,0.00000000
6115.00000000,-37.61588287,-13.11500359,309.75735474,-35.66020203,-5.62646008,308.60601807,0.00000000
6116.00000000,-37.52729416,-13.25577354,315.92926025,-35.54890060,-5.75186491,314.86666870,0.00000000
6117.00000000,-37.41008759,-13.45143032,322.14367676,-35.45245743,-5.93218708,321.19177246,0.00000000
6118.00000000,-37.29140854,-13.70596886,328.39611816,-35.31983185,-6.17092943,327.54489136,0.00000000
6119.00000000,-37.14336014,-14.01726055,334.66162109,-35.18328857,-6.47160769,333.92321777,0.00000000
6120.00000000,-37.01612473,-14.38818264,340.95602417,-35.04526901,-6.83317900,340.32299805,0.00000000
6121.00000000,-36.85321045,-14.81759548,347.22497559,-34.89764786,-7.25471878,346.71173096,0.00000000
6122.00000000,-36.68088150,-15.31019402,353.46224976,-34.73881149,-7.74056482,353.06661987,0.00000000
6123.00000000,-36.51892090,-15.86588478,359.64614868,-34.55785370,-8.29151154,359.35433960,0.00000000
6124.00000000,-36.35216904,-16.48344231,365.74472046,-34.39105988,-8.90390968,365.56411743,0.00000000
6125.00000000,-36.20379639,-17.15368080,371.74313354,-34.25375366,-9.57495689,371.67916870,0.00000000
6126.00000000,-36.06046295,-17.87345695,377.61755371,-34.10139465,-10.29401875,377.66006470,0.00000000
6127.00000000,-35.92492676,-18.62993050,383.35546875,-33.97614288,-11.05231094,383.49987793,0.00000000
6128.00000000,-35.80314636,-19.41617584,388.93939209,-33.84025574,-11.84052563,389.17532349,0.00000000
6129.00000000,-35.71117783,-20.22770882,394.36917114,-33.72799683,-12.65490246,394.68832397,0.00000000
6130.00000000,-35.60887146,-21.04918671,399.60494995,-33.64967728,-13.48261833,400.02215576,0.00000000
6131.00000000,-35.54041672,-21.87526321,404.66430664,-33.58776855,-14.31515121,405.16430664,0.00000000
6132.00000000,-35.47756577,-22.70528603,409.51766968,-33.51519012,-15.14534283,410.09707642,0.00000000
6133.00000000,-35.43795776,-23.52506828,414.17587280,-33.47629166,-15.97015095,414.82934570,0.00000000
6134.00000000,-35.40850830,-24.32263565,418.62466431,-33.47096634,-16.78074074,419.35443115,0.00000000
6135.00000000,-35.38778305,-25.10454369,422.85372925,-33.45836258,-17.56500244,423.65536499,0.00000000
6136.00000000,-35.39205933,-25.84966469,426.87106323,-33.44107056,-18.31448174,427.72891235,0.00000000
6137.00000000,-35.38598633,-26.55397224,430.65869141,-33.44501877,-19.02517700,431.57843018,0.00000000
6138.00000000,-35.38100815,-27.21692467,434.21704102,-33.44417953,-19.69168472,435.19097900,0.00000000
6139.00000000,-35.38945007,-27.82507133,437.54907227,-33.43252182,-20.30706024,438.56408691,0.00000000
6140.00000000,-35.39661026,-28.37445450,440.64578247,-33.44151688,-20.86674881,441.71093750,0.00000000
6141.00000000,-35.39068985,-28.86737251,443.50143433,-33.44081879,-21.36653900,444.61459351,0.00000000
6142.00000000,-35.41347885,-29.29325676,446.13070679,-33.43633652,-21.79683876,447.26937866,0.00000000
6143.00000000,-35.42212296,-29.64985466,448.51791382,-33.44464493,-22.15734482,449.69851685,0.00000000
6144.00000000,-35.41961670,-29.92993164,450.67031860,-33.42932892,-22.44347191,451.87213135,0.00000000
6145.00000000,-35.39275742,-30.13487625,452.58377075,-33.41592026,-22.65561295,453.81555176,0.00000000
6146.00000000,-35.39168549,-30.26215744,454.28106689,-33.39711761,-22.78698158,455.52819824,0.00000000
6147.00000000,-35.37336349,-30.31311035,455.73419189,-33.36799240,-22.84218979,457.00567627,0.00000000
6148.00000000,-35.34547424,-30.28606224,456.95803833,-33.32568359,-22.82210732,458.24389648,0.00000000
6149.00000000,-35.29938889,-30.18516350,457.94818115,-33.26262665,-22.72530556,459.24765015,0.00000000
6150.00000000,-35.20558167,-30.01411247,458.69976807,-33.17401505,-22.56038475,460.01406860,0.00000000
6151.00000000,-35.10934067,-29.78060341,459.22998047,-33.06293869,-22.33247185,460.54486084,0.00000000
6152.00000000,-35.00375366,-29.49526215,459.54467773,-32.92999268,-22.04568291,460.85397339,0.00000000
6153.00000000,-34.86041641,-29.16563416,459.63473511,-32.79344559,-21.71868134,460.95016479,0.00000000
6154.00000000,-34.73797607,-28.79721832,459.53457642,-32.63750458,-21.35143471,460.82940674,0.00000000
6155.00000000,-34.57208633,-28.39603233,459.21673584,-32.48328400,-20.95257187,460.50469971,0.00000000
6156.00000000,-34.38766098,-27.97023010,458.69100952,-32.30602646,-20.52159119,459.97128296,0.00000000
