2843.00000000,16519.00000000,155.00000000,0.00000000,2189217.00000000,5.00000000
2843.00000000,16519.00000000,119.00000000,0.00000000,2189226.00000000,0.00000000
2843.00000000,16519.00000000,83.00000000,0.00000000,2189235.00000000,0.00000000
2843.00000000,16519.00000000,31.00000000,0.00000000,2189244.00000000,0.00000000
2845.00000000,16519.00000000,236.00000000,0.00000000,2189253.00000000,0.00000000
2852.00000000,16519.00000000,164.00000000,0.00000000,2189262.00000000,0.00000000
2865.00000000,16519.00000000,92.00000000,0.00000000,2189271.00000000,0.00000000
2880.00000000,16519.00000000,3.00000000,0.00000000,2189280.00000000,0.00000000
2901.00000000,16517.00000000,156.00000000,0.00000000,2189289.00000000,0.00000000
2918.00000000,16516.00000000,84.00000000,0.00000000,2189298.00000000,0.00000000
2918.00000000,16516.00000000,52.00000000,301.00000000,2189308.00000000,0.00000000
2897.00000000,16525.00000000,0.00000000,347.00000000,2189317.00000000,0.00000000
2873.00000000,16545.00000000,0.00000000,412.00000000,2189326.00000000,0.00000000
2857.00000000,16557.00000000,0.00000000,443.00000000,2189335.00000000,0.00000000
2842.00000000,16565.00000000,0.00000000,464.00000000,2189344.00000000,0.00000000
2830.00000000,16570.00000000,0.00000000,473.00000000,2189353.00000000,0.00000000
2814.00000000,16577.00000000,0.00000000,475.00000000,2189362.00000000,0.00000000
2797.00000000,16583.00000000,0.00000000,477.00000000,2189371.00000000,0.00000000
2784.00000000,16588.00000000,0.00000000,479.00000000,2189380.00000000,0.00000000
2769.00000000,16594.00000000,0.00000000,479.00000000,2189389.00000000,0.00000000
2759.00000000,16598.00000000,0.00000000,483.00000000,2189398.00000000,0.00000000
2752.00000000,16603.00000000,0.00000000,492.00000000,2189407.00000000,0.00000000
2743.00000000,16609.00000000,0.00000000,498.00000000,2189416.00000000,0.00000000
2739.00000000,16618.00000000,0.00000000,504.00000000,2189425.00000000,0.00000000
2732.00000000,16628.00000000,0.00000000,511.00000000,2189434.00000000,0.00000000
2726.00000000,16635.00000000,0.00000000,520.00000000,2189443.00000000,0.00000000
2724.00000000,16648.00000000,0.00000000,532.00000000,2189452.00000000,0.00000000
2724.00000000,16655.00000000,0.00000000,534.00000000,2189461.00000000,0.00000000
2724.00000000,16660.00000000,0.00000000,542.00000000,2189470.00000000,0.00000000
2725.00000000,16665.00000000,0.00000000,544.00000000,2189479.00000000,0.00000000
