21777.00000000,18446.00000000,160.00000000,0.00000000,2114771.00000000,5.00000000
21777.00000000,18446.00000000,140.00000000,622.00000000,2114782.00000000,0.00000000
21772.00000000,18454.00000000,0.00000000,623.00000000,2114791.00000000,0.00000000
21766.00000000,18462.00000000,0.00000000,628.00000000,2114800.00000000,0.00000000
21762.00000000,18474.00000000,0.00000000,642.00000000,2114809.00000000,0.00000000
21763.00000000,18490.00000000,0.00000000,644.00000000,2114818.00000000,0.00000000
21773.00000000,18514.00000000,0.00000000,638.00000000,2114827.00000000,0.00000000
21788.00000000,18549.00000000,0.00000000,642.00000000,2114836.00000000,0.00000000
21803.00000000,18591.00000000,0.00000000,641.00000000,2114845.00000000,0.00000000
21816.00000000,18644.00000000,20.00000000,669.00000000,2114854.00000000,0.00000000
21828.00000000,18706.00000000,0.00000000,685.00000000,2114863.00000000,0.00000000
21837.00000000,18781.00000000,0.00000000,701.00000000,2114872.00000000,0.00000000
21845.00000000,18873.00000000,0.00000000,717.00000000,2114881.00000000,0.00000000
21849.00000000,18981.00000000,0.00000000,722.00000000,2114890.00000000,0.00000000
21852.00000000,19105.00000000,0.00000000,745.00000000,2114899.00000000,0.00000000
21852.00000000,19246.00000000,0.00000000,740.00000000,2114908.00000000,0.00000000
21852.00000000,19398.00000000,16.00000000,749.00000000,2114917.00000000,0.00000000
21854.00000000,19573.00000000,16.00000000,764.00000000,2114926.00000000,0.00000000
21859.00000000,19763.00000000,40.00000000,777.00000000,2114935.00000000,0.00000000
21869.00000000,19964.00000000,20.00000000,776.00000000,2114944.00000000,0.00000000
21884.00000000,20184.00000000,0.00000000,781.00000000,2114953.00000000,0.00000000
21907.00000000,20405.00000000,0.00000000,800.00000000,2114962.00000000,0.00000000
21939.00000000,20643.00000000,0.00000000,800.00000000,2114971.00000000,0.00000000
21980.00000000,20890.00000000,0.00000000,799.00000000,2114980.00000000,0.00000000
22030.00000000,21145.00000000,0.00000000,793.00000000,2114989.00000000,0.00000000
22093.00000000,21409.00000000,0.00000000,800.00000000,2114998.00000000,0.00000000
22171.00000000,21675.00000000,0.00000000,819.00000000,2115007.00000000,0.00000000
22266.00000000,21947.00000000,0.00000000,825.00000000,2115016.00000000,0.00000000
22373.00000000,22215.00000000,0.00000000,826.00000000,2115025.00000000,0.00000000
22492.00000000,22480.00000000,0.00000000,826.00000000,2115034.00000000,0.00000000
22620.00000000,22732.00000000,0.00000000,818.00000000,2115043.00000000,0.00000000
22754.00000000,22971.00000000,0.00000000,827.00000000,2115052.00000000,0.00000000
22900.00000000,23202.00000000,0.00000000,818.00000000,2115061.00000000,0.00000000
23059.00000000,23421.00000000,0.00000000,826.00000000,2115070.00000000,0.00000000
23236.00000000,23622.00000000,0.00000000,825.00000000,2115079.00000000,0.00000000
23422.00000000,23819.00000000,16.00000000,822.00000000,2115088.00000000,0.00000000
23621.00000000,24003.00000000,0.00000000,835.00000000,2115097.00000000,0.00000000
23827.00000000,24180.00000000,16.00000000,840.00000000,2115106.00000000,0.00000000
24043.00000000,24347.00000000,0.00000000,837.00000000,2115115.00000000,0.00000000
24276.00000000,24490.00000000,0.00000000,834.00000000,2115124.00000000,0.00000000
24518.00000000,24610.00000000,0.00000000,836.00000000,2115133.00000000,0.00000000
24770.00000000,24702.00000000,0.00000000,838.00000000,2115142.00000000,0.00000000
25029.00000000,24770.00000000,0.00000000,844.00000000,2115151.00000000,0.00000000
25291.00000000,24813.00000000,16.00000000,844.00000000,2115160.00000000,0.00000000
25556.00000000,24833.00000000,0.00000000,838.00000000,2115169.00000000,0.00000000
