10134.00000000,16542.00000000,15.00000000,0.00000000,1988213.00000000,5.00000000
10134.00000000,16542.00000000,252.00000000,690.00000000,1988224.00000000,0.00000000
10134.00000000,16615.00000000,0.00000000,679.00000000,1988233.00000000,0.00000000
10138.00000000,16735.00000000,0.00000000,674.00000000,1988242.00000000,0.00000000
10153.00000000,16967.00000000,0.00000000,663.00000000,1988251.00000000,0.00000000
10172.00000000,17166.00000000,0.00000000,653.00000000,1988260.00000000,0.00000000
10196.00000000,17378.00000000,40.00000000,660.00000000,1988269.00000000,0.00000000
10225.00000000,17610.00000000,0.00000000,654.00000000,1988278.00000000,0.00000000
10258.00000000,17862.00000000,0.00000000,647.00000000,1988287.00000000,0.00000000
10302.00000000,18138.00000000,0.00000000,660.00000000,1988296.00000000,0.00000000
10361.00000000,18439.00000000,20.00000000,647.00000000,1988305.00000000,0.00000000
10441.00000000,18773.00000000,0.00000000,676.00000000,1988314.00000000,0.00000000
10545.00000000,19129.00000000,20.00000000,686.00000000,1988323.00000000,0.00000000
10673.00000000,19523.00000000,0.00000000,697.00000000,1988332.00000000,0.00000000
10822.00000000,19935.00000000,0.00000000,722.00000000,1988341.00000000,0.00000000
10991.00000000,20352.00000000,0.00000000,726.00000000,1988350.00000000,0.00000000
11176.00000000,20777.00000000,0.00000000,739.00000000,1988359.00000000,0.00000000
11385.00000000,21188.00000000,0.00000000,748.00000000,1988368.00000000,0.00000000
11618.00000000,21603.00000000,20.00000000,748.00000000,1988377.00000000,0.00000000
11870.00000000,22012.00000000,0.00000000,759.00000000,1988386.00000000,0.00000000
12143.00000000,22414.00000000,16.00000000,750.00000000,1988395.00000000,0.00000000
12437.00000000,22814.00000000,0.00000000,761.00000000,1988404.00000000,0.00000000
12748.00000000,23196.00000000,0.00000000,762.00000000,1988413.00000000,0.00000000
13075.00000000,23560.00000000,36.00000000,768.00000000,1988422.00000000,0.00000000
13430.00000000,23911.00000000,0.00000000,762.00000000,1988431.00000000,0.00000000
13792.00000000,24243.00000000,0.00000000,781.00000000,1988440.00000000,0.00000000
14167.00000000,24544.00000000,0.00000000,790.00000000,1988449.00000000,0.00000000
14564.00000000,24828.00000000,0.00000000,801.00000000,1988458.00000000,0.00000000
14960.00000000,25081.00000000,0.00000000,787.00000000,1988467.00000000,0.00000000
15380.00000000,25308.00000000,0.00000000,801.00000000,1988476.00000000,0.00000000
15816.00000000,25517.00000000,0.00000000,804.00000000,1988485.00000000,0.00000000
16259.00000000,25693.00000000,0.00000000,806.00000000,1988494.00000000,0.00000000
16723.00000000,25847.00000000,16.00000000,821.00000000,1988503.00000000,0.00000000
17194.00000000,25977.00000000,16.00000000,803.00000000,1988512.00000000,0.00000000
17674.00000000,26085.00000000,16.00000000,810.00000000,1988521.00000000,0.00000000
18152.00000000,26166.00000000,16.00000000,812.00000000,1988530.00000000,0.00000000
18630.00000000,26210.00000000,0.00000000,819.00000000,1988539.00000000,0.00000000
19087.00000000,26217.00000000,0.00000000,813.00000000,1988548.00000000,0.00000000
19530.00000000,26182.00000000,0.00000000,825.00000000,1988557.00000000,0.00000000
19953.00000000,26109.00000000,0.00000000,817.00000000,1988566.00000000,0.00000000
20352.00000000,26003.00000000,0.00000000,831.00000000,1988575.00000000,0.00000000
20748.00000000,25864.00000000,0.00000000,833.00000000,1988584.00000000,0.00000000
21124.00000000,25697.00000000,0.00000000,823.00000000,1988593.00000000,0.00000000
21490.00000000,25491.00000000,0.00000000,826.00000000,1988602.00000000,0.00000000
21850.00000000,25251.00000000,0.00000000,838.00000000,1988611.00000000,0.00000000
22191.00000000,24988.00000000,16.00000000,840.00000000,1988620.00000000,0.00000000
22523.00000000,24688.00000000,16.00000000,839.00000000,1988629.00000000,0.00000000
22846.00000000,24363.00000000,0.00000000,830.00000000,1988638.00000000,0.00000000
23155.00000000,24021.00000000,0.00000000,839.00000000,1988647.00000000,0.00000000
23457.00000000,23638.00000000,0.00000000,846.00000000,1988656.00000000,0.00000000
23749.00000000,23244.00000000,16.00000000,847.00000000,1988665.00000000,0.00000000
24028.00000000,22823.00000000,16.00000000,845.00000000,1988674.00000000,0.00000000
24289.00000000,22364.00000000,0.00000000,849.00000000,1988683.00000000,0.00000000
24526.00000000,21891.00000000,0.00000000,850.00000000,1988692.00000000,0.00000000
24734.00000000,21380.00000000,0.00000000,852.00000000,1988701.00000000,0.00000000
24909.00000000,20857.00000000,16.00000000,840.00000000,1988710.00000000,0.00000000
25054.00000000,20320.00000000,0.00000000,840.00000000,1988719.00000000,0.00000000
25172.00000000,19766.00000000,0.00000000,842.00000000,1988728.00000000,0.00000000
25267.00000000,19209.00000000,16.00000000,850.00000000,1988737.00000000,0.00000000
25340.00000000,18640.00000000,0.00000000,843.00000000,1988746.00000000,0.00000000
25385.00000000,18069.00000000,16.00000000,843.00000000,1988755.00000000,0.00000000
25399.00000000,17480.00000000,0.00000000,846.00000000,1988764.00000000,0.00000000
25375.00000000,16888.00000000,0.00000000,853.00000000,1988773.00000000,0.00000000
25306.00000000,16287.00000000,0.00000000,849.00000000,1988782.00000000,0.00000000
25197.00000000,15690.00000000,0.00000000,842.00000000,1988791.00000000,0.00000000
25047.00000000,15101.00000000,16.00000000,853.00000000,1988800.00000000,0.00000000
24862.00000000,14525.00000000,0.00000000,845.00000000,1988809.00000000,0.00000000
24637.00000000,13971.00000000,36.00000000,855.00000000,1988818.00000000,0.00000000
24381.00000000,13437.00000000,0.00000000,872.00000000,1988827.00000000,0.00000000
24098.00000000,12914.00000000,0.00000000,867.00000000,1988836.00000000,0.00000000
23785.00000000,12399.00000000,0.00000000,885.00000000,1988845.00000000,0.00000000
23451.00000000,11890.00000000,0.00000000,885.00000000,1988854.00000000,0.00000000
23099.00000000,11391.00000000,0.00000000,881.00000000,1988863.00000000,0.00000000
22722.00000000,10919.00000000,0.00000000,884.00000000,1988872.00000000,0.00000000
22336.00000000,10474.00000000,0.00000000,874.00000000,1988881.00000000,0.00000000
21945.00000000,10062.00000000,16.00000000,850.00000000,1988890.00000000,0.00000000
21529.00000000,9667.00000000,0.00000000,851.00000000,1988899.00000000,0.00000000
21114.00000000,9304.00000000,52.00000000,851.00000000,1988908.00000000,0.00000000
20680.00000000,8974.00000000,0.00000000,849.00000000,1988917.00000000,0.00000000
20241.00000000,8676.00000000,0.00000000,844.00000000,1988926.00000000,0.00000000
19809.00000000,8427.00000000,16.00000000,851.00000000,1988935.00000000,0.00000000
19369.00000000,8223.00000000,0.00000000,856.00000000,1988944.00000000,0.00000000
18946.00000000,8065.00000000,0.00000000,858.00000000,1988953.00000000,0.00000000
18522.00000000,7965.00000000,0.00000000,868.00000000,1988962.00000000,0.00000000
18112.00000000,7920.00000000,0.00000000,874.00000000,1988971.00000000,0.00000000
17724.00000000,7921.00000000,0.00000000,876.00000000,1988980.00000000,0.00000000
17337.00000000,7976.00000000,16.00000000,874.00000000,1988989.00000000,0.00000000
16974.00000000,8086.00000000,16.00000000,889.00000000,1988998.00000000,0.00000000
16623.00000000,8252.00000000,36.00000000,888.00000000,1989008.00000000,0.00000000
16273.00000000,8466.00000000,0.00000000,876.00000000,1989017.00000000,0.00000000
15944.00000000,8720.00000000,0.00000000,888.00000000,1989026.00000000,0.00000000
15627.00000000,9016.00000000,0.00000000,874.00000000,1989035.00000000,0.00000000
15315.00000000,9347.00000000,0.00000000,878.00000000,1989044.00000000,0.00000000
15021.00000000,9705.00000000,16.00000000,882.00000000,1989053.00000000,0.00000000
14744.00000000,10105.00000000,0.00000000,901.00000000,1989062.00000000,0.00000000
14483.00000000,10529.00000000,0.00000000,895.00000000,1989071.00000000,0.00000000
14246.00000000,10981.00000000,16.00000000,914.00000000,1989080.00000000,0.00000000
14031.00000000,11457.00000000,0.00000000,915.00000000,1989089.00000000,0.00000000
13838.00000000,11952.00000000,16.00000000,904.00000000,1989098.00000000,0.00000000
13672.00000000,12462.00000000,0.00000000,918.00000000,1989107.00000000,0.00000000
13536.00000000,12983.00000000,16.00000000,904.00000000,1989116.00000000,0.00000000
13430.00000000,13509.00000000,16.00000000,914.00000000,1989125.00000000,0.00000000
13348.00000000,14034.00000000,0.00000000,900.00000000,1989134.00000000,0.00000000
13288.00000000,14555.00000000,0.00000000,913.00000000,1989143.00000000,0.00000000
13248.00000000,15071.00000000,0.00000000,900.00000000,1989152.00000000,0.00000000
13229.00000000,15582.00000000,0.00000000,912.00000000,1989161.00000000,0.00000000
13230.00000000,16086.00000000,16.00000000,908.00000000,1989170.00000000,0.00000000
13259.00000000,16586.00000000,16.00000000,912.00000000,1989179.00000000,0.00000000
13316.00000000,17067.00000000,16.00000000,900.00000000,1989188.00000000,0.00000000
13403.00000000,17545.00000000,20.00000000,906.00000000,1989197.00000000,0.00000000
13520.00000000,17997.00000000,0.00000000,900.00000000,1989206.00000000,0.00000000
13668.00000000,18439.00000000,20.00000000,907.00000000,1989215.00000000,0.00000000
13839.00000000,18867.00000000,0.00000000,910.00000000,1989224.00000000,0.00000000
14030.00000000,19262.00000000,40.00000000,911.00000000,1989233.00000000,0.00000000
14239.00000000,19651.00000000,0.00000000,906.00000000,1989242.00000000,0.00000000
14461.00000000,20006.00000000,0.00000000,899.00000000,1989251.00000000,0.00000000
14706.00000000,20328.00000000,20.00000000,905.00000000,1989260.00000000,0.00000000
14958.00000000,20630.00000000,0.00000000,906.00000000,1989269.00000000,0.00000000
