10556.00000000,16520.00000000,11.00000000,0.00000000,1894275.00000000,5.00000000
10556.00000000,16520.00000000,248.00000000,492.00000000,1894286.00000000,0.00000000
10544.00000000,16546.00000000,0.00000000,496.00000000,1894295.00000000,0.00000000
10531.00000000,16595.00000000,0.00000000,529.00000000,1894304.00000000,0.00000000
10509.00000000,16695.00000000,0.00000000,542.00000000,1894313.00000000,0.00000000
10500.00000000,16790.00000000,0.00000000,552.00000000,1894322.00000000,0.00000000
10495.00000000,16902.00000000,0.00000000,563.00000000,1894331.00000000,0.00000000
10492.00000000,17023.00000000,0.00000000,568.00000000,1894340.00000000,0.00000000
10490.00000000,17155.00000000,0.00000000,570.00000000,1894349.00000000,0.00000000
10483.00000000,17291.00000000,0.00000000,583.00000000,1894358.00000000,0.00000000
10474.00000000,17436.00000000,40.00000000,598.00000000,1894367.00000000,0.00000000
10464.00000000,17594.00000000,20.00000000,599.00000000,1894376.00000000,0.00000000
10454.00000000,17764.00000000,0.00000000,627.00000000,1894385.00000000,0.00000000
10448.00000000,17949.00000000,0.00000000,640.00000000,1894394.00000000,0.00000000
10445.00000000,18142.00000000,0.00000000,648.00000000,1894403.00000000,0.00000000
10445.00000000,18339.00000000,0.00000000,667.00000000,1894412.00000000,0.00000000
10456.00000000,18550.00000000,20.00000000,665.00000000,1894421.00000000,0.00000000
10479.00000000,18777.00000000,0.00000000,690.00000000,1894430.00000000,0.00000000
10517.00000000,19021.00000000,0.00000000,695.00000000,1894439.00000000,0.00000000
10568.00000000,19278.00000000,0.00000000,698.00000000,1894448.00000000,0.00000000
10633.00000000,19548.00000000,0.00000000,680.00000000,1894457.00000000,0.00000000
10711.00000000,19822.00000000,0.00000000,697.00000000,1894466.00000000,0.00000000
10799.00000000,20096.00000000,0.00000000,695.00000000,1894475.00000000,0.00000000
10892.00000000,20375.00000000,0.00000000,688.00000000,1894484.00000000,0.00000000
10995.00000000,20656.00000000,0.00000000,699.00000000,1894493.00000000,0.00000000
11107.00000000,20939.00000000,0.00000000,696.00000000,1894502.00000000,0.00000000
11230.00000000,21224.00000000,0.00000000,689.00000000,1894511.00000000,0.00000000
11370.00000000,21512.00000000,20.00000000,705.00000000,1894520.00000000,0.00000000
11526.00000000,21800.00000000,0.00000000,710.00000000,1894529.00000000,0.00000000
11696.00000000,22093.00000000,0.00000000,712.00000000,1894538.00000000,0.00000000
11881.00000000,22383.00000000,0.00000000,726.00000000,1894547.00000000,0.00000000
12081.00000000,22678.00000000,20.00000000,746.00000000,1894556.00000000,0.00000000
12294.00000000,22974.00000000,0.00000000,760.00000000,1894565.00000000,0.00000000
12531.00000000,23267.00000000,0.00000000,750.00000000,1894574.00000000,0.00000000
12787.00000000,23559.00000000,40.00000000,755.00000000,1894583.00000000,0.00000000
13063.00000000,23860.00000000,0.00000000,770.00000000,1894592.00000000,0.00000000
13361.00000000,24152.00000000,0.00000000,772.00000000,1894601.00000000,0.00000000
13669.00000000,24434.00000000,0.00000000,762.00000000,1894610.00000000,0.00000000
13989.00000000,24710.00000000,0.00000000,770.00000000,1894619.00000000,0.00000000
14321.00000000,24965.00000000,0.00000000,763.00000000,1894628.00000000,0.00000000
14658.00000000,25208.00000000,0.00000000,770.00000000,1894637.00000000,0.00000000
15002.00000000,25432.00000000,16.00000000,761.00000000,1894646.00000000,0.00000000
15355.00000000,25635.00000000,0.00000000,776.00000000,1894655.00000000,0.00000000
15711.00000000,25815.00000000,16.00000000,763.00000000,1894664.00000000,0.00000000
16070.00000000,25976.00000000,16.00000000,763.00000000,1894673.00000000,0.00000000
16442.00000000,26125.00000000,16.00000000,776.00000000,1894682.00000000,0.00000000
16819.00000000,26265.00000000,0.00000000,762.00000000,1894691.00000000,0.00000000
17205.00000000,26391.00000000,0.00000000,774.00000000,1894700.00000000,0.00000000
17608.00000000,26498.00000000,0.00000000,763.00000000,1894709.00000000,0.00000000
18006.00000000,26583.00000000,0.00000000,773.00000000,1894718.00000000,0.00000000
18411.00000000,26646.00000000,0.00000000,776.00000000,1894727.00000000,0.00000000
18821.00000000,26683.00000000,0.00000000,765.00000000,1894736.00000000,0.00000000
19213.00000000,26700.00000000,0.00000000,765.00000000,1894745.00000000,0.00000000
19611.00000000,26697.00000000,0.00000000,765.00000000,1894754.00000000,0.00000000
20004.00000000,26666.00000000,0.00000000,767.00000000,1894763.00000000,0.00000000
20389.00000000,26617.00000000,0.00000000,775.00000000,1894772.00000000,0.00000000
