2665.00000000,16674.00000000,216.00000000,0.00000000,2210409.00000000,5.00000000
2665.00000000,16674.00000000,180.00000000,357.00000000,2210420.00000000,0.00000000
2664.00000000,16719.00000000,0.00000000,414.00000000,2210429.00000000,0.00000000
2674.00000000,16786.00000000,0.00000000,454.00000000,2210438.00000000,0.00000000
2701.00000000,16863.00000000,0.00000000,481.00000000,2210447.00000000,0.00000000
2735.00000000,16939.00000000,0.00000000,502.00000000,2210456.00000000,0.00000000
2778.00000000,17010.00000000,0.00000000,518.00000000,2210465.00000000,0.00000000
2821.00000000,17073.00000000,0.00000000,534.00000000,2210474.00000000,0.00000000
2860.00000000,17122.00000000,0.00000000,546.00000000,2210483.00000000,0.00000000
2891.00000000,17152.00000000,0.00000000,551.00000000,2210492.00000000,0.00000000
2911.00000000,17170.00000000,0.00000000,551.00000000,2210501.00000000,0.00000000
2924.00000000,17176.00000000,0.00000000,549.00000000,2210510.00000000,0.00000000
2934.00000000,17176.00000000,16.00000000,547.00000000,2210519.00000000,0.00000000
2943.00000000,17176.00000000,0.00000000,546.00000000,2210528.00000000,0.00000000
2952.00000000,17177.00000000,0.00000000,546.00000000,2210537.00000000,0.00000000
2978.00000000,17178.00000000,0.00000000,546.00000000,2210546.00000000,0.00000000
2995.00000000,17184.00000000,0.00000000,549.00000000,2210555.00000000,0.00000000
3023.00000000,17193.00000000,0.00000000,551.00000000,2210564.00000000,0.00000000
3067.00000000,17207.00000000,0.00000000,557.00000000,2210573.00000000,0.00000000
3108.00000000,17229.00000000,0.00000000,567.00000000,2210582.00000000,0.00000000
3178.00000000,17251.00000000,0.00000000,576.00000000,2210591.00000000,0.00000000
3262.00000000,17271.00000000,0.00000000,583.00000000,2210600.00000000,0.00000000
3359.00000000,17287.00000000,0.00000000,583.00000000,2210609.00000000,0.00000000
3469.00000000,17297.00000000,0.00000000,585.00000000,2210618.00000000,0.00000000
3597.00000000,17307.00000000,0.00000000,584.00000000,2210627.00000000,0.00000000
3739.00000000,17322.00000000,0.00000000,588.00000000,2210636.00000000,0.00000000
3893.00000000,17342.00000000,0.00000000,589.00000000,2210645.00000000,0.00000000
4065.00000000,17371.00000000,0.00000000,590.00000000,2210654.00000000,0.00000000
4253.00000000,17401.00000000,0.00000000,590.00000000,2210663.00000000,0.00000000
4454.00000000,17432.00000000,0.00000000,565.00000000,2210672.00000000,0.00000000
4671.00000000,17462.00000000,16.00000000,595.00000000,2210681.00000000,0.00000000
4897.00000000,17490.00000000,0.00000000,597.00000000,2210690.00000000,0.00000000
5136.00000000,17515.00000000,16.00000000,599.00000000,2210699.00000000,0.00000000
