22019.00000000,18808.00000000,112.00000000,0.00000000,2109255.00000000,5.00000000
22019.00000000,18808.00000000,88.00000000,0.00000000,2109264.00000000,0.00000000
22019.00000000,18808.00000000,23.00000000,0.00000000,2109273.00000000,0.00000000
22019.00000000,18806.00000000,216.00000000,0.00000000,2109282.00000000,0.00000000
22018.00000000,18800.00000000,108.00000000,0.00000000,2109291.00000000,0.00000000
22001.00000000,18792.00000000,20.00000000,0.00000000,2109300.00000000,0.00000000
22001.00000000,18792.00000000,0.00000000,377.00000000,2109310.00000000,0.00000000
21925.00000000,18785.00000000,0.00000000,383.00000000,2109319.00000000,0.00000000
21886.00000000,18785.00000000,0.00000000,393.00000000,2109328.00000000,0.00000000
21855.00000000,18789.00000000,0.00000000,440.00000000,2109337.00000000,0.00000000
21830.00000000,18804.00000000,0.00000000,507.00000000,2109346.00000000,0.00000000
21815.00000000,18840.00000000,0.00000000,544.00000000,2109355.00000000,0.00000000
21807.00000000,18894.00000000,0.00000000,567.00000000,2109364.00000000,0.00000000
21807.00000000,18973.00000000,0.00000000,586.00000000,2109373.00000000,0.00000000
21808.00000000,19068.00000000,0.00000000,605.00000000,2109382.00000000,0.00000000
21814.00000000,19171.00000000,0.00000000,638.00000000,2109391.00000000,0.00000000
21820.00000000,19283.00000000,0.00000000,654.00000000,2109400.00000000,0.00000000
21822.00000000,19399.00000000,16.00000000,673.00000000,2109409.00000000,0.00000000
21822.00000000,19525.00000000,40.00000000,697.00000000,2109418.00000000,0.00000000
21822.00000000,19668.00000000,20.00000000,714.00000000,2109427.00000000,0.00000000
21818.00000000,19833.00000000,20.00000000,738.00000000,2109436.00000000,0.00000000
21816.00000000,20023.00000000,0.00000000,762.00000000,2109445.00000000,0.00000000
21817.00000000,20234.00000000,0.00000000,778.00000000,2109454.00000000,0.00000000
21834.00000000,20459.00000000,20.00000000,789.00000000,2109463.00000000,0.00000000
21863.00000000,20702.00000000,0.00000000,811.00000000,2109472.00000000,0.00000000
21901.00000000,20950.00000000,0.00000000,803.00000000,2109481.00000000,0.00000000
21947.00000000,21204.00000000,0.00000000,806.00000000,2109490.00000000,0.00000000
22001.00000000,21454.00000000,0.00000000,807.00000000,2109499.00000000,0.00000000
22065.00000000,21703.00000000,0.00000000,816.00000000,2109508.00000000,0.00000000
22140.00000000,21955.00000000,0.00000000,809.00000000,2109517.00000000,0.00000000
22229.00000000,22208.00000000,0.00000000,815.00000000,2109526.00000000,0.00000000
22329.00000000,22466.00000000,0.00000000,816.00000000,2109535.00000000,0.00000000
22433.00000000,22720.00000000,0.00000000,818.00000000,2109544.00000000,0.00000000
22542.00000000,22972.00000000,0.00000000,823.00000000,2109553.00000000,0.00000000
22656.00000000,23215.00000000,0.00000000,819.00000000,2109562.00000000,0.00000000
22778.00000000,23450.00000000,0.00000000,818.00000000,2109571.00000000,0.00000000
22918.00000000,23666.00000000,0.00000000,825.00000000,2109580.00000000,0.00000000
23080.00000000,23871.00000000,0.00000000,831.00000000,2109589.00000000,0.00000000
23259.00000000,24065.00000000,0.00000000,825.00000000,2109598.00000000,0.00000000
23454.00000000,24249.00000000,0.00000000,825.00000000,2109607.00000000,0.00000000
23662.00000000,24419.00000000,0.00000000,833.00000000,2109616.00000000,0.00000000
23869.00000000,24563.00000000,0.00000000,832.00000000,2109625.00000000,0.00000000
24081.00000000,24679.00000000,0.00000000,832.00000000,2109634.00000000,0.00000000
