22138.00000000,18518.00000000,208.00000000,0.00000000,2060420.00000000,5.00000000
22142.00000000,18518.00000000,168.00000000,0.00000000,2060429.00000000,0.00000000
22145.00000000,18518.00000000,124.00000000,0.00000000,2060438.00000000,0.00000000
22150.00000000,18518.00000000,39.00000000,0.00000000,2060447.00000000,0.00000000
22158.00000000,18519.00000000,212.00000000,0.00000000,2060456.00000000,0.00000000
22169.00000000,18526.00000000,124.00000000,0.00000000,2060465.00000000,0.00000000
22169.00000000,18545.00000000,60.00000000,0.00000000,2060474.00000000,0.00000000
22169.00000000,18545.00000000,20.00000000,483.00000000,2060483.00000000,0.00000000
22101.00000000,18613.00000000,0.00000000,536.00000000,2060492.00000000,0.00000000
22052.00000000,18653.00000000,0.00000000,542.00000000,2060501.00000000,0.00000000
22006.00000000,18697.00000000,0.00000000,563.00000000,2060510.00000000,0.00000000
21970.00000000,18751.00000000,20.00000000,571.00000000,2060519.00000000,0.00000000
21937.00000000,18819.00000000,0.00000000,574.00000000,2060528.00000000,0.00000000
21912.00000000,18903.00000000,0.00000000,579.00000000,2060537.00000000,0.00000000
21892.00000000,19003.00000000,20.00000000,584.00000000,2060546.00000000,0.00000000
21879.00000000,19123.00000000,0.00000000,589.00000000,2060555.00000000,0.00000000
21871.00000000,19259.00000000,0.00000000,605.00000000,2060564.00000000,0.00000000
21871.00000000,19412.00000000,0.00000000,624.00000000,2060573.00000000,0.00000000
21876.00000000,19583.00000000,20.00000000,654.00000000,2060582.00000000,0.00000000
21895.00000000,19770.00000000,20.00000000,672.00000000,2060591.00000000,0.00000000
21925.00000000,19969.00000000,20.00000000,678.00000000,2060600.00000000,0.00000000
21967.00000000,20179.00000000,0.00000000,700.00000000,2060609.00000000,0.00000000
22021.00000000,20393.00000000,0.00000000,709.00000000,2060618.00000000,0.00000000
22091.00000000,20615.00000000,0.00000000,710.00000000,2060627.00000000,0.00000000
22177.00000000,20849.00000000,0.00000000,714.00000000,2060636.00000000,0.00000000
22281.00000000,21089.00000000,0.00000000,715.00000000,2060645.00000000,0.00000000
22394.00000000,21337.00000000,0.00000000,713.00000000,2060654.00000000,0.00000000
22518.00000000,21584.00000000,40.00000000,719.00000000,2060663.00000000,0.00000000
22652.00000000,21835.00000000,0.00000000,718.00000000,2060672.00000000,0.00000000
22796.00000000,22090.00000000,20.00000000,712.00000000,2060681.00000000,0.00000000
22958.00000000,22345.00000000,0.00000000,728.00000000,2060690.00000000,0.00000000
23142.00000000,22598.00000000,0.00000000,728.00000000,2060699.00000000,0.00000000
23337.00000000,22849.00000000,0.00000000,724.00000000,2060708.00000000,0.00000000
23549.00000000,23088.00000000,0.00000000,731.00000000,2060717.00000000,0.00000000
23766.00000000,23322.00000000,0.00000000,736.00000000,2060726.00000000,0.00000000
23989.00000000,23539.00000000,0.00000000,733.00000000,2060735.00000000,0.00000000
24224.00000000,23735.00000000,16.00000000,726.00000000,2060744.00000000,0.00000000
24456.00000000,23923.00000000,20.00000000,735.00000000,2060753.00000000,0.00000000
