22085.00000000,18525.00000000,108.00000000,0.00000000,2042200.00000000,5.00000000
22085.00000000,18525.00000000,64.00000000,454.00000000,2042211.00000000,0.00000000
22063.00000000,18532.00000000,0.00000000,402.00000000,2042220.00000000,0.00000000
22031.00000000,18535.00000000,0.00000000,307.00000000,2042229.00000000,0.00000000
21982.00000000,18544.00000000,0.00000000,205.00000000,2042238.00000000,0.00000000
21917.00000000,18555.00000000,0.00000000,207.00000000,2042247.00000000,0.00000000
21891.00000000,18571.00000000,0.00000000,259.00000000,2042256.00000000,0.00000000
21872.00000000,18592.00000000,0.00000000,311.00000000,2042265.00000000,0.00000000
21855.00000000,18609.00000000,0.00000000,363.00000000,2042274.00000000,0.00000000
21838.00000000,18624.00000000,0.00000000,420.00000000,2042283.00000000,0.00000000
21820.00000000,18632.00000000,0.00000000,480.00000000,2042292.00000000,0.00000000
21799.00000000,18637.00000000,20.00000000,529.00000000,2042301.00000000,0.00000000
21776.00000000,18637.00000000,0.00000000,567.00000000,2042310.00000000,0.00000000
21752.00000000,18637.00000000,0.00000000,599.00000000,2042319.00000000,0.00000000
21732.00000000,18640.00000000,0.00000000,633.00000000,2042328.00000000,0.00000000
21719.00000000,18646.00000000,0.00000000,676.00000000,2042337.00000000,0.00000000
21713.00000000,18672.00000000,0.00000000,687.00000000,2042346.00000000,0.00000000
21713.00000000,18734.00000000,0.00000000,695.00000000,2042355.00000000,0.00000000
21731.00000000,18841.00000000,0.00000000,698.00000000,2042364.00000000,0.00000000
21763.00000000,18996.00000000,0.00000000,702.00000000,2042373.00000000,0.00000000
21802.00000000,19179.00000000,0.00000000,721.00000000,2042382.00000000,0.00000000
21844.00000000,19374.00000000,0.00000000,727.00000000,2042391.00000000,0.00000000
21882.00000000,19575.00000000,0.00000000,726.00000000,2042400.00000000,0.00000000
21917.00000000,19773.00000000,0.00000000,734.00000000,2042409.00000000,0.00000000
21951.00000000,19977.00000000,20.00000000,739.00000000,2042418.00000000,0.00000000
21986.00000000,20187.00000000,0.00000000,748.00000000,2042427.00000000,0.00000000
22029.00000000,20404.00000000,0.00000000,757.00000000,2042436.00000000,0.00000000
22082.00000000,20638.00000000,0.00000000,769.00000000,2042445.00000000,0.00000000
22148.00000000,20886.00000000,0.00000000,782.00000000,2042454.00000000,0.00000000
22230.00000000,21148.00000000,0.00000000,794.00000000,2042463.00000000,0.00000000
22327.00000000,21416.00000000,0.00000000,799.00000000,2042472.00000000,0.00000000
22439.00000000,21691.00000000,0.00000000,804.00000000,2042481.00000000,0.00000000
