10373.00000000,17079.00000000,124.00000000,0.00000000,1993429.00000000,5.00000000
10373.00000000,17079.00000000,104.00000000,619.00000000,1993436.00000000,0.00000000
10372.00000000,17214.00000000,0.00000000,638.00000000,1993445.00000000,0.00000000
10377.00000000,17364.00000000,20.00000000,645.00000000,1993454.00000000,0.00000000
10394.00000000,17586.00000000,0.00000000,647.00000000,1993463.00000000,0.00000000
10424.00000000,17840.00000000,0.00000000,641.00000000,1993472.00000000,0.00000000
10463.00000000,18111.00000000,0.00000000,649.00000000,1993481.00000000,0.00000000
10515.00000000,18397.00000000,20.00000000,632.00000000,1993490.00000000,0.00000000
10579.00000000,18697.00000000,0.00000000,652.00000000,1993499.00000000,0.00000000
10661.00000000,19009.00000000,0.00000000,665.00000000,1993508.00000000,0.00000000
10762.00000000,19332.00000000,44.00000000,677.00000000,1993517.00000000,0.00000000
10882.00000000,19693.00000000,0.00000000,686.00000000,1993526.00000000,0.00000000
11023.00000000,20065.00000000,0.00000000,686.00000000,1993535.00000000,0.00000000
11187.00000000,20459.00000000,20.00000000,698.00000000,1993544.00000000,0.00000000
11383.00000000,20881.00000000,0.00000000,704.00000000,1993553.00000000,0.00000000
11608.00000000,21298.00000000,20.00000000,697.00000000,1993562.00000000,0.00000000
11857.00000000,21716.00000000,20.00000000,714.00000000,1993571.00000000,0.00000000
12124.00000000,22114.00000000,0.00000000,722.00000000,1993580.00000000,0.00000000
12405.00000000,22483.00000000,60.00000000,731.00000000,1993589.00000000,0.00000000
12698.00000000,22837.00000000,0.00000000,733.00000000,1993598.00000000,0.00000000
13007.00000000,23170.00000000,0.00000000,739.00000000,1993607.00000000,0.00000000
13344.00000000,23491.00000000,20.00000000,742.00000000,1993616.00000000,0.00000000
13702.00000000,23819.00000000,0.00000000,764.00000000,1993625.00000000,0.00000000
14086.00000000,24140.00000000,0.00000000,771.00000000,1993634.00000000,0.00000000
14507.00000000,24452.00000000,0.00000000,780.00000000,1993643.00000000,0.00000000
14933.00000000,24761.00000000,36.00000000,790.00000000,1993652.00000000,0.00000000
15386.00000000,25049.00000000,0.00000000,801.00000000,1993661.00000000,0.00000000
15849.00000000,25314.00000000,0.00000000,799.00000000,1993670.00000000,0.00000000
16318.00000000,25554.00000000,0.00000000,811.00000000,1993679.00000000,0.00000000
16801.00000000,25755.00000000,0.00000000,819.00000000,1993688.00000000,0.00000000
17284.00000000,25920.00000000,0.00000000,811.00000000,1993697.00000000,0.00000000
17777.00000000,26046.00000000,16.00000000,817.00000000,1993706.00000000,0.00000000
18272.00000000,26144.00000000,0.00000000,812.00000000,1993715.00000000,0.00000000
18774.00000000,26212.00000000,0.00000000,819.00000000,1993724.00000000,0.00000000
19280.00000000,26248.00000000,0.00000000,812.00000000,1993733.00000000,0.00000000
19785.00000000,26258.00000000,0.00000000,819.00000000,1993742.00000000,0.00000000
20287.00000000,26238.00000000,0.00000000,819.00000000,1993751.00000000,0.00000000
20786.00000000,26179.00000000,0.00000000,813.00000000,1993760.00000000,0.00000000
21265.00000000,26085.00000000,16.00000000,821.00000000,1993769.00000000,0.00000000
21739.00000000,25951.00000000,0.00000000,815.00000000,1993778.00000000,0.00000000
22194.00000000,25775.00000000,0.00000000,828.00000000,1993787.00000000,0.00000000
22627.00000000,25550.00000000,0.00000000,836.00000000,1993796.00000000,0.00000000
23054.00000000,25280.00000000,0.00000000,829.00000000,1993805.00000000,0.00000000
23462.00000000,24967.00000000,16.00000000,839.00000000,1993814.00000000,0.00000000
23878.00000000,24611.00000000,0.00000000,840.00000000,1993823.00000000,0.00000000
24291.00000000,24226.00000000,52.00000000,836.00000000,1993832.00000000,0.00000000
24708.00000000,23816.00000000,0.00000000,838.00000000,1993841.00000000,0.00000000
25125.00000000,23372.00000000,0.00000000,832.00000000,1993850.00000000,0.00000000
25520.00000000,22907.00000000,16.00000000,826.00000000,1993859.00000000,0.00000000
25896.00000000,22408.00000000,0.00000000,830.00000000,1993868.00000000,0.00000000
26238.00000000,21871.00000000,0.00000000,812.00000000,1993877.00000000,0.00000000
26527.00000000,21301.00000000,36.00000000,818.00000000,1993886.00000000,0.00000000
26762.00000000,20680.00000000,0.00000000,816.00000000,1993895.00000000,0.00000000
26938.00000000,20030.00000000,0.00000000,817.00000000,1993904.00000000,0.00000000
27055.00000000,19356.00000000,20.00000000,818.00000000,1993913.00000000,0.00000000
27129.00000000,18654.00000000,0.00000000,808.00000000,1993922.00000000,0.00000000
27171.00000000,17961.00000000,0.00000000,819.00000000,1993931.00000000,0.00000000
27186.00000000,17260.00000000,36.00000000,827.00000000,1993940.00000000,0.00000000
27181.00000000,16563.00000000,0.00000000,825.00000000,1993949.00000000,0.00000000
27140.00000000,15887.00000000,16.00000000,819.00000000,1993958.00000000,0.00000000
27054.00000000,15198.00000000,16.00000000,834.00000000,1993967.00000000,0.00000000
26918.00000000,14509.00000000,0.00000000,836.00000000,1993976.00000000,0.00000000
26722.00000000,13814.00000000,16.00000000,826.00000000,1993985.00000000,0.00000000
26475.00000000,13106.00000000,16.00000000,839.00000000,1993994.00000000,0.00000000
26190.00000000,12413.00000000,0.00000000,829.00000000,1994003.00000000,0.00000000
25862.00000000,11753.00000000,16.00000000,831.00000000,1994012.00000000,0.00000000
25512.00000000,11121.00000000,0.00000000,849.00000000,1994021.00000000,0.00000000
25139.00000000,10533.00000000,0.00000000,840.00000000,1994030.00000000,0.00000000
24725.00000000,9976.00000000,0.00000000,858.00000000,1994039.00000000,0.00000000
24299.00000000,9445.00000000,16.00000000,860.00000000,1994048.00000000,0.00000000
23833.00000000,8934.00000000,0.00000000,863.00000000,1994057.00000000,0.00000000
23346.00000000,8449.00000000,0.00000000,856.00000000,1994066.00000000,0.00000000
22843.00000000,7995.00000000,16.00000000,865.00000000,1994075.00000000,0.00000000
22332.00000000,7574.00000000,0.00000000,863.00000000,1994084.00000000,0.00000000
21820.00000000,7219.00000000,36.00000000,882.00000000,1994093.00000000,0.00000000
21313.00000000,6928.00000000,0.00000000,885.00000000,1994102.00000000,0.00000000
20819.00000000,6714.00000000,0.00000000,883.00000000,1994111.00000000,0.00000000
20327.00000000,6580.00000000,16.00000000,899.00000000,1994120.00000000,0.00000000
19849.00000000,6518.00000000,0.00000000,906.00000000,1994129.00000000,0.00000000
19373.00000000,6518.00000000,0.00000000,899.00000000,1994138.00000000,0.00000000
18910.00000000,6579.00000000,0.00000000,905.00000000,1994147.00000000,0.00000000
18451.00000000,6691.00000000,0.00000000,910.00000000,1994156.00000000,0.00000000
18005.00000000,6841.00000000,36.00000000,926.00000000,1994165.00000000,0.00000000
17572.00000000,7039.00000000,0.00000000,926.00000000,1994174.00000000,0.00000000
17141.00000000,7284.00000000,0.00000000,919.00000000,1994183.00000000,0.00000000
16738.00000000,7574.00000000,0.00000000,912.00000000,1994192.00000000,0.00000000
16337.00000000,7933.00000000,0.00000000,921.00000000,1994201.00000000,0.00000000
15960.00000000,8337.00000000,0.00000000,925.00000000,1994210.00000000,0.00000000
15615.00000000,8789.00000000,16.00000000,925.00000000,1994219.00000000,0.00000000
15284.00000000,9279.00000000,0.00000000,924.00000000,1994228.00000000,0.00000000
14985.00000000,9780.00000000,0.00000000,922.00000000,1994237.00000000,0.00000000
14710.00000000,10292.00000000,0.00000000,922.00000000,1994246.00000000,0.00000000
14451.00000000,10803.00000000,0.00000000,919.00000000,1994255.00000000,0.00000000
14214.00000000,11314.00000000,0.00000000,913.00000000,1994264.00000000,0.00000000
13995.00000000,11828.00000000,16.00000000,902.00000000,1994273.00000000,0.00000000
13796.00000000,12355.00000000,16.00000000,914.00000000,1994282.00000000,0.00000000
13619.00000000,12898.00000000,0.00000000,899.00000000,1994291.00000000,0.00000000
13475.00000000,13449.00000000,16.00000000,905.00000000,1994301.00000000,0.00000000
