2870.00000000,16635.00000000,236.00000000,0.00000000,2156802.00000000,5.00000000
2869.00000000,16639.00000000,216.00000000,0.00000000,2156811.00000000,0.00000000
2869.00000000,16646.00000000,164.00000000,0.00000000,2156820.00000000,0.00000000
2869.00000000,16654.00000000,112.00000000,0.00000000,2156829.00000000,0.00000000
2869.00000000,16663.00000000,39.00000000,0.00000000,2156838.00000000,0.00000000
2864.00000000,16676.00000000,228.00000000,0.00000000,2156847.00000000,0.00000000
2854.00000000,16688.00000000,172.00000000,0.00000000,2156856.00000000,0.00000000
2835.00000000,16686.00000000,104.00000000,0.00000000,2156865.00000000,0.00000000
2792.00000000,16681.00000000,52.00000000,0.00000000,2156874.00000000,0.00000000
2792.00000000,16681.00000000,16.00000000,279.00000000,2156885.00000000,0.00000000
2716.00000000,16671.00000000,0.00000000,290.00000000,2156894.00000000,0.00000000
2684.00000000,16682.00000000,0.00000000,351.00000000,2156903.00000000,0.00000000
2660.00000000,16691.00000000,0.00000000,381.00000000,2156912.00000000,0.00000000
2647.00000000,16695.00000000,0.00000000,417.00000000,2156921.00000000,0.00000000
2640.00000000,16698.00000000,0.00000000,446.00000000,2156930.00000000,0.00000000
2635.00000000,16698.00000000,0.00000000,470.00000000,2156939.00000000,0.00000000
2634.00000000,16698.00000000,0.00000000,474.00000000,2156948.00000000,0.00000000
2633.00000000,16698.00000000,0.00000000,471.00000000,2156957.00000000,0.00000000
2633.00000000,16698.00000000,0.00000000,460.00000000,2156966.00000000,0.00000000
2645.00000000,16696.00000000,0.00000000,460.00000000,2156975.00000000,0.00000000
2666.00000000,16694.00000000,0.00000000,471.00000000,2156984.00000000,0.00000000
2704.00000000,16689.00000000,0.00000000,482.00000000,2156993.00000000,0.00000000
2754.00000000,16685.00000000,0.00000000,495.00000000,2157002.00000000,0.00000000
2831.00000000,16682.00000000,0.00000000,498.00000000,2157011.00000000,0.00000000
2916.00000000,16682.00000000,0.00000000,504.00000000,2157020.00000000,0.00000000
3015.00000000,16682.00000000,0.00000000,506.00000000,2157029.00000000,0.00000000
3132.00000000,16688.00000000,0.00000000,510.00000000,2157038.00000000,0.00000000
3254.00000000,16701.00000000,0.00000000,513.00000000,2157047.00000000,0.00000000
3395.00000000,16713.00000000,0.00000000,518.00000000,2157056.00000000,0.00000000
3548.00000000,16724.00000000,0.00000000,529.00000000,2157065.00000000,0.00000000
3710.00000000,16735.00000000,0.00000000,536.00000000,2157074.00000000,0.00000000
3878.00000000,16743.00000000,0.00000000,545.00000000,2157083.00000000,0.00000000
4057.00000000,16749.00000000,0.00000000,550.00000000,2157092.00000000,0.00000000
4252.00000000,16758.00000000,16.00000000,558.00000000,2157101.00000000,0.00000000
4456.00000000,16766.00000000,0.00000000,563.00000000,2157110.00000000,0.00000000
4677.00000000,16773.00000000,0.00000000,566.00000000,2157119.00000000,0.00000000
4912.00000000,16779.00000000,0.00000000,571.00000000,2157128.00000000,0.00000000
5158.00000000,16784.00000000,0.00000000,582.00000000,2157137.00000000,0.00000000
5415.00000000,16784.00000000,0.00000000,594.00000000,2157146.00000000,0.00000000
5681.00000000,16784.00000000,0.00000000,603.00000000,2157155.00000000,0.00000000
5954.00000000,16776.00000000,0.00000000,603.00000000,2157164.00000000,0.00000000
6240.00000000,16763.00000000,0.00000000,617.00000000,2157173.00000000,0.00000000
6539.00000000,16753.00000000,0.00000000,627.00000000,2157182.00000000,0.00000000
6852.00000000,16744.00000000,16.00000000,633.00000000,2157191.00000000,0.00000000
7187.00000000,16744.00000000,0.00000000,632.00000000,2157200.00000000,0.00000000
7528.00000000,16746.00000000,0.00000000,629.00000000,2157209.00000000,0.00000000
7877.00000000,16753.00000000,0.00000000,645.00000000,2157218.00000000,0.00000000
8235.00000000,16758.00000000,0.00000000,641.00000000,2157227.00000000,0.00000000
8584.00000000,16758.00000000,0.00000000,660.00000000,2157236.00000000,0.00000000
8934.00000000,16753.00000000,0.00000000,674.00000000,2157245.00000000,0.00000000
9285.00000000,16738.00000000,0.00000000,679.00000000,2157254.00000000,0.00000000
9628.00000000,16716.00000000,0.00000000,687.00000000,2157263.00000000,0.00000000
9971.00000000,16689.00000000,0.00000000,694.00000000,2157272.00000000,0.00000000
10313.00000000,16665.00000000,16.00000000,697.00000000,2157281.00000000,0.00000000
10648.00000000,16641.00000000,0.00000000,686.00000000,2157290.00000000,0.00000000
10986.00000000,16626.00000000,0.00000000,698.00000000,2157299.00000000,0.00000000
11331.00000000,16616.00000000,16.00000000,691.00000000,2157308.00000000,0.00000000
11673.00000000,16613.00000000,0.00000000,698.00000000,2157317.00000000,0.00000000
12017.00000000,16613.00000000,16.00000000,704.00000000,2157326.00000000,0.00000000
12361.00000000,16613.00000000,0.00000000,709.00000000,2157335.00000000,0.00000000
12696.00000000,16610.00000000,0.00000000,706.00000000,2157344.00000000,0.00000000
13035.00000000,16606.00000000,0.00000000,716.00000000,2157353.00000000,0.00000000
