2599.00000000,16578.00000000,23.00000000,0.00000000,2183845.00000000,5.00000000
2599.00000000,16580.00000000,244.00000000,0.00000000,2183854.00000000,0.00000000
2602.00000000,16582.00000000,188.00000000,0.00000000,2183863.00000000,0.00000000
2608.00000000,16583.00000000,112.00000000,0.00000000,2183872.00000000,0.00000000
2620.00000000,16583.00000000,256.00000000,0.00000000,2183881.00000000,0.00000000
2638.00000000,16576.00000000,164.00000000,0.00000000,2183890.00000000,0.00000000
2661.00000000,16570.00000000,72.00000000,0.00000000,2183899.00000000,0.00000000
2661.00000000,16570.00000000,16.00000000,273.00000000,2183908.00000000,0.00000000
2694.00000000,16551.00000000,0.00000000,243.00000000,2183917.00000000,0.00000000
2693.00000000,16560.00000000,0.00000000,286.00000000,2183926.00000000,0.00000000
2693.00000000,16568.00000000,0.00000000,335.00000000,2183935.00000000,0.00000000
2691.00000000,16579.00000000,0.00000000,358.00000000,2183944.00000000,0.00000000
2692.00000000,16588.00000000,0.00000000,371.00000000,2183953.00000000,0.00000000
2701.00000000,16598.00000000,16.00000000,378.00000000,2183962.00000000,0.00000000
2706.00000000,16605.00000000,0.00000000,381.00000000,2183971.00000000,0.00000000
2712.00000000,16609.00000000,0.00000000,387.00000000,2183980.00000000,0.00000000
2717.00000000,16612.00000000,0.00000000,396.00000000,2183989.00000000,0.00000000
2720.00000000,16614.00000000,0.00000000,408.00000000,2183998.00000000,0.00000000
2720.00000000,16614.00000000,0.00000000,419.00000000,2184007.00000000,0.00000000
2720.00000000,16616.00000000,0.00000000,429.00000000,2184016.00000000,0.00000000
2720.00000000,16618.00000000,0.00000000,442.00000000,2184025.00000000,0.00000000
2720.00000000,16620.00000000,0.00000000,450.00000000,2184034.00000000,0.00000000
2723.00000000,16623.00000000,0.00000000,463.00000000,2184043.00000000,0.00000000
2729.00000000,16626.00000000,0.00000000,472.00000000,2184052.00000000,0.00000000
2738.00000000,16632.00000000,0.00000000,479.00000000,2184061.00000000,0.00000000
2754.00000000,16638.00000000,0.00000000,482.00000000,2184070.00000000,0.00000000
2780.00000000,16650.00000000,0.00000000,485.00000000,2184079.00000000,0.00000000
2822.00000000,16660.00000000,16.00000000,489.00000000,2184088.00000000,0.00000000
2877.00000000,16667.00000000,0.00000000,493.00000000,2184097.00000000,0.00000000
2948.00000000,16675.00000000,0.00000000,492.00000000,2184106.00000000,0.00000000
3032.00000000,16679.00000000,0.00000000,495.00000000,2184115.00000000,0.00000000
3121.00000000,16685.00000000,0.00000000,495.00000000,2184124.00000000,0.00000000
3223.00000000,16696.00000000,0.00000000,492.00000000,2184133.00000000,0.00000000
3336.00000000,16707.00000000,0.00000000,492.00000000,2184142.00000000,0.00000000
3459.00000000,16725.00000000,0.00000000,493.00000000,2184151.00000000,0.00000000
3598.00000000,16740.00000000,0.00000000,495.00000000,2184160.00000000,0.00000000
