21922.00000000,18612.00000000,19.00000000,0.00000000,2054696.00000000,5.00000000
21922.00000000,18612.00000000,252.00000000,0.00000000,2054705.00000000,0.00000000
21921.00000000,18612.00000000,228.00000000,0.00000000,2054714.00000000,0.00000000
21920.00000000,18612.00000000,184.00000000,0.00000000,2054723.00000000,0.00000000
21917.00000000,18612.00000000,120.00000000,0.00000000,2054732.00000000,0.00000000
21914.00000000,18613.00000000,51.00000000,0.00000000,2054741.00000000,0.00000000
21910.00000000,18614.00000000,240.00000000,0.00000000,2054750.00000000,0.00000000
21908.00000000,18614.00000000,176.00000000,0.00000000,2054759.00000000,0.00000000
21908.00000000,18614.00000000,132.00000000,0.00000000,2054768.00000000,0.00000000
21908.00000000,18616.00000000,44.00000000,0.00000000,2054777.00000000,0.00000000
21886.00000000,18620.00000000,0.00000000,0.00000000,2054786.00000000,0.00000000
21886.00000000,18620.00000000,0.00000000,435.00000000,2054795.00000000,0.00000000
21815.00000000,18642.00000000,0.00000000,451.00000000,2054804.00000000,0.00000000
21770.00000000,18664.00000000,0.00000000,458.00000000,2054813.00000000,0.00000000
21733.00000000,18696.00000000,0.00000000,493.00000000,2054822.00000000,0.00000000
21699.00000000,18749.00000000,0.00000000,519.00000000,2054831.00000000,0.00000000
21673.00000000,18818.00000000,0.00000000,549.00000000,2054840.00000000,0.00000000
21655.00000000,18909.00000000,0.00000000,569.00000000,2054849.00000000,0.00000000
21647.00000000,19018.00000000,0.00000000,583.00000000,2054858.00000000,0.00000000
21647.00000000,19144.00000000,0.00000000,597.00000000,2054867.00000000,0.00000000
21655.00000000,19288.00000000,0.00000000,600.00000000,2054876.00000000,0.00000000
21674.00000000,19439.00000000,16.00000000,615.00000000,2054885.00000000,0.00000000
21698.00000000,19605.00000000,40.00000000,610.00000000,2054894.00000000,0.00000000
21727.00000000,19782.00000000,20.00000000,635.00000000,2054903.00000000,0.00000000
21763.00000000,19969.00000000,20.00000000,646.00000000,2054912.00000000,0.00000000
21799.00000000,20167.00000000,0.00000000,644.00000000,2054921.00000000,0.00000000
21837.00000000,20363.00000000,0.00000000,670.00000000,2054930.00000000,0.00000000
21882.00000000,20560.00000000,20.00000000,678.00000000,2054939.00000000,0.00000000
21929.00000000,20761.00000000,0.00000000,702.00000000,2054948.00000000,0.00000000
21986.00000000,20971.00000000,0.00000000,708.00000000,2054957.00000000,0.00000000
22056.00000000,21188.00000000,0.00000000,720.00000000,2054966.00000000,0.00000000
22139.00000000,21412.00000000,0.00000000,726.00000000,2054975.00000000,0.00000000
22237.00000000,21636.00000000,40.00000000,739.00000000,2054984.00000000,0.00000000
22342.00000000,21863.00000000,0.00000000,743.00000000,2054993.00000000,0.00000000
22449.00000000,22087.00000000,0.00000000,745.00000000,2055002.00000000,0.00000000
22557.00000000,22306.00000000,0.00000000,747.00000000,2055011.00000000,0.00000000
22665.00000000,22514.00000000,0.00000000,736.00000000,2055020.00000000,0.00000000
22775.00000000,22708.00000000,40.00000000,750.00000000,2055029.00000000,0.00000000
22886.00000000,22897.00000000,20.00000000,747.00000000,2055038.00000000,0.00000000
23001.00000000,23082.00000000,0.00000000,755.00000000,2055047.00000000,0.00000000
23124.00000000,23264.00000000,0.00000000,752.00000000,2055056.00000000,0.00000000
23261.00000000,23439.00000000,0.00000000,775.00000000,2055065.00000000,0.00000000
23411.00000000,23602.00000000,0.00000000,770.00000000,2055074.00000000,0.00000000
