22780.00000000,17284.00000000,1023.00000000,0.00000000,112871140.00000000,5.00000000
22780.00000000,17284.00000000,1002.00000000,0.00000000,112871150.00000000,0.00000000
22769.00000000,17284.00000000,982.00000000,0.00000000,112871160.00000000,0.00000000
22744.00000000,17284.00000000,966.00000000,0.00000000,112871170.00000000,0.00000000
22699.00000000,17284.00000000,930.00000000,0.00000000,112871180.00000000,0.00000000
22630.00000000,17270.00000000,894.00000000,0.00000000,112871190.00000000,0.00000000
22531.00000000,17245.00000000,838.00000000,0.00000000,112871200.00000000,0.00000000
22389.00000000,17203.00000000,766.00000000,0.00000000,112871210.00000000,0.00000000
22188.00000000,17136.00000000,694.00000000,0.00000000,112871220.00000000,0.00000000
21968.00000000,17046.00000000,617.00000000,0.00000000,112871230.00000000,0.00000000
21768.00000000,16952.00000000,545.00000000,0.00000000,112871240.00000000,0.00000000
21601.00000000,16952.00000000,473.00000000,0.00000000,112871250.00000000,0.00000000
21533.00000000,16861.00000000,401.00000000,0.00000000,112871260.00000000,0.00000000
21525.00000000,16785.00000000,324.00000000,0.00000000,112871270.00000000,0.00000000
21522.00000000,16717.00000000,252.00000000,0.00000000,112871280.00000000,0.00000000
21504.00000000,16689.00000000,180.00000000,0.00000000,112871290.00000000,0.00000000
21504.00000000,16689.00000000,124.00000000,447.00000000,112871298.00000000,0.00000000
21498.00000000,16667.00000000,0.00000000,509.00000000,112871308.00000000,0.00000000
21493.00000000,16667.00000000,0.00000000,538.00000000,112871318.00000000,0.00000000
21485.00000000,16676.00000000,0.00000000,541.00000000,112871328.00000000,0.00000000
21481.00000000,16686.00000000,0.00000000,538.00000000,112871338.00000000,0.00000000
21481.00000000,16700.00000000,0.00000000,540.00000000,112871348.00000000,0.00000000
21497.00000000,16710.00000000,0.00000000,572.00000000,112871358.00000000,0.00000000
21541.00000000,16722.00000000,0.00000000,611.00000000,112871368.00000000,0.00000000
21610.00000000,16733.00000000,0.00000000,636.00000000,112871378.00000000,0.00000000
21702.00000000,16738.00000000,0.00000000,653.00000000,112871388.00000000,0.00000000
21815.00000000,16738.00000000,0.00000000,655.00000000,112871398.00000000,0.00000000
21956.00000000,16738.00000000,0.00000000,660.00000000,112871408.00000000,0.00000000
22138.00000000,16729.00000000,0.00000000,670.00000000,112871418.00000000,0.00000000
22362.00000000,16715.00000000,0.00000000,683.00000000,112871428.00000000,0.00000000
22634.00000000,16701.00000000,0.00000000,701.00000000,112871438.00000000,0.00000000
22958.00000000,16688.00000000,0.00000000,717.00000000,112871448.00000000,0.00000000
23317.00000000,16673.00000000,0.00000000,741.00000000,112871458.00000000,0.00000000
23709.00000000,16655.00000000,0.00000000,751.00000000,112871468.00000000,0.00000000
24121.00000000,16633.00000000,0.00000000,751.00000000,112871478.00000000,0.00000000
24540.00000000,16608.00000000,0.00000000,759.00000000,112871488.00000000,0.00000000
24975.00000000,16583.00000000,0.00000000,772.00000000,112871498.00000000,0.00000000
25423.00000000,16556.00000000,0.00000000,783.00000000,112871508.00000000,0.00000000
25895.00000000,16529.00000000,0.00000000,796.00000000,112871518.00000000,0.00000000
26381.00000000,16501.00000000,0.00000000,807.00000000,112871528.00000000,0.00000000
26881.00000000,16471.00000000,0.00000000,817.00000000,112871538.00000000,0.00000000
27385.00000000,16444.00000000,0.00000000,821.00000000,112871548.00000000,0.00000000
27893.00000000,16418.00000000,0.00000000,828.00000000,112871558.00000000,0.00000000
28404.00000000,16395.00000000,0.00000000,825.00000000,112871568.00000000,0.00000000
28912.00000000,16376.00000000,0.00000000,829.00000000,112871578.00000000,0.00000000
29403.00000000,16361.00000000,0.00000000,828.00000000,112871588.00000000,0.00000000
29866.00000000,16348.00000000,0.00000000,833.00000000,112871598.00000000,0.00000000
30296.00000000,16337.00000000,0.00000000,836.00000000,112871608.00000000,0.00000000
30672.00000000,16325.00000000,0.00000000,840.00000000,112871618.00000000,0.00000000
31010.00000000,16314.00000000,0.00000000,844.00000000,112871628.00000000,0.00000000
31305.00000000,16307.00000000,0.00000000,843.00000000,112871638.00000000,0.00000000
31550.00000000,16301.00000000,0.00000000,843.00000000,112871648.00000000,0.00000000
31750.00000000,16299.00000000,0.00000000,839.00000000,112871658.00000000,0.00000000
31897.00000000,16299.00000000,0.00000000,808.00000000,112871668.00000000,0.00000000
31990.00000000,16299.00000000,0.00000000,719.00000000,112871678.00000000,0.00000000
32036.00000000,16299.00000000,0.00000000,540.00000000,112871688.00000000,0.00000000
32036.00000000,16299.00000000,0.00000000,0.00000000,112871698.00000000,0.00000000
31976.00000000,16301.00000000,16.00000000,0.00000000,112871708.00000000,0.00000000
31846.00000000,16314.00000000,36.00000000,0.00000000,112871718.00000000,0.00000000
31650.00000000,16331.00000000,76.00000000,0.00000000,112871728.00000000,0.00000000
31395.00000000,16349.00000000,136.00000000,0.00000000,112871738.00000000,0.00000000
31074.00000000,16364.00000000,196.00000000,0.00000000,112871748.00000000,0.00000000
30698.00000000,16377.00000000,272.00000000,0.00000000,112871758.00000000,0.00000000
30260.00000000,16379.00000000,353.00000000,0.00000000,112871768.00000000,0.00000000
29773.00000000,16380.00000000,429.00000000,0.00000000,112871778.00000000,0.00000000
29241.00000000,16380.00000000,509.00000000,0.00000000,112871788.00000000,0.00000000
28675.00000000,16380.00000000,589.00000000,0.00000000,112871798.00000000,0.00000000
28089.00000000,16380.00000000,665.00000000,0.00000000,112871808.00000000,0.00000000
27478.00000000,16380.00000000,746.00000000,0.00000000,112871818.00000000,0.00000000
26876.00000000,16377.00000000,822.00000000,0.00000000,112871828.00000000,0.00000000
26257.00000000,16373.00000000,902.00000000,0.00000000,112871838.00000000,0.00000000
25657.00000000,16371.00000000,962.00000000,0.00000000,112871848.00000000,0.00000000
25076.00000000,16368.00000000,1002.00000000,0.00000000,112871858.00000000,0.00000000
24538.00000000,16367.00000000,1023.00000000,0.00000000,112871868.00000000,0.00000000
24063.00000000,16365.00000000,1023.00000000,0.00000000,112871878.00000000,0.00000000
23594.00000000,16365.00000000,1023.00000000,0.00000000,112871888.00000000,0.00000000
23263.00000000,16364.00000000,1023.00000000,0.00000000,112871898.00000000,0.00000000
23323.00000000,16364.00000000,1023.00000000,0.00000000,112871908.00000000,0.00000000
22910.00000000,16363.00000000,1023.00000000,0.00000000,112871918.00000000,0.00000000
22673.00000000,16363.00000000,1023.00000000,0.00000000,112871928.00000000,0.00000000
22540.00000000,16363.00000000,1023.00000000,0.00000000,112871938.00000000,0.00000000
22431.00000000,16363.00000000,1002.00000000,0.00000000,112871948.00000000,0.00000000
22345.00000000,16370.00000000,962.00000000,0.00000000,112871958.00000000,0.00000000
22280.00000000,16376.00000000,902.00000000,0.00000000,112871968.00000000,0.00000000
22237.00000000,16386.00000000,822.00000000,0.00000000,112871978.00000000,0.00000000
22244.00000000,16395.00000000,746.00000000,0.00000000,112871988.00000000,0.00000000
22236.00000000,16400.00000000,665.00000000,0.00000000,112871998.00000000,0.00000000
22236.00000000,16400.00000000,589.00000000,457.00000000,112872002.00000000,0.00000000
22341.00000000,16405.00000000,0.00000000,606.00000000,112872012.00000000,0.00000000
22450.00000000,16394.00000000,0.00000000,686.00000000,112872022.00000000,0.00000000
22597.00000000,16371.00000000,0.00000000,709.00000000,112872032.00000000,0.00000000
22787.00000000,16345.00000000,0.00000000,724.00000000,112872042.00000000,0.00000000
23046.00000000,16333.00000000,0.00000000,744.00000000,112872052.00000000,0.00000000
23375.00000000,16326.00000000,0.00000000,759.00000000,112872062.00000000,0.00000000
23752.00000000,16326.00000000,0.00000000,756.00000000,112872072.00000000,0.00000000
24193.00000000,16337.00000000,0.00000000,756.00000000,112872082.00000000,0.00000000
24668.00000000,16357.00000000,0.00000000,757.00000000,112872092.00000000,0.00000000
25165.00000000,16376.00000000,0.00000000,763.00000000,112872102.00000000,0.00000000
25710.00000000,16397.00000000,0.00000000,783.00000000,112872112.00000000,0.00000000
