22998.00000000,16623.00000000,862.00000000,0.00000000,112860277.00000000,5.00000000
22998.00000000,16623.00000000,842.00000000,0.00000000,112860287.00000000,0.00000000
22998.00000000,16622.00000000,806.00000000,0.00000000,112860297.00000000,0.00000000
22998.00000000,16621.00000000,746.00000000,0.00000000,112860307.00000000,0.00000000
22982.00000000,16620.00000000,665.00000000,0.00000000,112860317.00000000,0.00000000
22953.00000000,16620.00000000,589.00000000,0.00000000,112860327.00000000,0.00000000
22903.00000000,16620.00000000,509.00000000,0.00000000,112860337.00000000,0.00000000
22821.00000000,16620.00000000,429.00000000,0.00000000,112860347.00000000,0.00000000
22713.00000000,16621.00000000,353.00000000,0.00000000,112860357.00000000,0.00000000
22588.00000000,16633.00000000,292.00000000,0.00000000,112860367.00000000,0.00000000
22510.00000000,16645.00000000,252.00000000,0.00000000,112860377.00000000,0.00000000
22444.00000000,16662.00000000,212.00000000,0.00000000,112860387.00000000,0.00000000
22391.00000000,16668.00000000,196.00000000,0.00000000,112860397.00000000,0.00000000
22349.00000000,16670.00000000,176.00000000,0.00000000,112860407.00000000,0.00000000
22315.00000000,16670.00000000,136.00000000,0.00000000,112860417.00000000,0.00000000
22287.00000000,16670.00000000,96.00000000,0.00000000,112860427.00000000,0.00000000
22266.00000000,16670.00000000,56.00000000,0.00000000,112860437.00000000,0.00000000
22247.00000000,16670.00000000,16.00000000,0.00000000,112860447.00000000,0.00000000
22247.00000000,16670.00000000,0.00000000,541.00000000,112860455.00000000,0.00000000
22220.00000000,16689.00000000,0.00000000,577.00000000,112860465.00000000,0.00000000
22220.00000000,16727.00000000,0.00000000,621.00000000,112860475.00000000,0.00000000
22256.00000000,16798.00000000,0.00000000,653.00000000,112860485.00000000,0.00000000
22346.00000000,16909.00000000,0.00000000,670.00000000,112860495.00000000,0.00000000
22472.00000000,17058.00000000,0.00000000,678.00000000,112860505.00000000,0.00000000
22638.00000000,17247.00000000,0.00000000,680.00000000,112860515.00000000,0.00000000
22836.00000000,17460.00000000,0.00000000,688.00000000,112860525.00000000,0.00000000
23069.00000000,17697.00000000,0.00000000,691.00000000,112860535.00000000,0.00000000
23339.00000000,17959.00000000,0.00000000,687.00000000,112860545.00000000,0.00000000
23639.00000000,18242.00000000,0.00000000,691.00000000,112860555.00000000,0.00000000
23971.00000000,18541.00000000,0.00000000,686.00000000,112860565.00000000,0.00000000
24313.00000000,18850.00000000,0.00000000,688.00000000,112860575.00000000,0.00000000
24672.00000000,19166.00000000,0.00000000,689.00000000,112860585.00000000,0.00000000
25044.00000000,19482.00000000,0.00000000,686.00000000,112860595.00000000,0.00000000
25416.00000000,19802.00000000,0.00000000,687.00000000,112860605.00000000,0.00000000
25799.00000000,20126.00000000,0.00000000,694.00000000,112860615.00000000,0.00000000
26185.00000000,20449.00000000,0.00000000,688.00000000,112860625.00000000,0.00000000
26562.00000000,20777.00000000,0.00000000,696.00000000,112860635.00000000,0.00000000
26933.00000000,21099.00000000,0.00000000,695.00000000,112860645.00000000,0.00000000
27288.00000000,21414.00000000,0.00000000,690.00000000,112860655.00000000,0.00000000
27625.00000000,21713.00000000,0.00000000,710.00000000,112860665.00000000,0.00000000
27951.00000000,22006.00000000,0.00000000,727.00000000,112860675.00000000,0.00000000
28260.00000000,22281.00000000,0.00000000,741.00000000,112860685.00000000,0.00000000
28545.00000000,22527.00000000,0.00000000,742.00000000,112860695.00000000,0.00000000
28798.00000000,22740.00000000,0.00000000,745.00000000,112860705.00000000,0.00000000
29006.00000000,22899.00000000,0.00000000,742.00000000,112860715.00000000,0.00000000
29164.00000000,23013.00000000,0.00000000,738.00000000,112860725.00000000,0.00000000
29285.00000000,23087.00000000,0.00000000,655.00000000,112860735.00000000,0.00000000
29368.00000000,23130.00000000,0.00000000,216.00000000,112860745.00000000,0.00000000
29368.00000000,23130.00000000,0.00000000,0.00000000,112860755.00000000,0.00000000
