134977.18109446,0.00000000,5.00000000
134977.72977447,29.00000000,0.00000000
134977.73751723,29.00000000,0.00000000
134977.74548322,29.00000000,0.00000000
134977.75190702,29.00000000,0.00000000
134977.76024569,29.00000000,0.00000000
134977.76738768,29.00000000,0.00000000
