134979.10186364,0.00000000,5.00000000
134979.65421377,29.00000000,0.00000000
134979.66367738,29.00000000,0.00000000
134979.67065442,29.00000000,0.00000000
134979.67740726,29.00000000,0.00000000
134979.68411135,29.00000000,0.00000000
134979.69249062,29.00000000,0.00000000
