3268.00000000,-21.97215462,-25.48783112,96.70544434,-21.36044121,-32.46096420,98.47852325,0.00000000
3269.00000000,-20.67072487,-21.89843369,105.38765717,-20.10755920,-28.90216637,107.01605225,0.00000000
3270.00000000,-19.33597374,-18.31725121,114.18486786,-18.84786987,-25.34887123,115.69290161,0.00000000
3271.00000000,-18.03181839,-14.76888466,123.13719940,-17.60396767,-21.82239342,124.49208069,0.00000000
3272.00000000,-16.70931816,-11.29125118,132.20069885,-16.37575912,-18.38095856,133.41590881,0.00000000
3273.00000000,-15.40473366,-7.90886402,141.40293884,-15.13680077,-15.02564049,142.46745300,0.00000000
3274.00000000,-14.16596222,-4.64435196,150.81410217,-13.96103573,-11.77593040,151.72909546,0.00000000
3275.00000000,-12.98709488,-1.51977193,160.44354248,-12.82652760,-8.66883087,161.19415283,0.00000000
3276.00000000,-11.82615757,1.45402300,170.28889465,-11.76511097,-5.70629358,170.91540527,0.00000000
3277.00000000,-10.78747082,4.25018930,180.38409424,-10.76002121,-2.92406583,180.85151672,0.00000000
3278.00000000,-9.79885769,6.84229279,190.65167236,-9.78250122,-0.33699378,190.93478394,0.00000000
3279.00000000,-8.88029289,9.23298931,201.04475403,-8.91665077,2.04948497,201.18074036,0.00000000
3280.00000000,-8.01675797,11.42361355,211.52964783,-8.09207535,4.24358845,211.50929260,0.00000000
3281.00000000,-7.19807625,13.42714405,222.05790710,-7.30437613,6.24155378,221.89114380,0.00000000
3282.00000000,-6.38416767,15.23629951,232.60243225,-6.52177525,8.05746841,232.27876282,0.00000000
3283.00000000,-5.57330704,16.86266708,243.14389038,-5.75596666,9.69513607,242.68931580,0.00000000
3284.00000000,-4.79717970,18.30910873,253.65010071,-5.01051617,11.14913940,253.05949402,0.00000000
3285.00000000,-4.06527710,19.56786728,264.08169556,-4.30176258,12.42517376,263.35284424,0.00000000
3286.00000000,-3.38903856,20.65072060,274.42535400,-3.63486409,13.52366924,273.56396484,0.00000000
3287.00000000,-2.73249698,21.56480408,284.63299561,-3.02317619,14.45392704,283.66406250,0.00000000
3288.00000000,-2.15932512,22.31511116,294.72457886,-2.48023272,15.22653103,293.63858032,0.00000000
3289.00000000,-1.67436492,22.90328979,304.69604492,-2.00199914,15.83812809,303.48986816,0.00000000
3290.00000000,-1.25447726,23.33043480,314.48760986,-1.61818957,16.28882790,313.18075562,0.00000000
3291.00000000,-0.90642095,23.60899353,324.09448242,-1.29711723,16.59558868,322.68405151,0.00000000
3292.00000000,-0.64697897,23.75245094,333.49954224,-1.04740131,16.76592445,331.98391724,0.00000000
3293.00000000,-0.44919473,23.77562332,342.67926025,-0.85610557,16.82202911,341.06530762,0.00000000
3294.00000000,-0.30134031,23.70945549,351.63262939,-0.72772729,16.77992249,349.93066406,0.00000000
3295.00000000,-0.21586694,23.55785751,360.37899780,-0.62536079,16.65789032,358.57479858,0.00000000
3296.00000000,-0.14222546,23.33103561,368.90103149,-0.57215953,16.45733643,367.01388550,0.00000000
3297.00000000,-0.08045898,23.03839874,377.18414307,-0.52945590,16.19105530,375.22402954,0.00000000
3298.00000000,-0.06203339,22.68829918,385.25509644,-0.48771772,15.86935139,383.18933105,0.00000000
3299.00000000,-0.01384395,22.29146004,393.06311035,-0.43665138,15.50049019,390.91671753,0.00000000
3300.00000000,0.04998222,21.86514854,400.61489868,-0.39662033,15.09759045,398.40606689,0.00000000
3301.00000000,0.12286435,21.41359711,407.92544556,-0.32599646,14.67350006,405.63623047,0.00000000
3302.00000000,0.19373865,20.94900322,415.02493286,-0.23564681,14.24000931,412.64093018,0.00000000
3303.00000000,0.32408381,20.47254372,421.89422607,-0.13730980,13.79967976,419.44049072,0.00000000
3304.00000000,0.48156539,19.99357033,428.55062866,0.00367145,13.35568237,426.00396729,0.00000000
3305.00000000,0.65480578,19.51430702,434.97592163,0.17051747,12.91271496,432.34072876,0.00000000
3306.00000000,0.87521052,19.04106903,441.14276123,0.35533339,12.47957325,438.42547607,0.00000000
3307.00000000,1.16876006,18.58673096,447.01943970,0.59404331,12.06196308,444.23443604,0.00000000
3308.00000000,1.47784638,18.14351654,452.63446045,0.87351418,11.65814209,449.76626587,0.00000000
3309.00000000,1.79193318,17.71009064,457.97848511,1.15737700,11.26416397,455.03106689,0.00000000
3310.00000000,2.12066936,17.28221703,463.03576660,1.45177639,10.87342834,460.02346802,0.00000000
3311.00000000,2.46408868,16.86167145,467.80459595,1.73896074,10.48850632,464.72695923,0.00000000
3312.00000000,2.77887011,16.44622993,472.26452637,2.02299738,10.10579681,469.13006592,0.00000000
3313.00000000,3.05019212,16.03871918,476.40994263,2.26572394,9.72956371,473.21887207,0.00000000
3314.00000000,3.28977323,15.65595722,480.20834351,2.47493315,9.37249184,476.97503662,0.00000000
3315.00000000,3.47958875,15.29596996,483.66159058,2.63021779,9.03553772,480.39999390,0.00000000
3316.00000000,3.60567403,14.97308540,486.76629639,2.74786973,8.72979069,483.47796631,0.00000000
3317.00000000,3.66629863,14.69431877,489.52844238,2.78515697,8.46014214,486.22891235,0.00000000
3318.00000000,3.68522096,14.45757103,491.95135498,2.78240538,8.23589897,488.64468384,0.00000000
3319.00000000,3.62989759,14.26441669,494.04907227,2.72287369,8.04960823,490.73382568,0.00000000
3320.00000000,3.52161145,14.11758709,495.81616211,2.59229732,7.90159035,492.50677490,0.00000000
3321.00000000,3.33064389,14.00644684,497.27243042,2.39142537,7.79190683,493.97103882,0.00000000
3322.00000000,3.03960657,13.93744946,498.42480469,2.12707853,7.72416639,495.11706543,0.00000000
3323.00000000,2.69747257,13.92112350,499.26599121,1.78452885,7.70549440,495.96383667,0.00000000
3324.00000000,2.31897569,13.97046089,499.79992676,1.42565989,7.74901628,496.50030518,0.00000000
3325.00000000,1.94639122,14.10245705,500.03176880,1.05417871,7.87190819,496.74584961,0.00000000
3326.00000000,1.58047020,14.32239914,499.98675537,0.69022352,8.08256149,496.71640015,0.00000000
3327.00000000,1.25662231,14.63635540,499.66363525,0.38923669,8.38726425,496.40667725,0.00000000
3328.00000000,1.02313221,15.05060387,499.06542969,0.13015480,8.79165173,495.83776855,0.00000000
3329.00000000,0.82721484,15.56476402,498.21807861,-0.06141050,9.29627705,495.00823975,0.00000000
3330.00000000,0.69982064,16.17425728,497.10595703,-0.19109228,9.89768314,493.92324829,0.00000000
3331.00000000,0.63881850,16.87702560,495.74383545,-0.27222633,10.58751011,492.58743286,0.00000000
3332.00000000,0.61654168,17.66687775,494.13562012,-0.30548948,11.36426163,491.00671387,0.00000000
3333.00000000,0.64529639,18.54041290,492.26296997,-0.28578576,12.22661972,489.16439819,0.00000000
3334.00000000,0.72778988,19.49476624,490.11413574,-0.23883428,13.16292667,487.05874634,0.00000000
3335.00000000,0.79701298,20.51673889,487.68344116,-0.17645125,14.16659355,484.66510010,0.00000000
3336.00000000,0.88362736,21.60770798,484.94494629,-0.11504900,15.24142265,481.97897339,0.00000000
3337.00000000,0.92037648,22.75414848,481.90502930,-0.08512660,16.36503983,478.98648071,0.00000000
3338.00000000,0.93854582,23.95265198,478.53771973,-0.07994887,17.53602409,475.67800903,0.00000000
3339.00000000,0.88470900,25.18572426,474.86291504,-0.12791587,18.74705887,472.05807495,0.00000000
3340.00000000,0.78858364,26.46152878,470.86834717,-0.23434499,19.99047470,468.13565063,0.00000000
3341.00000000,0.61494195,27.76830482,466.56097412,-0.39688373,21.27014542,463.89508057,0.00000000
3342.00000000,0.39082545,29.10747528,461.94665527,-0.62686759,22.57853127,459.34460449,0.00000000
3343.00000000,0.10242826,30.47376251,457.02258301,-0.91476047,23.91056442,454.50390625,0.00000000
3344.00000000,-0.26939899,31.85959816,451.82302856,-1.28031731,25.26429558,449.37994385,0.00000000
3345.00000000,-0.71219081,33.26108170,446.34283447,-1.72585320,26.63348198,443.98880005,0.00000000
3346.00000000,-1.22655547,34.67943192,440.60000610,-2.21445107,28.01786804,438.32824707,0.00000000
3347.00000000,-1.80790102,36.11132431,434.61251831,-2.77334905,29.41865730,432.43209839,0.00000000
3348.00000000,-2.42811918,37.55608749,428.40692139,-3.35819912,30.83059311,426.31088257,0.00000000
3349.00000000,-3.04461098,39.01287842,421.99566650,-3.97670150,32.25590897,419.99963379,0.00000000
3350.00000000,-3.67389750,40.47312164,415.40847778,-4.59388208,33.68442535,413.51705933,0.00000000
3351.00000000,-4.26937532,41.93707275,408.66799927,-5.16886997,35.11836243,406.87149048,0.00000000
3352.00000000,-4.80171442,43.40246964,401.78051758,-5.70504093,36.55401993,400.09729004,0.00000000
3353.00000000,-5.29251909,44.85211563,394.79241943,-6.17271519,37.97883606,393.21026611,0.00000000
3354.00000000,-5.70983791,46.27258301,387.71005249,-6.57726669,39.37506866,386.22695923,0.00000000
3355.00000000,-6.07262945,47.64331818,380.56036377,-6.93715811,40.72246552,379.17694092,0.00000000
3356.00000000,-6.41056395,48.94709396,373.36523438,-7.29236174,42.00398636,372.09036255,0.00000000
3357.00000000,-6.74527168,50.16554260,366.13925171,-7.61134005,43.20748138,364.95223999,0.00000000
3358.00000000,-7.03035879,51.29561996,358.85665894,-7.91806269,44.31571198,357.78668213,0.00000000
3359.00000000,-7.32262707,52.31883621,351.55624390,-8.18894196,45.32521057,350.57214355,0.00000000
3360.00000000,-7.59831572,53.23418808,344.22280884,-8.46221924,46.22592163,343.33209229,0.00000000
3361.00000000,-7.87247753,54.03879547,336.85250854,-8.73120022,47.01838303,336.05618286,0.00000000
3362.00000000,-8.14753151,54.73408508,329.45379639,-9.00853252,47.70343781,328.75173950,0.00000000
3363.00000000,-8.41654682,55.32617188,322.00924683,-9.27305794,48.28358078,321.40087891,0.00000000
3364.00000000,-8.68884563,55.82420349,314.52062988,-9.54097843,48.77524948,314.00357056,0.00000000
3365.00000000,-8.96345997,56.23482513,306.98898315,-9.80575848,49.17525482,306.57192993,0.00000000
3366.00000000,-9.24173546,56.55086136,299.43484497,-10.05606651,49.48694229,299.10723877,0.00000000
3367.00000000,-9.51113129,56.77427292,291.86724854,-10.32425880,49.71141052,291.64575195,0.00000000
3368.00000000,-9.78410721,56.90639114,284.30227661,-10.59995174,49.83747864,284.19134521,0.00000000
3369.00000000,-10.06887913,56.94133759,276.77352905,-10.88464165,49.86742020,276.76956177,0.00000000
3370.00000000,-10.37033844,56.87850571,269.28952026,-11.17946625,49.80933380,269.39993286,0.00000000
3371.00000000,-10.68702316,56.70781708,261.86746216,-11.47674274,49.63999939,262.07543945,0.00000000
3372.00000000,-11.04767704,56.41852951,254.52505493,-11.82715607,49.35525131,254.83683777,0.00000000
3373.00000000,-11.45388412,56.01219940,247.26029968,-12.22357559,48.95454025,247.67782593,0.00000000
3374.00000000,-11.89002991,55.49454117,240.08343506,-12.65777016,48.43937683,240.60897827,0.00000000
3375.00000000,-12.40110111,54.86102295,233.02407837,-13.13365173,47.81512070,233.63464355,0.00000000
3376.00000000,-12.91444206,54.12389374,226.07772827,-13.63642693,47.08466721,226.78134155,0.00000000
3377.00000000,-13.43338013,53.29195786,219.28549194,-14.14461613,46.26060486,220.08500671,0.00000000
3378.00000000,-13.95586967,52.37780380,212.70285034,-14.65716267,45.35607910,213.58456421,0.00000000
3379.00000000,-14.48415375,51.40126038,206.34315491,-15.16509056,44.39106750,207.30006409,0.00000000
3380.00000000,-14.95967007,50.39218903,200.20263672,-15.61857224,43.39191055,201.22750854,0.00000000
3381.00000000,-15.40049458,49.35988617,194.30480957,-16.04396439,42.36350632,195.40003967,0.00000000
3382.00000000,-15.76572227,48.30207825,188.64070129,-16.42447090,41.31858826,189.81385803,0.00000000
3383.00000000,-16.11380196,47.23616028,183.23271179,-16.77113152,40.26072693,184.47833252,0.00000000
3384.00000000,-16.45724869,46.16387558,178.09915161,-17.08633804,39.20079422,179.39280701,0.00000000
3385.00000000,-16.75330925,45.08551788,173.20152283,-17.37777710,38.13848114,174.55528259,0.00000000
3386.00000000,-17.02329063,44.01332092,168.54722595,-17.65515327,37.07661438,169.95968628,0.00000000
3387.00000000,-17.27160835,42.95192719,164.12130737,-17.90561485,36.02777481,165.59167480,0.00000000
3388.00000000,-17.48398209,41.89929199,159.89973450,-18.09997940,34.98768234,161.41511536,0.00000000
3389.00000000,-17.68476105,40.85908890,155.88093567,-18.25510406,33.95782852,157.41671753,0.00000000
3390.00000000,-17.86708641,39.81948090,152.03208923,-18.46182823,32.93305588,153.63635254,0.00000000
3391.00000000,-18.07880402,38.78266144,148.36405945,-18.65369797,31.90311623,150.00421143,0.00000000
3392.00000000,-18.29968834,37.74737167,144.85333252,-18.87640190,30.87401581,146.54287720,0.00000000
3393.00000000,-18.50256538,36.71402740,141.49221802,-19.10788345,29.85301018,143.24499512,0.00000000
3394.00000000,-18.75621796,35.70035934,138.31552124,-19.32985878,28.85342789,140.09291077,0.00000000
3395.00000000,-18.99033356,34.71381760,135.29412842,-19.57878494,27.87689590,137.13032532,0.00000000
3396.00000000,-19.22948074,33.75683975,132.43641663,-19.79551697,26.92906380,134.30680847,0.00000000
3397.00000000,-19.48564148,32.83094788,129.75723267,-20.04420090,26.01707458,131.66850281,0.00000000
3398.00000000,-19.71401787,31.94450378,127.24143219,-20.27562904,25.14341545,129.18853760,0.00000000
3399.00000000,-19.93524551,31.10318375,124.88375092,-20.49650574,24.30972099,126.86877441,0.00000000
3400.00000000,-20.17028236,30.30102921,122.69419861,-20.74034691,23.51766777,124.72157288,0.00000000
3401.00000000,-20.40773392,29.53848267,120.66508484,-20.95360374,22.76244545,122.70823669,0.00000000
3402.00000000,-20.66061020,28.80126572,118.77217865,-21.17164230,22.03725243,120.82781982,0.00000000
3403.00000000,-20.87097740,28.13896942,117.01995087,-21.38315773,21.37416649,119.10359955,0.00000000
3404.00000000,-21.06206894,27.52514648,115.42137909,-21.58387184,20.76691246,117.53215790,0.00000000
3405.00000000,-21.25350571,26.96665001,113.99034119,-21.75478363,20.21493149,116.11203003,0.00000000
3406.00000000,-21.43416977,26.44744492,112.70220947,-21.94081497,19.69876099,114.83238220,0.00000000
3407.00000000,-21.60248375,25.95514297,111.51404572,-22.09925842,19.20980263,113.64601898,0.00000000
3408.00000000,-21.76021767,25.48157692,110.41868591,-22.27953339,18.73915672,112.57608795,0.00000000
3409.00000000,-21.90672874,25.03615189,109.41203308,-22.42780495,18.29882813,111.58205414,0.00000000
3410.00000000,-22.08989334,24.61421394,108.52639771,-22.60340881,17.87387085,110.69642639,0.00000000
3411.00000000,-22.25042725,24.21088028,107.71378326,-22.77091789,17.47113228,109.88753510,0.00000000
3412.00000000,-22.43875313,23.82123947,106.98766327,-22.95316505,17.07896423,109.15651703,0.00000000
3413.00000000,-22.62761879,23.45553970,106.33525848,-23.13740158,16.71620941,108.50094604,0.00000000
3414.00000000,-22.81708336,23.10891533,105.75008392,-23.34537125,16.37595940,107.93533325,0.00000000
3415.00000000,-23.02881622,22.78185081,105.23796082,-23.53104973,16.04542160,107.40734863,0.00000000
3416.00000000,-23.21969795,22.46360779,104.77084351,-23.74932671,15.73207378,106.95357513,0.00000000
3417.00000000,-23.45579529,22.16761208,104.38248444,-23.96279526,15.43469334,106.55781555,0.00000000
3418.00000000,-23.66811562,21.90059853,104.03916168,-24.16298485,15.16533184,106.21213531,0.00000000
3419.00000000,-23.86063194,21.66494751,103.75494385,-24.37690544,14.93523121,105.94454956,0.00000000
3420.00000000,-24.01970291,21.46733284,103.53282166,-24.54007530,14.73493576,105.72154999,0.00000000
3421.00000000,-24.19027901,21.31207466,103.38738251,-24.69604683,14.57149601,105.55815887,0.00000000
3422.00000000,-24.32998466,21.18198967,103.27870178,-24.82497025,14.44229126,105.43870544,0.00000000
3423.00000000,-24.44969368,21.08742142,103.20020294,-24.93836784,14.34659386,105.35345459,0.00000000
3424.00000000,-24.54701424,21.01992607,103.16145325,-25.05182076,14.27537441,105.31538391,0.00000000
3425.00000000,-24.64082718,20.97303009,103.15793610,-25.13813210,14.23023891,105.30551910,0.00000000
3426.00000000,-24.73385429,20.94990158,103.20169067,-25.22091293,14.20195293,105.32947540,0.00000000
3427.00000000,-24.80655861,20.94369698,103.25917816,-25.29638672,14.19045544,105.38304138,0.00000000
3428.00000000,-24.87491798,20.94853783,103.35079193,-25.36307526,14.19743729,105.46685028,0.00000000
3429.00000000,-24.92018318,20.96342468,103.46278381,-25.44051743,14.20522976,105.58218384,0.00000000
3430.00000000,-24.98567390,20.98515701,103.61081696,-25.50115585,14.22442055,105.72006226,0.00000000
3431.00000000,-25.07224846,21.00477791,103.79125214,-25.58695412,14.24103832,105.88708496,0.00000000
3432.00000000,-25.16441727,21.01683044,103.97831726,-25.66916275,14.25364399,106.05746460,0.00000000
3433.00000000,-25.27097511,21.02038193,104.17433929,-25.78136253,14.25348949,106.25283051,0.00000000
3434.00000000,-25.40049553,21.01364708,104.37276459,-25.88949013,14.24744034,106.44095612,0.00000000
3435.00000000,-25.50546265,21.00450134,104.55662537,-26.01987267,14.23449612,106.63686371,0.00000000
3436.00000000,-25.63917732,20.99156570,104.75109863,-26.15268326,14.21841812,106.83668518,0.00000000
3437.00000000,-25.79738998,20.97807503,104.96851349,-26.26411247,14.20783138,107.02742004,0.00000000
3438.00000000,-25.90283966,20.97075081,105.16704559,-26.39220810,14.20149040,107.23976135,0.00000000
3439.00000000,-26.03304291,20.97110939,105.40857697,-26.52977562,14.19677448,107.48506165,0.00000000
3440.00000000,-26.15253067,20.97158813,105.66939545,-26.65099335,14.19494534,107.74982452,0.00000000
3441.00000000,-26.29344177,20.97380066,105.96619415,-26.78280640,14.20073700,108.04852295,0.00000000
3442.00000000,-26.44510841,20.98609734,106.29779816,-26.91301727,14.21142483,108.36359406,0.00000000
3443.00000000,-26.57432365,21.01075935,106.63923645,-27.03068352,14.23286819,108.69937134,0.00000000
3444.00000000,-26.67964363,21.05028915,106.99795532,-27.13653564,14.26816273,109.05234528,0.00000000
3445.00000000,-26.77642822,21.10448837,107.37789154,-27.22957420,14.31943607,109.42406464,0.00000000
3446.00000000,-26.87626266,21.17158890,107.77079773,-27.31556702,14.38544464,109.80899811,0.00000000
3447.00000000,-26.94658279,21.24629593,108.17274475,-27.41467857,14.46398163,110.21711731,0.00000000
3448.00000000,-27.02764702,21.33373642,108.59434509,-27.49212456,14.54170227,110.62760162,0.00000000
3449.00000000,-27.09965706,21.42385101,109.01714325,-27.55809402,14.63134575,111.03890991,0.00000000
3450.00000000,-27.16368675,21.52448654,109.45106506,-27.62333679,14.72814655,111.46446228,0.00000000
3451.00000000,-27.24774933,21.63161469,109.89318848,-27.68318748,14.82963467,111.88462067,0.00000000
3452.00000000,-27.28861046,21.74041939,110.32088470,-27.74412155,14.93685627,112.31351471,0.00000000
3453.00000000,-27.34019279,21.85030365,110.74903107,-27.80622673,15.04360676,112.74524689,0.00000000
3454.00000000,-27.41429901,21.95740509,111.18833923,-27.86375809,15.14819527,113.16734314,0.00000000
3455.00000000,-27.48337173,22.06388283,111.62858582,-27.93454552,15.24713230,113.60048676,0.00000000
3456.00000000,-27.54302979,22.16965485,112.06326294,-27.99683380,15.35495663,114.03282166,0.00000000
3457.00000000,-27.63763809,22.28288078,112.52825165,-28.08465576,15.46990395,114.48175812,0.00000000
3458.00000000,-27.71347046,22.40208817,112.98310852,-28.15733147,15.58297920,114.94052887,0.00000000
3459.00000000,-27.79636383,22.52852821,113.46192932,-28.23244095,15.70609665,115.40660858,0.00000000
3460.00000000,-27.92221069,22.65740585,113.98616028,-28.32423782,15.83562374,115.90799713,0.00000000
3461.00000000,-28.00879288,22.79701996,114.49769592,-28.44520950,15.97186947,116.42955780,0.00000000
3462.00000000,-28.09612656,22.94994354,115.03414154,-28.55521774,16.11991692,116.97798920,0.00000000
3463.00000000,-28.22016335,23.11382294,115.61289978,-28.65872574,16.28372955,117.54396820,0.00000000
3464.00000000,-28.33396721,23.29353142,116.22622681,-28.74026871,16.46250153,118.13155365,0.00000000
